location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	0.8943827	1.1423819	0.7129433	1.0445529	0.76956373	0.9745033	0.8230567
Vietnam	Omicron 21K	0.8389016	1.0289705	0.6609599	0.95793647	0.7246028	0.9000819	0.77407146
Vietnam	Omicron 22A	0.7975712	0.92448044	0.69153893	0.8786452	0.72926724	0.83603	0.7652024
Vietnam	Omicron 22B	0.790799	0.8328922	0.7430705	0.8214154	0.7610394	0.8069914	0.7754182
Vietnam	Omicron 22C	0.6918453	0.88364863	0.5377337	0.81148404	0.5998428	0.7565028	0.6390641
Vietnam	Omicron 22D	1.3589735	1.4533927	1.2676191	1.4229687	1.2968074	1.396198	1.3233334
Vietnam	Omicron 22E	1.2318921	1.4527601	1.0518986	1.3727734	1.1033603	1.3015049	1.1673425
Vietnam	Omicron 23A	1.2143141	1.5162909	0.97708106	1.4164455	1.0623467	1.3213816	1.1360304
Vietnam	other	1.0903676	1.1663837	1.0147564	1.1417092	1.0360364	1.1168318	1.0596933
