date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-09,United Kingdom,Delta,6.73753e-07,6.73753e-07,6.73753e-07,6.73753e-07,6.73753e-07,6.73753e-07,6.73753e-07,,,,,,,
2022-04-10,United Kingdom,Delta,5.865067e-07,5.865067e-07,5.865067e-07,5.865067e-07,5.865067e-07,5.865067e-07,5.865067e-07,,,,,,,
2022-04-11,United Kingdom,Delta,5.1050864e-07,5.1050864e-07,5.1050864e-07,5.1050864e-07,5.1050864e-07,5.1050864e-07,5.1050864e-07,,,,,,,
2022-04-12,United Kingdom,Delta,4.443152e-07,4.443152e-07,4.443152e-07,4.443152e-07,4.443152e-07,4.443152e-07,4.443152e-07,,,,,,,
2022-04-13,United Kingdom,Delta,3.8666644e-07,3.8666644e-07,3.8666644e-07,3.8666644e-07,3.8666644e-07,3.8666644e-07,3.8666644e-07,,,,,,,
2022-04-14,United Kingdom,Delta,3.3646253e-07,3.3646253e-07,3.3646253e-07,3.3646253e-07,3.3646253e-07,3.3646253e-07,3.3646253e-07,,,,,,,
2022-04-15,United Kingdom,Delta,2.927432e-07,2.927432e-07,2.927432e-07,2.927432e-07,2.927432e-07,2.927432e-07,2.927432e-07,,,,,,,
2022-04-16,United Kingdom,Delta,2.5467057e-07,2.5467057e-07,2.5467057e-07,2.5467057e-07,2.5467057e-07,2.5467057e-07,2.5467057e-07,,,,,,,
2022-04-17,United Kingdom,Delta,2.215125e-07,2.215125e-07,2.215125e-07,2.215125e-07,2.215125e-07,2.215125e-07,2.215125e-07,,,,,,,
2022-04-18,United Kingdom,Delta,1.9262855e-07,1.9262855e-07,1.9262855e-07,1.9262855e-07,1.9262855e-07,1.9262855e-07,1.9262855e-07,,,,,,,
2022-04-19,United Kingdom,Delta,1.674568e-07,1.674568e-07,1.674568e-07,1.674568e-07,1.674568e-07,1.674568e-07,1.674568e-07,,,,,,,
2022-04-20,United Kingdom,Delta,1.4550137e-07,1.4550137e-07,1.4550137e-07,1.4550137e-07,1.4550137e-07,1.4550137e-07,1.4550137e-07,,,,,,,
2022-04-21,United Kingdom,Delta,1.2631922e-07,1.2631922e-07,1.2631922e-07,1.2631922e-07,1.2631922e-07,1.2631922e-07,1.2631922e-07,,,,,,,
2022-04-22,United Kingdom,Delta,1.0950643e-07,1.0950643e-07,1.0950643e-07,1.0950643e-07,1.0950643e-07,1.0950643e-07,1.0950643e-07,,,,,,,
2022-04-09,United Kingdom,Omicron 21K,0.009775853,0.009775853,0.009775853,0.009775853,0.009775853,0.009775853,0.009775853,,,,,,,
2022-04-10,United Kingdom,Omicron 21K,0.008885788,0.008885788,0.008885788,0.008885788,0.008885788,0.008885788,0.008885788,,,,,,,
2022-04-11,United Kingdom,Omicron 21K,0.008075959,0.008075959,0.008075959,0.008075959,0.008075959,0.008075959,0.008075959,,,,,,,
2022-04-12,United Kingdom,Omicron 21K,0.0073392135,0.0073392135,0.0073392135,0.0073392135,0.0073392135,0.0073392135,0.0073392135,,,,,,,
2022-04-13,United Kingdom,Omicron 21K,0.0066690138,0.0066690138,0.0066690138,0.0066690138,0.0066690138,0.0066690138,0.0066690138,,,,,,,
2022-04-14,United Kingdom,Omicron 21K,0.0060593775,0.0060593775,0.0060593775,0.0060593775,0.0060593775,0.0060593775,0.0060593775,,,,,,,
2022-04-15,United Kingdom,Omicron 21K,0.005504826,0.005504826,0.005504826,0.005504826,0.005504826,0.005504826,0.005504826,,,,,,,
2022-04-16,United Kingdom,Omicron 21K,0.005000348,0.005000348,0.005000348,0.005000348,0.005000348,0.005000348,0.005000348,,,,,,,
2022-04-17,United Kingdom,Omicron 21K,0.0045413375,0.0045413375,0.0045413375,0.0045413375,0.0045413375,0.0045413375,0.0045413375,,,,,,,
2022-04-18,United Kingdom,Omicron 21K,0.0041235313,0.0041235313,0.0041235313,0.0041235313,0.0041235313,0.0041235313,0.0041235313,,,,,,,
2022-04-19,United Kingdom,Omicron 21K,0.003742947,0.003742947,0.003742947,0.003742947,0.003742947,0.003742947,0.003742947,,,,,,,
2022-04-20,United Kingdom,Omicron 21K,0.0033957732,0.0033957732,0.0033957732,0.0033957732,0.0033957732,0.0033957732,0.0033957732,,,,,,,
2022-04-21,United Kingdom,Omicron 21K,0.0030782218,0.0030782218,0.0030782218,0.0030782218,0.0030782218,0.0030782218,0.0030782218,,,,,,,
2022-04-22,United Kingdom,Omicron 21K,0.0027862894,0.0027862894,0.0027862894,0.0027862894,0.0027862894,0.0027862894,0.0027862894,,,,,,,
2022-04-09,United Kingdom,Omicron 22A,0.00011110517,0.00011110517,0.00011110517,0.00011110517,0.00011110517,0.00011110517,0.00011110517,,,,,,,
2022-04-10,United Kingdom,Omicron 22A,0.0001353551,0.0001353551,0.0001353551,0.0001353551,0.0001353551,0.0001353551,0.0001353551,,,,,,,
2022-04-11,United Kingdom,Omicron 22A,0.0001648797,0.0001648797,0.0001648797,0.0001648797,0.0001648797,0.0001648797,0.0001648797,,,,,,,
2022-04-12,United Kingdom,Omicron 22A,0.00020082251,0.00020082251,0.00020082251,0.00020082251,0.00020082251,0.00020082251,0.00020082251,,,,,,,
2022-04-13,United Kingdom,Omicron 22A,0.00024457372,0.00024457372,0.00024457372,0.00024457372,0.00024457372,0.00024457372,0.00024457372,,,,,,,
2022-04-14,United Kingdom,Omicron 22A,0.00029782217,0.00029782217,0.00029782217,0.00029782217,0.00029782217,0.00029782217,0.00029782217,,,,,,,
2022-04-15,United Kingdom,Omicron 22A,0.00036261787,0.00036261787,0.00036261787,0.00036261787,0.00036261787,0.00036261787,0.00036261787,,,,,,,
2022-04-16,United Kingdom,Omicron 22A,0.0004414462,0.0004414462,0.0004414462,0.0004414462,0.0004414462,0.0004414462,0.0004414462,,,,,,,
2022-04-17,United Kingdom,Omicron 22A,0.00053731404,0.00053731404,0.00053731404,0.00053731404,0.00053731404,0.00053731404,0.00053731404,,,,,,,
2022-04-18,United Kingdom,Omicron 22A,0.00065384526,0.00065384526,0.00065384526,0.00065384526,0.00065384526,0.00065384526,0.00065384526,,,,,,,
2022-04-19,United Kingdom,Omicron 22A,0.0007953779,0.0007953779,0.0007953779,0.0007953779,0.0007953779,0.0007953779,0.0007953779,,,,,,,
2022-04-20,United Kingdom,Omicron 22A,0.00096703845,0.00096703845,0.00096703845,0.00096703845,0.00096703845,0.00096703845,0.00096703845,,,,,,,
2022-04-21,United Kingdom,Omicron 22A,0.0011747283,0.0011747283,0.0011747283,0.0011747283,0.0011747283,0.0011747283,0.0011747283,,,,,,,
2022-04-22,United Kingdom,Omicron 22A,0.0014248748,0.0014248748,0.0014248748,0.0014248748,0.0014248748,0.0014248748,0.0014248748,,,,,,,
2022-04-09,United Kingdom,Omicron 22B,5.6109184e-07,5.6109184e-07,5.6109184e-07,5.6109184e-07,5.6109184e-07,5.6109184e-07,5.6109184e-07,,,,,,,
2022-04-10,United Kingdom,Omicron 22B,1.1226973e-06,1.1226973e-06,1.1226973e-06,1.1226973e-06,1.1226973e-06,1.1226973e-06,1.1226973e-06,,,,,,,
2022-04-11,United Kingdom,Omicron 22B,2.246134e-06,2.246134e-06,2.246134e-06,2.246134e-06,2.246134e-06,2.246134e-06,2.246134e-06,,,,,,,
2022-04-12,United Kingdom,Omicron 22B,4.4931803e-06,4.4931803e-06,4.4931803e-06,4.4931803e-06,4.4931803e-06,4.4931803e-06,4.4931803e-06,,,,,,,
2022-04-13,United Kingdom,Omicron 22B,8.987045e-06,8.987045e-06,8.987045e-06,8.987045e-06,8.987045e-06,8.987045e-06,8.987045e-06,,,,,,,
2022-04-14,United Kingdom,Omicron 22B,1.7973089e-05,1.7973089e-05,1.7973089e-05,1.7973089e-05,1.7973089e-05,1.7973089e-05,1.7973089e-05,,,,,,,
2022-04-15,United Kingdom,Omicron 22B,3.593902e-05,3.593902e-05,3.593902e-05,3.593902e-05,3.593902e-05,3.593902e-05,3.593902e-05,,,,,,,
2022-04-16,United Kingdom,Omicron 22B,7.185195e-05,7.185195e-05,7.185195e-05,7.185195e-05,7.185195e-05,7.185195e-05,7.185195e-05,,,,,,,
2022-04-17,United Kingdom,Omicron 22B,0.00014362321,0.00014362321,0.00014362321,0.00014362321,0.00014362321,0.00014362321,0.00014362321,,,,,,,
2022-04-18,United Kingdom,Omicron 22B,0.0002870103,0.0002870103,0.0002870103,0.0002870103,0.0002870103,0.0002870103,0.0002870103,,,,,,,
2022-04-19,United Kingdom,Omicron 22B,0.0005733377,0.0005733377,0.0005733377,0.0005733377,0.0005733377,0.0005733377,0.0005733377,,,,,,,
2022-04-20,United Kingdom,Omicron 22B,0.001144669,0.001144669,0.001144669,0.001144669,0.001144669,0.001144669,0.001144669,,,,,,,
2022-04-21,United Kingdom,Omicron 22B,0.0022832379,0.0022832379,0.0022832379,0.0022832379,0.0022832379,0.0022832379,0.0022832379,,,,,,,
2022-04-22,United Kingdom,Omicron 22B,0.0045471033,0.0045471033,0.0045471033,0.0045471033,0.0045471033,0.0045471033,0.0045471033,,,,,,,
2022-04-09,United Kingdom,Omicron 22C,0.00016239165,0.00016239165,0.00016239165,0.00016239165,0.00016239165,0.00016239165,0.00016239165,,,,,,,
2022-04-10,United Kingdom,Omicron 22C,0.00021171111,0.00021171111,0.00021171111,0.00021171111,0.00021171111,0.00021171111,0.00021171111,,,,,,,
2022-04-11,United Kingdom,Omicron 22C,0.0002759781,0.0002759781,0.0002759781,0.0002759781,0.0002759781,0.0002759781,0.0002759781,,,,,,,
2022-04-12,United Kingdom,Omicron 22C,0.00035971391,0.00035971391,0.00035971391,0.00035971391,0.00035971391,0.00035971391,0.00035971391,,,,,,,
2022-04-13,United Kingdom,Omicron 22C,0.00046880363,0.00046880363,0.00046880363,0.00046880363,0.00046880363,0.00046880363,0.00046880363,,,,,,,
2022-04-14,United Kingdom,Omicron 22C,0.00061090494,0.00061090494,0.00061090494,0.00061090494,0.00061090494,0.00061090494,0.00061090494,,,,,,,
2022-04-15,United Kingdom,Omicron 22C,0.00079597643,0.00079597643,0.00079597643,0.00079597643,0.00079597643,0.00079597643,0.00079597643,,,,,,,
2022-04-16,United Kingdom,Omicron 22C,0.0010369603,0.0010369603,0.0010369603,0.0010369603,0.0010369603,0.0010369603,0.0010369603,,,,,,,
2022-04-17,United Kingdom,Omicron 22C,0.001350656,0.001350656,0.001350656,0.001350656,0.001350656,0.001350656,0.001350656,,,,,,,
2022-04-18,United Kingdom,Omicron 22C,0.0017588241,0.0017588241,0.0017588241,0.0017588241,0.0017588241,0.0017588241,0.0017588241,,,,,,,
2022-04-19,United Kingdom,Omicron 22C,0.0022895508,0.0022895508,0.0022895508,0.0022895508,0.0022895508,0.0022895508,0.0022895508,,,,,,,
