location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.8795766,0.8795766,0.8795766,0.8795766,0.8795766,0.8795766,0.8795766
United Kingdom,Omicron 21K,0.7148794,0.7148794,0.7148794,0.7148794,0.7148794,0.7148794,0.7148794
United Kingdom,Omicron 22A,1.6464663,1.6464663,1.6464663,1.6464663,1.6464663,1.6464663,1.6464663
United Kingdom,Omicron 22B,1.7946848,1.7946848,1.7946848,1.7946848,1.7946848,1.7946848,1.7946848
United Kingdom,Omicron 22C,1.5978112,1.5978112,1.5978112,1.5978112,1.5978112,1.5978112,1.5978112
United Kingdom,other,1.0206652,1.0206652,1.0206652,1.0206652,1.0206652,1.0206652,1.0206652
