location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,1.1053525,1.1053525,1.1053525,1.1053525,1.1053525,1.1053525,1.1053525
United Kingdom,Omicron 21K,0.7843457,0.7843457,0.7843457,0.7843457,0.7843457,0.7843457,0.7843457
United Kingdom,Omicron 22A,1.6137915,1.6137915,1.6137915,1.6137915,1.6137915,1.6137915,1.6137915
United Kingdom,Omicron 22B,1.7641221,1.7641221,1.7641221,1.7641221,1.7641221,1.7641221,1.7641221
United Kingdom,Omicron 22C,1.4767556,1.4767556,1.4767556,1.4767556,1.4767556,1.4767556,1.4767556
United Kingdom,other,1.034766,1.034766,1.034766,1.034766,1.034766,1.034766,1.034766
