location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.50914925,0.50914925,0.50914925,0.50914925,0.50914925,0.50914925,0.50914925
United Kingdom,Omicron 21K,0.6771968,0.6771968,0.6771968,0.6771968,0.6771968,0.6771968,0.6771968
United Kingdom,Omicron 22A,0.44567117,0.44567117,0.44567117,0.44567117,0.44567117,0.44567117,0.44567117
United Kingdom,Omicron 22B,0.0085446555,0.0085446555,0.0085446555,0.0085446555,0.0085446555,0.0085446555,0.0085446555
United Kingdom,Omicron 22C,0.01588627,0.01588627,0.01588627,0.01588627,0.01588627,0.01588627,0.01588627
United Kingdom,other,0.8860688,0.8860688,0.8860688,0.8860688,0.8860688,0.8860688,0.8860688
