location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.42518157,0.42518157,0.42518157,0.42518157,0.42518157,0.42518157,0.42518157
United Kingdom,Omicron 21K,0.66417944,0.66417944,0.66417944,0.66417944,0.66417944,0.66417944,0.66417944
United Kingdom,Omicron 22A,0.0036331324,0.0036331324,0.0036331324,0.0036331324,0.0036331324,0.0036331324,0.0036331324
United Kingdom,Omicron 22C,0.030996358,0.030996358,0.030996358,0.030996358,0.030996358,0.030996358,0.030996358
United Kingdom,other,0.6786951,0.6786951,0.6786951,0.6786951,0.6786951,0.6786951,0.6786951
