location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.80313194,0.80313194,0.80313194,0.80313194,0.80313194,0.80313194,0.80313194
United Kingdom,Omicron 21K,0.70074004,0.70074004,0.70074004,0.70074004,0.70074004,0.70074004,0.70074004
United Kingdom,Omicron 22A,1.7283185,1.7283185,1.7283185,1.7283185,1.7283185,1.7283185,1.7283185
United Kingdom,Omicron 22B,1.8135204,1.8135204,1.8135204,1.8135204,1.8135204,1.8135204,1.8135204
United Kingdom,Omicron 22C,1.6302575,1.6302575,1.6302575,1.6302575,1.6302575,1.6302575,1.6302575
United Kingdom,other,1.0164943,1.0164943,1.0164943,1.0164943,1.0164943,1.0164943,1.0164943
