location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.43964332,0.43964332,0.43964332,0.43964332,0.43964332,0.43964332,0.43964332
Australia,Omicron 21K,0.7054624,0.7054624,0.7054624,0.7054624,0.7054624,0.7054624,0.7054624
Australia,Omicron 22C,0.3028455,0.3028455,0.3028455,0.3028455,0.3028455,0.3028455,0.3028455
Australia,other,0.78820956,0.78820956,0.78820956,0.78820956,0.78820956,0.78820956,0.78820956
