location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Omicron 21K,0.7859178,0.7859178,0.7859178,0.7859178,0.7859178,0.7859178,0.7859178
Australia,Omicron 22A,1.3897656,1.3897656,1.3897656,1.3897656,1.3897656,1.3897656,1.3897656
Australia,Omicron 22B,1.5708086,1.5708086,1.5708086,1.5708086,1.5708086,1.5708086,1.5708086
Australia,Omicron 22C,1.2818153,1.2818153,1.2818153,1.2818153,1.2818153,1.2818153,1.2818153
Australia,other,1.0288008,1.0288008,1.0288008,1.0288008,1.0288008,1.0288008,1.0288008
