date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-14,Australia,Delta,9.103521e-09,9.103521e-09,9.103521e-09,9.103521e-09,9.103521e-09,9.103521e-09,9.103521e-09,,,,,,,
2022-05-15,Australia,Delta,7.797032e-09,7.797032e-09,7.797032e-09,7.797032e-09,7.797032e-09,7.797032e-09,7.797032e-09,,,,,,,
2022-05-16,Australia,Delta,6.6821073e-09,6.6821073e-09,6.6821073e-09,6.6821073e-09,6.6821073e-09,6.6821073e-09,6.6821073e-09,,,,,,,
2022-05-17,Australia,Delta,5.7308776e-09,5.7308776e-09,5.7308776e-09,5.7308776e-09,5.7308776e-09,5.7308776e-09,5.7308776e-09,,,,,,,
2022-05-18,Australia,Delta,4.919361e-09,4.919361e-09,4.919361e-09,4.919361e-09,4.919361e-09,4.919361e-09,4.919361e-09,,,,,,,
2022-05-19,Australia,Delta,4.2269725e-09,4.2269725e-09,4.2269725e-09,4.2269725e-09,4.2269725e-09,4.2269725e-09,4.2269725e-09,,,,,,,
2022-05-20,Australia,Delta,3.6360375e-09,3.6360375e-09,3.6360375e-09,3.6360375e-09,3.6360375e-09,3.6360375e-09,3.6360375e-09,,,,,,,
2022-05-21,Australia,Delta,3.131438e-09,3.131438e-09,3.131438e-09,3.131438e-09,3.131438e-09,3.131438e-09,3.131438e-09,,,,,,,
2022-05-22,Australia,Delta,2.7003013e-09,2.7003013e-09,2.7003013e-09,2.7003013e-09,2.7003013e-09,2.7003013e-09,2.7003013e-09,,,,,,,
2022-05-23,Australia,Delta,2.3315736e-09,2.3315736e-09,2.3315736e-09,2.3315736e-09,2.3315736e-09,2.3315736e-09,2.3315736e-09,,,,,,,
2022-05-24,Australia,Delta,2.0156807e-09,2.0156807e-09,2.0156807e-09,2.0156807e-09,2.0156807e-09,2.0156807e-09,2.0156807e-09,,,,,,,
2022-05-25,Australia,Delta,1.7444252e-09,1.7444252e-09,1.7444252e-09,1.7444252e-09,1.7444252e-09,1.7444252e-09,1.7444252e-09,,,,,,,
2022-05-26,Australia,Delta,1.5109402e-09,1.5109402e-09,1.5109402e-09,1.5109402e-09,1.5109402e-09,1.5109402e-09,1.5109402e-09,,,,,,,
2022-05-27,Australia,Delta,1.3095148e-09,1.3095148e-09,1.3095148e-09,1.3095148e-09,1.3095148e-09,1.3095148e-09,1.3095148e-09,,,,,,,
2022-05-14,Australia,Omicron 21K,0.0017109383,0.0017109383,0.0017109383,0.0017109383,0.0017109383,0.0017109383,0.0017109383,,,,,,,
2022-05-15,Australia,Omicron 21K,0.001558022,0.001558022,0.001558022,0.001558022,0.001558022,0.001558022,0.001558022,,,,,,,
2022-05-16,Australia,Omicron 21K,0.0014184057,0.0014184057,0.0014184057,0.0014184057,0.0014184057,0.0014184057,0.0014184057,,,,,,,
2022-05-17,Australia,Omicron 21K,0.0012909546,0.0012909546,0.0012909546,0.0012909546,0.0012909546,0.0012909546,0.0012909546,,,,,,,
2022-05-18,Australia,Omicron 21K,0.0011746293,0.0011746293,0.0011746293,0.0011746293,0.0011746293,0.0011746293,0.0011746293,,,,,,,
2022-05-19,Australia,Omicron 21K,0.0010684746,0.0010684746,0.0010684746,0.0010684746,0.0010684746,0.0010684746,0.0010684746,,,,,,,
2022-05-20,Australia,Omicron 21K,0.00097160356,0.00097160356,0.00097160356,0.00097160356,0.00097160356,0.00097160356,0.00097160356,,,,,,,
2022-05-21,Australia,Omicron 21K,0.00088319834,0.00088319834,0.00088319834,0.00088319834,0.00088319834,0.00088319834,0.00088319834,,,,,,,
2022-05-22,Australia,Omicron 21K,0.00080251775,0.00080251775,0.00080251775,0.00080251775,0.00080251775,0.00080251775,0.00080251775,,,,,,,
2022-05-23,Australia,Omicron 21K,0.0007288864,0.0007288864,0.0007288864,0.0007288864,0.0007288864,0.0007288864,0.0007288864,,,,,,,
2022-05-24,Australia,Omicron 21K,0.00066168176,0.00066168176,0.00066168176,0.00066168176,0.00066168176,0.00066168176,0.00066168176,,,,,,,
2022-05-25,Australia,Omicron 21K,0.0006003334,0.0006003334,0.0006003334,0.0006003334,0.0006003334,0.0006003334,0.0006003334,,,,,,,
2022-05-26,Australia,Omicron 21K,0.00054432463,0.00054432463,0.00054432463,0.00054432463,0.00054432463,0.00054432463,0.00054432463,,,,,,,
2022-05-27,Australia,Omicron 21K,0.00049318554,0.00049318554,0.00049318554,0.00049318554,0.00049318554,0.00049318554,0.00049318554,,,,,,,
2022-05-14,Australia,Omicron 22A,0.013323556,0.013323556,0.013323556,0.013323556,0.013323556,0.013323556,0.013323556,,,,,,,
2022-05-15,Australia,Omicron 22A,0.01436043,0.01436043,0.01436043,0.01436043,0.01436043,0.01436043,0.01436043,,,,,,,
2022-05-16,Australia,Omicron 22A,0.015469711,0.015469711,0.015469711,0.015469711,0.015469711,0.015469711,0.015469711,,,,,,,
2022-05-17,Australia,Omicron 22A,0.016655058,0.016655058,0.016655058,0.016655058,0.016655058,0.016655058,0.016655058,,,,,,,
2022-05-18,Australia,Omicron 22A,0.01792009,0.01792009,0.01792009,0.01792009,0.01792009,0.01792009,0.01792009,,,,,,,
2022-05-19,Australia,Omicron 22A,0.019268384,0.019268384,0.019268384,0.019268384,0.019268384,0.019268384,0.019268384,,,,,,,
2022-05-20,Australia,Omicron 22A,0.020703614,0.020703614,0.020703614,0.020703614,0.020703614,0.020703614,0.020703614,,,,,,,
2022-05-21,Australia,Omicron 22A,0.022229513,0.022229513,0.022229513,0.022229513,0.022229513,0.022229513,0.022229513,,,,,,,
2022-05-22,Australia,Omicron 22A,0.023849633,0.023849633,0.023849633,0.023849633,0.023849633,0.023849633,0.023849633,,,,,,,
2022-05-23,Australia,Omicron 22A,0.02556744,0.02556744,0.02556744,0.02556744,0.02556744,0.02556744,0.02556744,,,,,,,
2022-05-24,Australia,Omicron 22A,0.027386427,0.027386427,0.027386427,0.027386427,0.027386427,0.027386427,0.027386427,,,,,,,
2022-05-25,Australia,Omicron 22A,0.029310057,0.029310057,0.029310057,0.029310057,0.029310057,0.029310057,0.029310057,,,,,,,
2022-05-26,Australia,Omicron 22A,0.031341616,0.031341616,0.031341616,0.031341616,0.031341616,0.031341616,0.031341616,,,,,,,
2022-05-27,Australia,Omicron 22A,0.033484202,0.033484202,0.033484202,0.033484202,0.033484202,0.033484202,0.033484202,,,,,,,
2022-05-14,Australia,Omicron 22B,0.011839554,0.011839554,0.011839554,0.011839554,0.011839554,0.011839554,0.011839554,,,,,,,
2022-05-15,Australia,Omicron 22B,0.012930089,0.012930089,0.012930089,0.012930089,0.012930089,0.012930089,0.012930089,,,,,,,
2022-05-16,Australia,Omicron 22B,0.014113216,0.014113216,0.014113216,0.014113216,0.014113216,0.014113216,0.014113216,,,,,,,
2022-05-17,Australia,Omicron 22B,0.015395336,0.015395336,0.015395336,0.015395336,0.015395336,0.015395336,0.015395336,,,,,,,
2022-05-18,Australia,Omicron 22B,0.016783055,0.016783055,0.016783055,0.016783055,0.016783055,0.016783055,0.016783055,,,,,,,
2022-05-19,Australia,Omicron 22B,0.018283162,0.018283162,0.018283162,0.018283162,0.018283162,0.018283162,0.018283162,,,,,,,
2022-05-20,Australia,Omicron 22B,0.019902823,0.019902823,0.019902823,0.019902823,0.019902823,0.019902823,0.019902823,,,,,,,
2022-05-21,Australia,Omicron 22B,0.02164953,0.02164953,0.02164953,0.02164953,0.02164953,0.02164953,0.02164953,,,,,,,
2022-05-22,Australia,Omicron 22B,0.023530867,0.023530867,0.023530867,0.023530867,0.023530867,0.023530867,0.023530867,,,,,,,
2022-05-23,Australia,Omicron 22B,0.025554605,0.025554605,0.025554605,0.025554605,0.025554605,0.025554605,0.025554605,,,,,,,
2022-05-24,Australia,Omicron 22B,0.027728865,0.027728865,0.027728865,0.027728865,0.027728865,0.027728865,0.027728865,,,,,,,
2022-05-25,Australia,Omicron 22B,0.030062066,0.030062066,0.030062066,0.030062066,0.030062066,0.030062066,0.030062066,,,,,,,
2022-05-26,Australia,Omicron 22B,0.03256277,0.03256277,0.03256277,0.03256277,0.03256277,0.03256277,0.03256277,,,,,,,
2022-05-27,Australia,Omicron 22B,0.03523968,0.03523968,0.03523968,0.03523968,0.03523968,0.03523968,0.03523968,,,,,,,
2022-05-14,Australia,Omicron 22C,0.028906824,0.028906824,0.028906824,0.028906824,0.028906824,0.028906824,0.028906824,,,,,,,
2022-05-15,Australia,Omicron 22C,0.031295512,0.031295512,0.031295512,0.031295512,0.031295512,0.031295512,0.031295512,,,,,,,
2022-05-16,Australia,Omicron 22C,0.03386321,0.03386321,0.03386321,0.03386321,0.03386321,0.03386321,0.03386321,,,,,,,
2022-05-17,Australia,Omicron 22C,0.03662012,0.03662012,0.03662012,0.03662012,0.03662012,0.03662012,0.03662012,,,,,,,
2022-05-18,Australia,Omicron 22C,0.03957653,0.03957653,0.03957653,0.03957653,0.03957653,0.03957653,0.03957653,,,,,,,
2022-05-19,Australia,Omicron 22C,0.042742748,0.042742748,0.042742748,0.042742748,0.042742748,0.042742748,0.042742748,,,,,,,
2022-05-20,Australia,Omicron 22C,0.046129495,0.046129495,0.046129495,0.046129495,0.046129495,0.046129495,0.046129495,,,,,,,
2022-05-21,Australia,Omicron 22C,0.049747754,0.049747754,0.049747754,0.049747754,0.049747754,0.049747754,0.049747754,,,,,,,
2022-05-22,Australia,Omicron 22C,0.053608324,0.053608324,0.053608324,0.053608324,0.053608324,0.053608324,0.053608324,,,,,,,
2022-05-23,Australia,Omicron 22C,0.057721894,0.057721894,0.057721894,0.057721894,0.057721894,0.057721894,0.057721894,,,,,,,
2022-05-24,Australia,Omicron 22C,0.062099475,0.062099475,0.062099475,0.062099475,0.062099475,0.062099475,0.062099475,,,,,,,
2022-05-25,Australia,Omicron 22C,0.06675215,0.06675215,0.06675215,0.06675215,0.06675215,0.06675215,0.06675215,,,,,,,
2022-05-26,Australia,Omicron 22C,0.07169079,0.07169079,0.07169079,0.07169079,0.07169079,0.07169079,0.07169079,,,,,,,
2022-05-27,Australia,Omicron 22C,0.07692604,0.07692604,0.07692604,0.07692604,0.07692604,0.07692604,0.07692604,,,,,,,
2022-05-14,Australia,other,0.0012968866,0.0012968866,0.0012968866,0.0012968866,0.0012968866,0.0012968866,0.0012968866,,,,,,,
2022-05-15,Australia,other,0.0012569127,0.0012569127,0.0012569127,0.0012569127,0.0012569127,0.0012569127,0.0012569127,,,,,,,
2022-05-16,Australia,other,0.0012187526,0.0012187526,0.0012187526,0.0012187526,0.0012187526,0.0012187526,0.0012187526,,,,,,,
2022-05-17,Australia,other,0.0011824565,0.0011824565,0.0011824565,0.0011824565,0.0011824565,0.0011824565,0.0011824565,,,,,,,
2022-05-18,Australia,other,0.0011480558,0.0011480558,0.0011480558,0.0011480558,0.0011480558,0.0011480558,0.0011480558,,,,,,,
2022-05-19,Australia,other,0.0011155696,0.0011155696,0.0011155696,0.0011155696,0.0011155696,0.0011155696,0.0011155696,,,,,,,
2022-05-20,Australia,other,0.0010850101,0.0010850101,0.0010850101,0.0010850101,0.0010850101,0.0010850101,0.0010850101,,,,,,,
2022-05-21,Australia,other,0.0010563824,0.0010563824,0.0010563824,0.0010563824,0.0010563824,0.0010563824,0.0010563824,,,,,,,
2022-05-22,Australia,other,0.0010296741,0.0010296741,0.0010296741,0.0010296741,0.0010296741,0.0010296741,0.0010296741,,,,,,,
2022-05-23,Australia,other,0.0010048121,0.0010048121,0.0010048121,0.0010048121,0.0010048121,0.0010048121,0.0010048121,,,,,,,
