location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.3478131,0.3478131,0.3478131,0.3478131,0.3478131,0.3478131,0.3478131
Australia,Omicron 21K,0.7101101,0.7101101,0.7101101,0.7101101,0.7101101,0.7101101,0.7101101
Australia,Omicron 22A,1.4352047,1.4352047,1.4352047,1.4352047,1.4352047,1.4352047,1.4352047
Australia,Omicron 22B,1.7017606,1.7017606,1.7017606,1.7017606,1.7017606,1.7017606,1.7017606
Australia,Omicron 22C,1.3685399,1.3685399,1.3685399,1.3685399,1.3685399,1.3685399,1.3685399
Australia,other,0.9865141,0.9865141,0.9865141,0.9865141,0.9865141,0.9865141,0.9865141
