date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-09,Australia,Delta,2.8616307e-07,2.8616307e-07,2.8616307e-07,2.8616307e-07,2.8616307e-07,2.8616307e-07,2.8616307e-07,,,,,,,
2022-04-10,Australia,Delta,2.421176e-07,2.421176e-07,2.421176e-07,2.421176e-07,2.421176e-07,2.421176e-07,2.421176e-07,,,,,,,
2022-04-11,Australia,Delta,2.0481808e-07,2.0481808e-07,2.0481808e-07,2.0481808e-07,2.0481808e-07,2.0481808e-07,2.0481808e-07,,,,,,,
2022-04-12,Australia,Delta,1.732291e-07,1.732291e-07,1.732291e-07,1.732291e-07,1.732291e-07,1.732291e-07,1.732291e-07,,,,,,,
2022-04-13,Australia,Delta,1.464803e-07,1.464803e-07,1.464803e-07,1.464803e-07,1.464803e-07,1.464803e-07,1.464803e-07,,,,,,,
2022-04-14,Australia,Delta,1.2383646e-07,1.2383646e-07,1.2383646e-07,1.2383646e-07,1.2383646e-07,1.2383646e-07,1.2383646e-07,,,,,,,
2022-04-15,Australia,Delta,1.0467303e-07,1.0467303e-07,1.0467303e-07,1.0467303e-07,1.0467303e-07,1.0467303e-07,1.0467303e-07,,,,,,,
2022-04-16,Australia,Delta,8.84592e-08,8.84592e-08,8.84592e-08,8.84592e-08,8.84592e-08,8.84592e-08,8.84592e-08,,,,,,,
2022-04-17,Australia,Delta,7.474494e-08,7.474494e-08,7.474494e-08,7.474494e-08,7.474494e-08,7.474494e-08,7.474494e-08,,,,,,,
2022-04-18,Australia,Delta,6.3148235e-08,6.3148235e-08,6.3148235e-08,6.3148235e-08,6.3148235e-08,6.3148235e-08,6.3148235e-08,,,,,,,
2022-04-19,Australia,Delta,5.3344177e-08,5.3344177e-08,5.3344177e-08,5.3344177e-08,5.3344177e-08,5.3344177e-08,5.3344177e-08,,,,,,,
2022-04-20,Australia,Delta,4.505664e-08,4.505664e-08,4.505664e-08,4.505664e-08,4.505664e-08,4.505664e-08,4.505664e-08,,,,,,,
2022-04-21,Australia,Delta,3.805187e-08,3.805187e-08,3.805187e-08,3.805187e-08,3.805187e-08,3.805187e-08,3.805187e-08,,,,,,,
