location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Omicron 21K,0.7602544,0.7602544,0.7602544,0.7602544,0.7602544,0.7602544,0.7602544
Australia,Omicron 22A,1.4104927,1.4104927,1.4104927,1.4104927,1.4104927,1.4104927,1.4104927
Australia,Omicron 22B,1.6565053,1.6565053,1.6565053,1.6565053,1.6565053,1.6565053,1.6565053
Australia,Omicron 22C,1.318372,1.318372,1.318372,1.318372,1.318372,1.318372,1.318372
Australia,other,1.0362025,1.0362025,1.0362025,1.0362025,1.0362025,1.0362025,1.0362025
