location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.44894618,0.44894618,0.44894618,0.44894618,0.44894618,0.44894618,0.44894618
Australia,Omicron 21K,0.70087224,0.70087224,0.70087224,0.70087224,0.70087224,0.70087224,0.70087224
Australia,Omicron 22A,1.3614391,1.3614391,1.3614391,1.3614391,1.3614391,1.3614391,1.3614391
Australia,Omicron 22B,1.4313186,1.4313186,1.4313186,1.4313186,1.4313186,1.4313186,1.4313186
Australia,Omicron 22C,1.3845502,1.3845502,1.3845502,1.3845502,1.3845502,1.3845502,1.3845502
Australia,other,0.87737143,0.87737143,0.87737143,0.87737143,0.87737143,0.87737143,0.87737143
