location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.45435062,0.45435062,0.45435062,0.45435062,0.45435062,0.45435062,0.45435062
Australia,Omicron 21K,0.6774399,0.6774399,0.6774399,0.6774399,0.6774399,0.6774399,0.6774399
Australia,Omicron 22A,1.422442,1.422442,1.422442,1.422442,1.422442,1.422442,1.422442
Australia,Omicron 22B,1.1526529,1.1526529,1.1526529,1.1526529,1.1526529,1.1526529,1.1526529
Australia,Omicron 22C,1.4025712,1.4025712,1.4025712,1.4025712,1.4025712,1.4025712,1.4025712
Australia,other,0.8223289,0.8223289,0.8223289,0.8223289,0.8223289,0.8223289,0.8223289
