date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-02,Australia,Delta,4.715544e-12,4.715544e-12,4.715544e-12,4.715544e-12,4.715544e-12,4.715544e-12,4.715544e-12
2022-06-03,Australia,Delta,3.8092056e-12,3.8092056e-12,3.8092056e-12,3.8092056e-12,3.8092056e-12,3.8092056e-12,3.8092056e-12
2022-06-04,Australia,Delta,3.073031e-12,3.073031e-12,3.073031e-12,3.073031e-12,3.073031e-12,3.073031e-12,3.073031e-12
2022-06-05,Australia,Delta,2.4757002e-12,2.4757002e-12,2.4757002e-12,2.4757002e-12,2.4757002e-12,2.4757002e-12,2.4757002e-12
2022-06-06,Australia,Delta,1.9915875e-12,1.9915875e-12,1.9915875e-12,1.9915875e-12,1.9915875e-12,1.9915875e-12,1.9915875e-12
2022-06-07,Australia,Delta,1.5997112e-12,1.5997112e-12,1.5997112e-12,1.5997112e-12,1.5997112e-12,1.5997112e-12,1.5997112e-12
2022-06-08,Australia,Delta,1.282911e-12,1.282911e-12,1.282911e-12,1.282911e-12,1.282911e-12,1.282911e-12,1.282911e-12
2022-06-09,Australia,Delta,1.0271583e-12,1.0271583e-12,1.0271583e-12,1.0271583e-12,1.0271583e-12,1.0271583e-12,1.0271583e-12
2022-06-10,Australia,Delta,8.2098754e-13,8.2098754e-13,8.2098754e-13,8.2098754e-13,8.2098754e-13,8.2098754e-13,8.2098754e-13
2022-05-14,Australia,Omicron 21K,0.001435732,0.001435732,0.001435732,0.001435732,0.001435732,0.001435732,0.001435732
2022-05-15,Australia,Omicron 21K,0.001304632,0.001304632,0.001304632,0.001304632,0.001304632,0.001304632,0.001304632
2022-05-16,Australia,Omicron 21K,0.0011850696,0.0011850696,0.0011850696,0.0011850696,0.0011850696,0.0011850696,0.0011850696
2022-05-17,Australia,Omicron 21K,0.0010760425,0.0010760425,0.0010760425,0.0010760425,0.0010760425,0.0010760425,0.0010760425
2022-05-18,Australia,Omicron 21K,0.0009766314,0.0009766314,0.0009766314,0.0009766314,0.0009766314,0.0009766314,0.0009766314
2022-05-19,Australia,Omicron 21K,0.0008860011,0.0008860011,0.0008860011,0.0008860011,0.0008860011,0.0008860011,0.0008860011
2022-05-20,Australia,Omicron 21K,0.0008033864,0.0008033864,0.0008033864,0.0008033864,0.0008033864,0.0008033864,0.0008033864
2022-05-21,Australia,Omicron 21K,0.00072808895,0.00072808895,0.00072808895,0.00072808895,0.00072808895,0.00072808895,0.00072808895
2022-05-22,Australia,Omicron 21K,0.00065947394,0.00065947394,0.00065947394,0.00065947394,0.00065947394,0.00065947394,0.00065947394
2022-05-23,Australia,Omicron 21K,0.00059695914,0.00059695914,0.00059695914,0.00059695914,0.00059695914,0.00059695914,0.00059695914
2022-05-24,Australia,Omicron 21K,0.00054001575,0.00054001575,0.00054001575,0.00054001575,0.00054001575,0.00054001575,0.00054001575
2022-05-25,Australia,Omicron 21K,0.00048815893,0.00048815893,0.00048815893,0.00048815893,0.00048815893,0.00048815893,0.00048815893
2022-05-26,Australia,Omicron 21K,0.00044094853,0.00044094853,0.00044094853,0.00044094853,0.00044094853,0.00044094853,0.00044094853
2022-05-27,Australia,Omicron 21K,0.00039798094,0.00039798094,0.00039798094,0.00039798094,0.00039798094,0.00039798094,0.00039798094
2022-05-28,Australia,Omicron 21K,0.0003588896,0.0003588896,0.0003588896,0.0003588896,0.0003588896,0.0003588896,0.0003588896
2022-05-29,Australia,Omicron 21K,0.00032333855,0.00032333855,0.00032333855,0.00032333855,0.00032333855,0.00032333855,0.00032333855
2022-05-30,Australia,Omicron 21K,0.00029102253,0.00029102253,0.00029102253,0.00029102253,0.00029102253,0.00029102253,0.00029102253
2022-05-31,Australia,Omicron 21K,0.00026166174,0.00026166174,0.00026166174,0.00026166174,0.00026166174,0.00026166174,0.00026166174
2022-06-01,Australia,Omicron 21K,0.00023500157,0.00023500157,0.00023500157,0.00023500157,0.00023500157,0.00023500157,0.00023500157
2022-06-02,Australia,Omicron 21K,0.00021080858,0.00021080858,0.00021080858,0.00021080858,0.00021080858,0.00021080858,0.00021080858
2022-06-03,Australia,Omicron 21K,0.00018887102,0.00018887102,0.00018887102,0.00018887102,0.00018887102,0.00018887102,0.00018887102
2022-06-04,Australia,Omicron 21K,0.0001689941,0.0001689941,0.0001689941,0.0001689941,0.0001689941,0.0001689941,0.0001689941
2022-06-05,Australia,Omicron 21K,0.00015100007,0.00015100007,0.00015100007,0.00015100007,0.00015100007,0.00015100007,0.00015100007
2022-06-06,Australia,Omicron 21K,0.00013472623,0.00013472623,0.00013472623,0.00013472623,0.00013472623,0.00013472623,0.00013472623
2022-06-07,Australia,Omicron 21K,0.000120024204,0.000120024204,0.000120024204,0.000120024204,0.000120024204,0.000120024204,0.000120024204
2022-06-08,Australia,Omicron 21K,0.00010675746,0.00010675746,0.00010675746,0.00010675746,0.00010675746,0.00010675746,0.00010675746
2022-06-09,Australia,Omicron 21K,9.480098e-05,9.480098e-05,9.480098e-05,9.480098e-05,9.480098e-05,9.480098e-05,9.480098e-05
2022-06-10,Australia,Omicron 21K,8.4039915e-05,8.4039915e-05,8.4039915e-05,8.4039915e-05,8.4039915e-05,8.4039915e-05,8.4039915e-05
2022-05-14,Australia,Omicron 22A,0.00966098,0.00966098,0.00966098,0.00966098,0.00966098,0.00966098,0.00966098
2022-05-15,Australia,Omicron 22A,0.010376932,0.010376932,0.010376932,0.010376932,0.010376932,0.010376932,0.010376932
2022-05-16,Australia,Omicron 22A,0.011141881,0.011141881,0.011141881,0.011141881,0.011141881,0.011141881,0.011141881
2022-05-17,Australia,Omicron 22A,0.011958514,0.011958514,0.011958514,0.011958514,0.011958514,0.011958514,0.011958514
2022-05-18,Australia,Omicron 22A,0.012829569,0.012829569,0.012829569,0.012829569,0.012829569,0.012829569,0.012829569
2022-05-19,Australia,Omicron 22A,0.013757791,0.013757791,0.013757791,0.013757791,0.013757791,0.013757791,0.013757791
2022-05-20,Australia,Omicron 22A,0.014745934,0.014745934,0.014745934,0.014745934,0.014745934,0.014745934,0.014745934
2022-05-21,Australia,Omicron 22A,0.01579668,0.01579668,0.01579668,0.01579668,0.01579668,0.01579668,0.01579668
2022-05-22,Australia,Omicron 22A,0.016912669,0.016912669,0.016912669,0.016912669,0.016912669,0.016912669,0.016912669
2022-05-23,Australia,Omicron 22A,0.018096419,0.018096419,0.018096419,0.018096419,0.018096419,0.018096419,0.018096419
2022-05-24,Australia,Omicron 22A,0.019350294,0.019350294,0.019350294,0.019350294,0.019350294,0.019350294,0.019350294
2022-05-25,Australia,Omicron 22A,0.020676456,0.020676456,0.020676456,0.020676456,0.020676456,0.020676456,0.020676456
2022-05-26,Australia,Omicron 22A,0.02207679,0.02207679,0.02207679,0.02207679,0.02207679,0.02207679,0.02207679
2022-05-27,Australia,Omicron 22A,0.02355287,0.02355287,0.02355287,0.02355287,0.02355287,0.02355287,0.02355287
2022-05-28,Australia,Omicron 22A,0.025105886,0.025105886,0.025105886,0.025105886,0.025105886,0.025105886,0.025105886
2022-05-29,Australia,Omicron 22A,0.026736572,0.026736572,0.026736572,0.026736572,0.026736572,0.026736572,0.026736572
2022-05-30,Australia,Omicron 22A,0.028445147,0.028445147,0.028445147,0.028445147,0.028445147,0.028445147,0.028445147
2022-05-31,Australia,Omicron 22A,0.030231182,0.030231182,0.030231182,0.030231182,0.030231182,0.030231182,0.030231182
2022-06-01,Australia,Omicron 22A,0.032093626,0.032093626,0.032093626,0.032093626,0.032093626,0.032093626,0.032093626
2022-06-02,Australia,Omicron 22A,0.03403065,0.03403065,0.03403065,0.03403065,0.03403065,0.03403065,0.03403065
2022-06-03,Australia,Omicron 22A,0.036039643,0.036039643,0.036039643,0.036039643,0.036039643,0.036039643,0.036039643
2022-06-04,Australia,Omicron 22A,0.038117092,0.038117092,0.038117092,0.038117092,0.038117092,0.038117092,0.038117092
2022-06-05,Australia,Omicron 22A,0.04025859,0.04025859,0.04025859,0.04025859,0.04025859,0.04025859,0.04025859
2022-06-06,Australia,Omicron 22A,0.042458776,0.042458776,0.042458776,0.042458776,0.042458776,0.042458776,0.042458776
2022-06-07,Australia,Omicron 22A,0.044711344,0.044711344,0.044711344,0.044711344,0.044711344,0.044711344,0.044711344
2022-06-08,Australia,Omicron 22A,0.04700892,0.04700892,0.04700892,0.04700892,0.04700892,0.04700892,0.04700892
2022-06-09,Australia,Omicron 22A,0.04934327,0.04934327,0.04934327,0.04934327,0.04934327,0.04934327,0.04934327
2022-06-10,Australia,Omicron 22A,0.05170526,0.05170526,0.05170526,0.05170526,0.05170526,0.05170526,0.05170526
2022-05-14,Australia,Omicron 22B,0.008000317,0.008000317,0.008000317,0.008000317,0.008000317,0.008000317,0.008000317
2022-05-15,Australia,Omicron 22B,0.008658121,0.008658121,0.008658121,0.008658121,0.008658121,0.008658121,0.008658121
2022-05-16,Australia,Omicron 22B,0.009366594,0.009366594,0.009366594,0.009366594,0.009366594,0.009366594,0.009366594
2022-05-17,Australia,Omicron 22B,0.010129058,0.010129058,0.010129058,0.010129058,0.010129058,0.010129058,0.010129058
2022-05-18,Australia,Omicron 22B,0.010948947,0.010948947,0.010948947,0.010948947,0.010948947,0.010948947,0.010948947
2022-05-19,Australia,Omicron 22B,0.011829808,0.011829808,0.011829808,0.011829808,0.011829808,0.011829808,0.011829808
2022-05-20,Australia,Omicron 22B,0.012775259,0.012775259,0.012775259,0.012775259,0.012775259,0.012775259,0.012775259
2022-05-21,Australia,Omicron 22B,0.0137889655,0.0137889655,0.0137889655,0.0137889655,0.0137889655,0.0137889655,0.0137889655
2022-05-22,Australia,Omicron 22B,0.014874649,0.014874649,0.014874649,0.014874649,0.014874649,0.014874649,0.014874649
2022-05-23,Australia,Omicron 22B,0.016035995,0.016035995,0.016035995,0.016035995,0.016035995,0.016035995,0.016035995
2022-05-24,Australia,Omicron 22B,0.017276648,0.017276648,0.017276648,0.017276648,0.017276648,0.017276648,0.017276648
2022-05-25,Australia,Omicron 22B,0.018600153,0.018600153,0.018600153,0.018600153,0.018600153,0.018600153,0.018600153
2022-05-26,Australia,Omicron 22B,0.020009901,0.020009901,0.020009901,0.020009901,0.020009901,0.020009901,0.020009901
2022-05-27,Australia,Omicron 22B,0.021509066,0.021509066,0.021509066,0.021509066,0.021509066,0.021509066,0.021509066
2022-05-28,Australia,Omicron 22B,0.02310053,0.02310053,0.02310053,0.02310053,0.02310053,0.02310053,0.02310053
2022-05-29,Australia,Omicron 22B,0.02478682,0.02478682,0.02478682,0.02478682,0.02478682,0.02478682,0.02478682
2022-05-30,Australia,Omicron 22B,0.026569987,0.026569987,0.026569987,0.026569987,0.026569987,0.026569987,0.026569987
2022-05-31,Australia,Omicron 22B,0.028451616,0.028451616,0.028451616,0.028451616,0.028451616,0.028451616,0.028451616
2022-06-01,Australia,Omicron 22B,0.030432614,0.030432614,0.030432614,0.030432614,0.030432614,0.030432614,0.030432614
2022-06-02,Australia,Omicron 22B,0.03251318,0.03251318,0.03251318,0.03251318,0.03251318,0.03251318,0.03251318
2022-06-03,Australia,Omicron 22B,0.034692716,0.034692716,0.034692716,0.034692716,0.034692716,0.034692716,0.034692716
2022-06-04,Australia,Omicron 22B,0.036969732,0.036969732,0.036969732,0.036969732,0.036969732,0.036969732,0.036969732
2022-06-05,Australia,Omicron 22B,0.039341755,0.039341755,0.039341755,0.039341755,0.039341755,0.039341755,0.039341755
2022-06-06,Australia,Omicron 22B,0.0418053,0.0418053,0.0418053,0.0418053,0.0418053,0.0418053,0.0418053
2022-06-07,Australia,Omicron 22B,0.04435574,0.04435574,0.04435574,0.04435574,0.04435574,0.04435574,0.04435574
2022-06-08,Australia,Omicron 22B,0.046987314,0.046987314,0.046987314,0.046987314,0.046987314,0.046987314,0.046987314
2022-06-09,Australia,Omicron 22B,0.049693193,0.049693193,0.049693193,0.049693193,0.049693193,0.049693193,0.049693193
2022-06-10,Australia,Omicron 22B,0.052465335,0.052465335,0.052465335,0.052465335,0.052465335,0.052465335,0.052465335
2022-05-14,Australia,Omicron 22C,0.026474807,0.026474807,0.026474807,0.026474807,0.026474807,0.026474807,0.026474807
2022-05-15,Australia,Omicron 22C,0.028943812,0.028943812,0.028943812,0.028943812,0.028943812,0.028943812,0.028943812
2022-05-16,Australia,Omicron 22C,0.03163156,0.03163156,0.03163156,0.03163156,0.03163156,0.03163156,0.03163156
2022-05-17,Australia,Omicron 22C,0.034555275,0.034555275,0.034555275,0.034555275,0.034555275,0.034555275,0.034555275
2022-05-18,Australia,Omicron 22C,0.03773329,0.03773329,0.03773329,0.03773329,0.03773329,0.03773329,0.03773329
2022-05-19,Australia,Omicron 22C,0.04118479,0.04118479,0.04118479,0.04118479,0.04118479,0.04118479,0.04118479
2022-05-20,Australia,Omicron 22C,0.044929884,0.044929884,0.044929884,0.044929884,0.044929884,0.044929884,0.044929884
2022-05-21,Australia,Omicron 22C,0.048989646,0.048989646,0.048989646,0.048989646,0.048989646,0.048989646,0.048989646
2022-05-22,Australia,Omicron 22C,0.053385794,0.053385794,0.053385794,0.053385794,0.053385794,0.053385794,0.053385794
2022-05-23,Australia,Omicron 22C,0.0581409,0.0581409,0.0581409,0.0581409,0.0581409,0.0581409,0.0581409
2022-05-24,Australia,Omicron 22C,0.06327791,0.06327791,0.06327791,0.06327791,0.06327791,0.06327791,0.06327791
2022-05-25,Australia,Omicron 22C,0.06882015,0.06882015,0.06882015,0.06882015,0.06882015,0.06882015,0.06882015
2022-05-26,Australia,Omicron 22C,0.07479126,0.07479126,0.07479126,0.07479126,0.07479126,0.07479126,0.07479126
2022-05-27,Australia,Omicron 22C,0.08121456,0.08121456,0.08121456,0.08121456,0.08121456,0.08121456,0.08121456
2022-05-28,Australia,Omicron 22C,0.08811323,0.08811323,0.08811323,0.08811323,0.08811323,0.08811323,0.08811323
2022-05-29,Australia,Omicron 22C,0.095509544,0.095509544,0.095509544,0.095509544,0.095509544,0.095509544,0.095509544
2022-05-30,Australia,Omicron 22C,0.10342467,0.10342467,0.10342467,0.10342467,0.10342467,0.10342467,0.10342467
2022-05-31,Australia,Omicron 22C,0.111878484,0.111878484,0.111878484,0.111878484,0.111878484,0.111878484,0.111878484
2022-06-01,Australia,Omicron 22C,0.12088858,0.12088858,0.12088858,0.12088858,0.12088858,0.12088858,0.12088858
2022-06-02,Australia,Omicron 22C,0.13047048,0.13047048,0.13047048,0.13047048,0.13047048,0.13047048,0.13047048
2022-06-03,Australia,Omicron 22C,0.14063634,0.14063634,0.14063634,0.14063634,0.14063634,0.14063634,0.14063634
2022-06-04,Australia,Omicron 22C,0.15139529,0.15139529,0.15139529,0.15139529,0.15139529,0.15139529,0.15139529
2022-06-05,Australia,Omicron 22C,0.16275212,0.16275212,0.16275212,0.16275212,0.16275212,0.16275212,0.16275212
2022-06-06,Australia,Omicron 22C,0.17470714,0.17470714,0.17470714,0.17470714,0.17470714,0.17470714,0.17470714
2022-06-07,Australia,Omicron 22C,0.18725611,0.18725611,0.18725611,0.18725611,0.18725611,0.18725611,0.18725611
2022-06-08,Australia,Omicron 22C,0.20038888,0.20038888,0.20038888,0.20038888,0.20038888,0.20038888,0.20038888
2022-06-09,Australia,Omicron 22C,0.21409018,0.21409018,0.21409018,0.21409018,0.21409018,0.21409018,0.21409018
2022-06-10,Australia,Omicron 22C,0.22833848,0.22833848,0.22833848,0.22833848,0.22833848,0.22833848,0.22833848
2022-05-14,Australia,other,0.0004911329,0.0004911329,0.0004911329,0.0004911329,0.0004911329,0.0004911329,0.0004911329
2022-05-15,Australia,other,0.00046692343,0.00046692343,0.00046692343,0.00046692343,0.00046692343,0.00046692343,0.00046692343
2022-05-16,Australia,other,0.00044374532,0.00044374532,0.00044374532,0.00044374532,0.00044374532,0.00044374532,0.00044374532
2022-05-17,Australia,other,0.00042155173,0.00042155173,0.00042155173,0.00042155173,0.00042155173,0.00042155173,0.00042155173
2022-05-18,Australia,other,0.00040029897,0.00040029897,0.00040029897,0.00040029897,0.00040029897,0.00040029897,0.00040029897
2022-05-19,Australia,other,0.0003799443,0.0003799443,0.0003799443,0.0003799443,0.0003799443,0.0003799443,0.0003799443
2022-05-20,Australia,other,0.00036044754,0.00036044754,0.00036044754,0.00036044754,0.00036044754,0.00036044754,0.00036044754
2022-05-21,Australia,other,0.00034177036,0.00034177036,0.00034177036,0.00034177036,0.00034177036,0.00034177036,0.00034177036
2022-05-22,Australia,other,0.00032387624,0.00032387624,0.00032387624,0.00032387624,0.00032387624,0.00032387624,0.00032387624
2022-05-23,Australia,other,0.00030673153,0.00030673153,0.00030673153,0.00030673153,0.00030673153,0.00030673153,0.00030673153
2022-05-24,Australia,other,0.00029030337,0.00029030337,0.00029030337,0.00029030337,0.00029030337,0.00029030337,0.00029030337
2022-05-25,Australia,other,0.00027456126,0.00027456126,0.00027456126,0.00027456126,0.00027456126,0.00027456126,0.00027456126
2022-05-26,Australia,other,0.00025947636,0.00025947636,0.00025947636,0.00025947636,0.00025947636,0.00025947636,0.00025947636
2022-05-27,Australia,other,0.00024502145,0.00024502145,0.00024502145,0.00024502145,0.00024502145,0.00024502145,0.00024502145
2022-05-28,Australia,other,0.0002311717,0.0002311717,0.0002311717,0.0002311717,0.0002311717,0.0002311717,0.0002311717
2022-05-29,Australia,other,0.0002179032,0.0002179032,0.0002179032,0.0002179032,0.0002179032,0.0002179032,0.0002179032
2022-05-30,Australia,other,0.000205194,0.000205194,0.000205194,0.000205194,0.000205194,0.000205194,0.000205194
2022-05-31,Australia,other,0.00019302359,0.00019302359,0.00019302359,0.00019302359,0.00019302359,0.00019302359,0.00019302359
2022-06-01,Australia,other,0.00018137292,0.00018137292,0.00018137292,0.00018137292,0.00018137292,0.00018137292,0.00018137292
2022-06-02,Australia,other,0.00017022472,0.00017022472,0.00017022472,0.00017022472,0.00017022472,0.00017022472,0.00017022472
2022-06-03,Australia,other,0.00015956281,0.00015956281,0.00015956281,0.00015956281,0.00015956281,0.00015956281,0.00015956281
2022-06-04,Australia,other,0.0001493722,0.0001493722,0.0001493722,0.0001493722,0.0001493722,0.0001493722,0.0001493722
2022-06-05,Australia,other,0.00013963906,0.00013963906,0.00013963906,0.00013963906,0.00013963906,0.00013963906,0.00013963906
2022-06-06,Australia,other,0.00013035108,0.00013035108,0.00013035108,0.00013035108,0.00013035108,0.00013035108,0.00013035108
2022-06-07,Australia,other,0.00012149636,0.00012149636,0.00012149636,0.00012149636,0.00012149636,0.00012149636,0.00012149636
2022-06-08,Australia,other,0.00011306406,0.00011306406,0.00011306406,0.00011306406,0.00011306406,0.00011306406,0.00011306406
2022-06-09,Australia,other,0.000105043946,0.000105043946,0.000105043946,0.000105043946,0.000105043946,0.000105043946,0.000105043946
2022-06-10,Australia,other,9.74263e-05,9.74263e-05,9.74263e-05,9.74263e-05,9.74263e-05,9.74263e-05,9.74263e-05
2022-05-14,Australia,Omicron 21L,0.953937,0.953937,0.953937,0.953937,0.953937,0.953937,0.953937
2022-05-15,Australia,Omicron 21L,0.9502496,0.9502496,0.9502496,0.9502496,0.9502496,0.9502496,0.9502496
2022-05-16,Australia,Omicron 21L,0.9462312,0.9462312,0.9462312,0.9462312,0.9462312,0.9462312,0.9462312
2022-05-17,Australia,Omicron 21L,0.94185954,0.94185954,0.94185954,0.94185954,0.94185954,0.94185954,0.94185954
2022-05-18,Australia,Omicron 21L,0.9371113,0.9371113,0.9371113,0.9371113,0.9371113,0.9371113,0.9371113
2022-05-19,Australia,Omicron 21L,0.9319616,0.9319616,0.9319616,0.9319616,0.9319616,0.9319616,0.9319616
2022-05-20,Australia,Omicron 21L,0.9263851,0.9263851,0.9263851,0.9263851,0.9263851,0.9263851,0.9263851
2022-05-21,Australia,Omicron 21L,0.92035484,0.92035484,0.92035484,0.92035484,0.92035484,0.92035484,0.92035484
2022-05-22,Australia,Omicron 21L,0.9138435,0.9138435,0.9138435,0.9138435,0.9138435,0.9138435,0.9138435
2022-05-23,Australia,Omicron 21L,0.90682304,0.90682304,0.90682304,0.90682304,0.90682304,0.90682304,0.90682304
2022-05-24,Australia,Omicron 21L,0.8992649,0.8992649,0.8992649,0.8992649,0.8992649,0.8992649,0.8992649
2022-05-25,Australia,Omicron 21L,0.8911405,0.8911405,0.8911405,0.8911405,0.8911405,0.8911405,0.8911405
2022-05-26,Australia,Omicron 21L,0.8824216,0.8824216,0.8824216,0.8824216,0.8824216,0.8824216,0.8824216
2022-05-27,Australia,Omicron 21L,0.8730805,0.8730805,0.8730805,0.8730805,0.8730805,0.8730805,0.8730805
2022-05-28,Australia,Omicron 21L,0.8630902,0.8630902,0.8630902,0.8630902,0.8630902,0.8630902,0.8630902
2022-05-29,Australia,Omicron 21L,0.8524258,0.8524258,0.8524258,0.8524258,0.8524258,0.8524258,0.8524258
2022-05-30,Australia,Omicron 21L,0.841064,0.841064,0.841064,0.841064,0.841064,0.841064,0.841064
2022-05-31,Australia,Omicron 21L,0.828984,0.828984,0.828984,0.828984,0.828984,0.828984,0.828984
2022-06-01,Australia,Omicron 21L,0.81616884,0.81616884,0.81616884,0.81616884,0.81616884,0.81616884,0.81616884
2022-06-02,Australia,Omicron 21L,0.8026047,0.8026047,0.8026047,0.8026047,0.8026047,0.8026047,0.8026047
2022-06-03,Australia,Omicron 21L,0.7882828,0.7882828,0.7882828,0.7882828,0.7882828,0.7882828,0.7882828
2022-06-04,Australia,Omicron 21L,0.77319956,0.77319956,0.77319956,0.77319956,0.77319956,0.77319956,0.77319956
2022-06-05,Australia,Omicron 21L,0.7573569,0.7573569,0.7573569,0.7573569,0.7573569,0.7573569,0.7573569
2022-06-06,Australia,Omicron 21L,0.74076366,0.74076366,0.74076366,0.74076366,0.74076366,0.74076366,0.74076366
2022-06-07,Australia,Omicron 21L,0.72343534,0.72343534,0.72343534,0.72343534,0.72343534,0.72343534,0.72343534
2022-06-08,Australia,Omicron 21L,0.7053951,0.7053951,0.7053951,0.7053951,0.7053951,0.7053951,0.7053951
2022-06-09,Australia,Omicron 21L,0.68667346,0.68667346,0.68667346,0.68667346,0.68667346,0.68667346,0.68667346
2022-06-10,Australia,Omicron 21L,0.66730946,0.66730946,0.66730946,0.66730946,0.66730946,0.66730946,0.66730946
