date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-19,Australia,Delta,5.9268436e-16,5.9268436e-16,5.9268436e-16,5.9268436e-16,5.9268436e-16,5.9268436e-16,5.9268436e-16
2022-06-20,Australia,Delta,4.2120336e-16,4.2120336e-16,4.2120336e-16,4.2120336e-16,4.2120336e-16,4.2120336e-16,4.2120336e-16
2022-06-21,Australia,Delta,2.9846482e-16,2.9846482e-16,2.9846482e-16,2.9846482e-16,2.9846482e-16,2.9846482e-16,2.9846482e-16
2022-06-22,Australia,Delta,2.1091108e-16,2.1091108e-16,2.1091108e-16,2.1091108e-16,2.1091108e-16,2.1091108e-16,2.1091108e-16
2022-06-23,Australia,Delta,1.4865565e-16,1.4865565e-16,1.4865565e-16,1.4865565e-16,1.4865565e-16,1.4865565e-16,1.4865565e-16
2022-06-24,Australia,Delta,1.0452274e-16,1.0452274e-16,1.0452274e-16,1.0452274e-16,1.0452274e-16,1.0452274e-16,1.0452274e-16
2022-05-28,Australia,Omicron 21K,0.000412022,0.000412022,0.000412022,0.000412022,0.000412022,0.000412022,0.000412022
2022-05-29,Australia,Omicron 21K,0.00036856675,0.00036856675,0.00036856675,0.00036856675,0.00036856675,0.00036856675,0.00036856675
2022-05-30,Australia,Omicron 21K,0.00032896321,0.00032896321,0.00032896321,0.00032896321,0.00032896321,0.00032896321,0.00032896321
2022-05-31,Australia,Omicron 21K,0.0002929155,0.0002929155,0.0002929155,0.0002929155,0.0002929155,0.0002929155,0.0002929155
2022-06-01,Australia,Omicron 21K,0.0002601521,0.0002601521,0.0002601521,0.0002601521,0.0002601521,0.0002601521,0.0002601521
2022-06-02,Australia,Omicron 21K,0.00023042472,0.00023042472,0.00023042472,0.00023042472,0.00023042472,0.00023042472,0.00023042472
2022-06-03,Australia,Omicron 21K,0.00020350503,0.00020350503,0.00020350503,0.00020350503,0.00020350503,0.00020350503,0.00020350503
2022-06-04,Australia,Omicron 21K,0.00017918303,0.00017918303,0.00017918303,0.00017918303,0.00017918303,0.00017918303,0.00017918303
2022-06-05,Australia,Omicron 21K,0.00015726365,0.00015726365,0.00015726365,0.00015726365,0.00015726365,0.00015726365,0.00015726365
2022-06-06,Australia,Omicron 21K,0.00013756512,0.00013756512,0.00013756512,0.00013756512,0.00013756512,0.00013756512,0.00013756512
2022-06-07,Australia,Omicron 21K,0.0001199178,0.0001199178,0.0001199178,0.0001199178,0.0001199178,0.0001199178,0.0001199178
2022-06-08,Australia,Omicron 21K,0.00010416156,0.00010416156,0.00010416156,0.00010416156,0.00010416156,0.00010416156,0.00010416156
2022-06-09,Australia,Omicron 21K,9.014518e-05,9.014518e-05,9.014518e-05,9.014518e-05,9.014518e-05,9.014518e-05,9.014518e-05
2022-06-10,Australia,Omicron 21K,7.7725024e-05,7.7725024e-05,7.7725024e-05,7.7725024e-05,7.7725024e-05,7.7725024e-05,7.7725024e-05
2022-06-11,Australia,Omicron 21K,6.676459e-05,6.676459e-05,6.676459e-05,6.676459e-05,6.676459e-05,6.676459e-05,6.676459e-05
2022-06-12,Australia,Omicron 21K,5.7133697e-05,5.7133697e-05,5.7133697e-05,5.7133697e-05,5.7133697e-05,5.7133697e-05,5.7133697e-05
2022-06-13,Australia,Omicron 21K,4.870843e-05,4.870843e-05,4.870843e-05,4.870843e-05,4.870843e-05,4.870843e-05,4.870843e-05
2022-06-14,Australia,Omicron 21K,4.137125e-05,4.137125e-05,4.137125e-05,4.137125e-05,4.137125e-05,4.137125e-05,4.137125e-05
2022-06-15,Australia,Omicron 21K,3.5010813e-05,3.5010813e-05,3.5010813e-05,3.5010813e-05,3.5010813e-05,3.5010813e-05,3.5010813e-05
2022-06-16,Australia,Omicron 21K,2.9522353e-05,2.9522353e-05,2.9522353e-05,2.9522353e-05,2.9522353e-05,2.9522353e-05,2.9522353e-05
2022-06-17,Australia,Omicron 21K,2.4807954e-05,2.4807954e-05,2.4807954e-05,2.4807954e-05,2.4807954e-05,2.4807954e-05,2.4807954e-05
2022-06-18,Australia,Omicron 21K,2.0776613e-05,2.0776613e-05,2.0776613e-05,2.0776613e-05,2.0776613e-05,2.0776613e-05,2.0776613e-05
2022-06-19,Australia,Omicron 21K,1.7344475e-05,1.7344475e-05,1.7344475e-05,1.7344475e-05,1.7344475e-05,1.7344475e-05,1.7344475e-05
2022-06-20,Australia,Omicron 21K,1.44349115e-05,1.44349115e-05,1.44349115e-05,1.44349115e-05,1.44349115e-05,1.44349115e-05,1.44349115e-05
2022-06-21,Australia,Omicron 21K,1.19785e-05,1.19785e-05,1.19785e-05,1.19785e-05,1.19785e-05,1.19785e-05,1.19785e-05
2022-06-22,Australia,Omicron 21K,9.912778e-06,9.912778e-06,9.912778e-06,9.912778e-06,9.912778e-06,9.912778e-06,9.912778e-06
2022-06-23,Australia,Omicron 21K,8.182085e-06,8.182085e-06,8.182085e-06,8.182085e-06,8.182085e-06,8.182085e-06,8.182085e-06
2022-06-24,Australia,Omicron 21K,6.7372093e-06,6.7372093e-06,6.7372093e-06,6.7372093e-06,6.7372093e-06,6.7372093e-06,6.7372093e-06
2022-05-28,Australia,Omicron 22A,0.04695528,0.04695528,0.04695528,0.04695528,0.04695528,0.04695528,0.04695528
2022-05-29,Australia,Omicron 22A,0.050439026,0.050439026,0.050439026,0.050439026,0.050439026,0.050439026,0.050439026
2022-05-30,Australia,Omicron 22A,0.05406108,0.05406108,0.05406108,0.05406108,0.05406108,0.05406108,0.05406108
2022-05-31,Australia,Omicron 22A,0.057805113,0.057805113,0.057805113,0.057805113,0.057805113,0.057805113,0.057805113
2022-06-01,Australia,Omicron 22A,0.061650597,0.061650597,0.061650597,0.061650597,0.061650597,0.061650597,0.061650597
2022-06-02,Australia,Omicron 22A,0.065573074,0.065573074,0.065573074,0.065573074,0.065573074,0.065573074,0.065573074
2022-06-03,Australia,Omicron 22A,0.069543816,0.069543816,0.069543816,0.069543816,0.069543816,0.069543816,0.069543816
2022-06-04,Australia,Omicron 22A,0.073530376,0.073530376,0.073530376,0.073530376,0.073530376,0.073530376,0.073530376
2022-06-05,Australia,Omicron 22A,0.07749697,0.07749697,0.07749697,0.07749697,0.07749697,0.07749697,0.07749697
2022-06-06,Australia,Omicron 22A,0.08140502,0.08140502,0.08140502,0.08140502,0.08140502,0.08140502,0.08140502
2022-06-07,Australia,Omicron 22A,0.0852144,0.0852144,0.0852144,0.0852144,0.0852144,0.0852144,0.0852144
2022-06-08,Australia,Omicron 22A,0.088883944,0.088883944,0.088883944,0.088883944,0.088883944,0.088883944,0.088883944
2022-06-09,Australia,Omicron 22A,0.092372954,0.092372954,0.092372954,0.092372954,0.092372954,0.092372954,0.092372954
2022-06-10,Australia,Omicron 22A,0.09564231,0.09564231,0.09564231,0.09564231,0.09564231,0.09564231,0.09564231
2022-06-11,Australia,Omicron 22A,0.09865554,0.09865554,0.09865554,0.09865554,0.09865554,0.09865554,0.09865554
2022-06-12,Australia,Omicron 22A,0.10138042,0.10138042,0.10138042,0.10138042,0.10138042,0.10138042,0.10138042
2022-06-13,Australia,Omicron 22A,0.10378936,0.10378936,0.10378936,0.10378936,0.10378936,0.10378936,0.10378936
2022-06-14,Australia,Omicron 22A,0.105860464,0.105860464,0.105860464,0.105860464,0.105860464,0.105860464,0.105860464
2022-06-15,Australia,Omicron 22A,0.1075781,0.1075781,0.1075781,0.1075781,0.1075781,0.1075781,0.1075781
2022-06-16,Australia,Omicron 22A,0.108933024,0.108933024,0.108933024,0.108933024,0.108933024,0.108933024,0.108933024
2022-06-17,Australia,Omicron 22A,0.109922245,0.109922245,0.109922245,0.109922245,0.109922245,0.109922245,0.109922245
2022-06-18,Australia,Omicron 22A,0.11054927,0.11054927,0.11054927,0.11054927,0.11054927,0.11054927,0.11054927
2022-06-19,Australia,Omicron 22A,0.11082272,0.11082272,0.11082272,0.11082272,0.11082272,0.11082272,0.11082272
2022-06-20,Australia,Omicron 22A,0.11075635,0.11075635,0.11075635,0.11075635,0.11075635,0.11075635,0.11075635
2022-06-21,Australia,Omicron 22A,0.11036807,0.11036807,0.11036807,0.11036807,0.11036807,0.11036807,0.11036807
2022-06-22,Australia,Omicron 22A,0.109678745,0.109678745,0.109678745,0.109678745,0.109678745,0.109678745,0.109678745
2022-06-23,Australia,Omicron 22A,0.10871214,0.10871214,0.10871214,0.10871214,0.10871214,0.10871214,0.10871214
2022-06-24,Australia,Omicron 22A,0.10749308,0.10749308,0.10749308,0.10749308,0.10749308,0.10749308,0.10749308
2022-05-28,Australia,Omicron 22B,0.09063107,0.09063107,0.09063107,0.09063107,0.09063107,0.09063107,0.09063107
2022-05-29,Australia,Omicron 22B,0.10151524,0.10151524,0.10151524,0.10151524,0.10151524,0.10151524,0.10151524
2022-05-30,Australia,Omicron 22B,0.113454394,0.113454394,0.113454394,0.113454394,0.113454394,0.113454394,0.113454394
2022-05-31,Australia,Omicron 22B,0.12649529,0.12649529,0.12649529,0.12649529,0.12649529,0.12649529,0.12649529
2022-06-01,Australia,Omicron 22B,0.14067526,0.14067526,0.14067526,0.14067526,0.14067526,0.14067526,0.14067526
2022-06-02,Australia,Omicron 22B,0.156019,0.156019,0.156019,0.156019,0.156019,0.156019,0.156019
2022-06-03,Australia,Omicron 22B,0.17253707,0.17253707,0.17253707,0.17253707,0.17253707,0.17253707,0.17253707
2022-06-04,Australia,Omicron 22B,0.19022281,0.19022281,0.19022281,0.19022281,0.19022281,0.19022281,0.19022281
2022-06-05,Australia,Omicron 22B,0.20905094,0.20905094,0.20905094,0.20905094,0.20905094,0.20905094,0.20905094
2022-06-06,Australia,Omicron 22B,0.22897652,0.22897652,0.22897652,0.22897652,0.22897652,0.22897652,0.22897652
2022-06-07,Australia,Omicron 22B,0.24993339,0.24993339,0.24993339,0.24993339,0.24993339,0.24993339,0.24993339
2022-06-08,Australia,Omicron 22B,0.27183574,0.27183574,0.27183574,0.27183574,0.27183574,0.27183574,0.27183574
2022-06-09,Australia,Omicron 22B,0.29457778,0.29457778,0.29457778,0.29457778,0.29457778,0.29457778,0.29457778
2022-06-10,Australia,Omicron 22B,0.31803638,0.31803638,0.31803638,0.31803638,0.31803638,0.31803638,0.31803638
2022-06-11,Australia,Omicron 22B,0.3420744,0.3420744,0.3420744,0.3420744,0.3420744,0.3420744,0.3420744
2022-06-12,Australia,Omicron 22B,0.36654317,0.36654317,0.36654317,0.36654317,0.36654317,0.36654317,0.36654317
2022-06-13,Australia,Omicron 22B,0.391287,0.391287,0.391287,0.391287,0.391287,0.391287,0.391287
2022-06-14,Australia,Omicron 22B,0.4161485,0.4161485,0.4161485,0.4161485,0.4161485,0.4161485,0.4161485
2022-06-15,Australia,Omicron 22B,0.44097131,0.44097131,0.44097131,0.44097131,0.44097131,0.44097131,0.44097131
2022-06-16,Australia,Omicron 22B,0.46560496,0.46560496,0.46560496,0.46560496,0.46560496,0.46560496,0.46560496
2022-06-17,Australia,Omicron 22B,0.48990962,0.48990962,0.48990962,0.48990962,0.48990962,0.48990962,0.48990962
2022-06-18,Australia,Omicron 22B,0.51375705,0.51375705,0.51375705,0.51375705,0.51375705,0.51375705,0.51375705
2022-06-19,Australia,Omicron 22B,0.5370351,0.5370351,0.5370351,0.5370351,0.5370351,0.5370351,0.5370351
2022-06-20,Australia,Omicron 22B,0.5596474,0.5596474,0.5596474,0.5596474,0.5596474,0.5596474,0.5596474
2022-06-21,Australia,Omicron 22B,0.5815149,0.5815149,0.5815149,0.5815149,0.5815149,0.5815149,0.5815149
2022-06-22,Australia,Omicron 22B,0.6025765,0.6025765,0.6025765,0.6025765,0.6025765,0.6025765,0.6025765
2022-06-23,Australia,Omicron 22B,0.6227866,0.6227866,0.6227866,0.6227866,0.6227866,0.6227866,0.6227866
2022-06-24,Australia,Omicron 22B,0.64211637,0.64211637,0.64211637,0.64211637,0.64211637,0.64211637,0.64211637
2022-05-28,Australia,Omicron 22C,0.056312196,0.056312196,0.056312196,0.056312196,0.056312196,0.056312196,0.056312196
2022-05-29,Australia,Omicron 22C,0.060043175,0.060043175,0.060043175,0.060043175,0.060043175,0.060043175,0.060043175
2022-05-30,Australia,Omicron 22C,0.06387938,0.06387938,0.06387938,0.06387938,0.06387938,0.06387938,0.06387938
2022-05-31,Australia,Omicron 22C,0.06779864,0.06779864,0.06779864,0.06779864,0.06779864,0.06779864,0.06779864
2022-06-01,Australia,Omicron 22C,0.0717747,0.0717747,0.0717747,0.0717747,0.0717747,0.0717747,0.0717747
2022-06-02,Australia,Omicron 22C,0.0757772,0.0757772,0.0757772,0.0757772,0.0757772,0.0757772,0.0757772
2022-06-03,Australia,Omicron 22C,0.079772,0.079772,0.079772,0.079772,0.079772,0.079772,0.079772
2022-06-04,Australia,Omicron 22C,0.08372163,0.08372163,0.08372163,0.08372163,0.08372163,0.08372163,0.08372163
2022-06-05,Australia,Omicron 22C,0.08758598,0.08758598,0.08758598,0.08758598,0.08758598,0.08758598,0.08758598
2022-06-06,Australia,Omicron 22C,0.09132306,0.09132306,0.09132306,0.09132306,0.09132306,0.09132306,0.09132306
2022-06-07,Australia,Omicron 22C,0.09489016,0.09489016,0.09489016,0.09489016,0.09489016,0.09489016,0.09489016
2022-06-08,Australia,Omicron 22C,0.09824501,0.09824501,0.09824501,0.09824501,0.09824501,0.09824501,0.09824501
2022-06-09,Australia,Omicron 22C,0.101347014,0.101347014,0.101347014,0.101347014,0.101347014,0.101347014,0.101347014
2022-06-10,Australia,Omicron 22C,0.10415861,0.10415861,0.10415861,0.10415861,0.10415861,0.10415861,0.10415861
2022-06-11,Australia,Omicron 22C,0.10664633,0.10664633,0.10664633,0.10664633,0.10664633,0.10664633,0.10664633
2022-06-12,Australia,Omicron 22C,0.10878212,0.10878212,0.10878212,0.10878212,0.10878212,0.10878212,0.10878212
2022-06-13,Australia,Omicron 22C,0.11054401,0.11054401,0.11054401,0.11054401,0.11054401,0.11054401,0.11054401
2022-06-14,Australia,Omicron 22C,0.11191667,0.11191667,0.11191667,0.11191667,0.11191667,0.11191667,0.11191667
2022-06-15,Australia,Omicron 22C,0.11289214,0.11289214,0.11289214,0.11289214,0.11289214,0.11289214,0.11289214
2022-06-16,Australia,Omicron 22C,0.11346931,0.11346931,0.11346931,0.11346931,0.11346931,0.11346931,0.11346931
2022-06-17,Australia,Omicron 22C,0.113653764,0.113653764,0.113653764,0.113653764,0.113653764,0.113653764,0.113653764
2022-06-18,Australia,Omicron 22C,0.113457456,0.113457456,0.113457456,0.113457456,0.113457456,0.113457456,0.113457456
2022-06-19,Australia,Omicron 22C,0.11289766,0.11289766,0.11289766,0.11289766,0.11289766,0.11289766,0.11289766
2022-06-20,Australia,Omicron 22C,0.11199632,0.11199632,0.11199632,0.11199632,0.11199632,0.11199632,0.11199632
2022-06-21,Australia,Omicron 22C,0.11077901,0.11077901,0.11077901,0.11077901,0.11077901,0.11077901,0.11077901
2022-06-22,Australia,Omicron 22C,0.10927376,0.10927376,0.10927376,0.10927376,0.10927376,0.10927376,0.10927376
2022-06-23,Australia,Omicron 22C,0.10751038,0.10751038,0.10751038,0.10751038,0.10751038,0.10751038,0.10751038
2022-06-24,Australia,Omicron 22C,0.10551929,0.10551929,0.10551929,0.10551929,0.10551929,0.10551929,0.10551929
2022-05-28,Australia,other,0.001066655,0.001066655,0.001066655,0.001066655,0.001066655,0.001066655,0.001066655
2022-05-29,Australia,other,0.0010195868,0.0010195868,0.0010195868,0.0010195868,0.0010195868,0.0010195868,0.0010195868
2022-05-30,Australia,other,0.0009724343,0.0009724343,0.0009724343,0.0009724343,0.0009724343,0.0009724343,0.0009724343
2022-05-31,Australia,other,0.00092525093,0.00092525093,0.00092525093,0.00092525093,0.00092525093,0.00092525093,0.00092525093
2022-06-01,Australia,other,0.00087810965,0.00087810965,0.00087810965,0.00087810965,0.00087810965,0.00087810965,0.00087810965
2022-06-02,Australia,other,0.0008311031,0.0008311031,0.0008311031,0.0008311031,0.0008311031,0.0008311031,0.0008311031
2022-06-03,Australia,other,0.0007843427,0.0007843427,0.0007843427,0.0007843427,0.0007843427,0.0007843427,0.0007843427
2022-06-04,Australia,other,0.0007379584,0.0007379584,0.0007379584,0.0007379584,0.0007379584,0.0007379584,0.0007379584
2022-06-05,Australia,other,0.00069209805,0.00069209805,0.00069209805,0.00069209805,0.00069209805,0.00069209805,0.00069209805
2022-06-06,Australia,other,0.0006469228,0.0006469228,0.0006469228,0.0006469228,0.0006469228,0.0006469228,0.0006469228
2022-06-07,Australia,other,0.0006026043,0.0006026043,0.0006026043,0.0006026043,0.0006026043,0.0006026043,0.0006026043
2022-06-08,Australia,other,0.00055932,0.00055932,0.00055932,0.00055932,0.00055932,0.00055932,0.00055932
2022-06-09,Australia,other,0.0005172491,0.0005172491,0.0005172491,0.0005172491,0.0005172491,0.0005172491,0.0005172491
2022-06-10,Australia,other,0.00047656597,0.00047656597,0.00047656597,0.00047656597,0.00047656597,0.00047656597,0.00047656597
2022-06-11,Australia,other,0.00043743406,0.00043743406,0.00043743406,0.00043743406,0.00043743406,0.00043743406,0.00043743406
2022-06-12,Australia,other,0.00040000273,0.00040000273,0.00040000273,0.00040000273,0.00040000273,0.00040000273,0.00040000273
2022-06-13,Australia,other,0.0003644011,0.0003644011,0.0003644011,0.0003644011,0.0003644011,0.0003644011,0.0003644011
2022-06-14,Australia,other,0.00033073383,0.00033073383,0.00033073383,0.00033073383,0.00033073383,0.00033073383,0.00033073383
2022-06-15,Australia,other,0.00029907934,0.00029907934,0.00029907934,0.00029907934,0.00029907934,0.00029907934,0.00029907934
2022-06-16,Australia,other,0.0002694883,0.0002694883,0.0002694883,0.0002694883,0.0002694883,0.0002694883,0.0002694883
2022-06-17,Australia,other,0.00024198269,0.00024198269,0.00024198269,0.00024198269,0.00024198269,0.00024198269,0.00024198269
2022-06-18,Australia,other,0.00021655716,0.00021655716,0.00021655716,0.00021655716,0.00021655716,0.00021655716,0.00021655716
2022-06-19,Australia,other,0.00019318047,0.00019318047,0.00019318047,0.00019318047,0.00019318047,0.00019318047,0.00019318047
2022-06-20,Australia,other,0.00017179924,0.00017179924,0.00017179924,0.00017179924,0.00017179924,0.00017179924,0.00017179924
2022-06-21,Australia,other,0.00015233996,0.00015233996,0.00015233996,0.00015233996,0.00015233996,0.00015233996,0.00015233996
2022-06-22,Australia,other,0.00013471347,0.00013471347,0.00013471347,0.00013471347,0.00013471347,0.00013471347,0.00013471347
2022-06-23,Australia,other,0.00011881856,0.00011881856,0.00011881856,0.00011881856,0.00011881856,0.00011881856,0.00011881856
2022-06-24,Australia,other,0.00010454532,0.00010454532,0.00010454532,0.00010454532,0.00010454532,0.00010454532,0.00010454532
2022-05-28,Australia,Omicron 21L,0.8046228,0.8046228,0.8046228,0.8046228,0.8046228,0.8046228,0.8046228
2022-05-29,Australia,Omicron 21L,0.7866144,0.7866144,0.7866144,0.7866144,0.7866144,0.7866144,0.7866144
2022-05-30,Australia,Omicron 21L,0.76730376,0.76730376,0.76730376,0.76730376,0.76730376,0.76730376,0.76730376
2022-05-31,Australia,Omicron 21L,0.7466828,0.7466828,0.7466828,0.7466828,0.7466828,0.7466828,0.7466828
2022-06-01,Australia,Omicron 21L,0.7247612,0.7247612,0.7247612,0.7247612,0.7247612,0.7247612,0.7247612
2022-06-02,Australia,Omicron 21L,0.7015692,0.7015692,0.7015692,0.7015692,0.7015692,0.7015692,0.7015692
2022-06-03,Australia,Omicron 21L,0.67715925,0.67715925,0.67715925,0.67715925,0.67715925,0.67715925,0.67715925
2022-06-04,Australia,Omicron 21L,0.65160793,0.65160793,0.65160793,0.65160793,0.65160793,0.65160793,0.65160793
2022-06-05,Australia,Omicron 21L,0.62501675,0.62501675,0.62501675,0.62501675,0.62501675,0.62501675,0.62501675
2022-06-06,Australia,Omicron 21L,0.59751093,0.59751093,0.59751093,0.59751093,0.59751093,0.59751093,0.59751093
2022-06-07,Australia,Omicron 21L,0.5692395,0.5692395,0.5692395,0.5692395,0.5692395,0.5692395,0.5692395
2022-06-08,Australia,Omicron 21L,0.5403718,0.5403718,0.5403718,0.5403718,0.5403718,0.5403718,0.5403718
2022-06-09,Australia,Omicron 21L,0.51109487,0.51109487,0.51109487,0.51109487,0.51109487,0.51109487,0.51109487
2022-06-10,Australia,Omicron 21L,0.48160845,0.48160845,0.48160845,0.48160845,0.48160845,0.48160845,0.48160845
2022-06-11,Australia,Omicron 21L,0.4521195,0.4521195,0.4521195,0.4521195,0.4521195,0.4521195,0.4521195
2022-06-12,Australia,Omicron 21L,0.4228372,0.4228372,0.4228372,0.4228372,0.4228372,0.4228372,0.4228372
2022-06-13,Australia,Omicron 21L,0.39396647,0.39396647,0.39396647,0.39396647,0.39396647,0.39396647,0.39396647
2022-06-14,Australia,Omicron 21L,0.3657022,0.3657022,0.3657022,0.3657022,0.3657022,0.3657022,0.3657022
2022-06-15,Australia,Omicron 21L,0.3382244,0.3382244,0.3382244,0.3382244,0.3382244,0.3382244,0.3382244
2022-06-16,Australia,Omicron 21L,0.31169367,0.31169367,0.31169367,0.31169367,0.31169367,0.31169367,0.31169367
2022-06-17,Australia,Omicron 21L,0.28624752,0.28624752,0.28624752,0.28624752,0.28624752,0.28624752,0.28624752
2022-06-18,Australia,Omicron 21L,0.26199886,0.26199886,0.26199886,0.26199886,0.26199886,0.26199886,0.26199886
2022-06-19,Australia,Omicron 21L,0.239034,0.239034,0.239034,0.239034,0.239034,0.239034,0.239034
2022-06-20,Australia,Omicron 21L,0.21741366,0.21741366,0.21741366,0.21741366,0.21741366,0.21741366,0.21741366
2022-06-21,Australia,Omicron 21L,0.19717368,0.19717368,0.19717368,0.19717368,0.19717368,0.19717368,0.19717368
2022-06-22,Australia,Omicron 21L,0.17832643,0.17832643,0.17832643,0.17832643,0.17832643,0.17832643,0.17832643
2022-06-23,Australia,Omicron 21L,0.16086389,0.16086389,0.16086389,0.16086389,0.16086389,0.16086389,0.16086389
2022-06-24,Australia,Omicron 21L,0.14475995,0.14475995,0.14475995,0.14475995,0.14475995,0.14475995,0.14475995
