location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.59118885,0.59118885,0.59118885,0.59118885,0.59118885,0.59118885,0.59118885
Australia,Omicron 21K,0.67868954,0.67868954,0.67868954,0.67868954,0.67868954,0.67868954,0.67868954
Australia,Omicron 22A,1.4555385,1.4555385,1.4555385,1.4555385,1.4555385,1.4555385,1.4555385
Australia,Omicron 22B,1.3616002,1.3616002,1.3616002,1.3616002,1.3616002,1.3616002,1.3616002
Australia,Omicron 22C,1.4028935,1.4028935,1.4028935,1.4028935,1.4028935,1.4028935,1.4028935
Australia,other,0.8149816,0.8149816,0.8149816,0.8149816,0.8149816,0.8149816,0.8149816
