location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.43607062,0.43607062,0.43607062,0.43607062,0.43607062,0.43607062,0.43607062
Australia,Omicron 21K,0.67700505,0.67700505,0.67700505,0.67700505,0.67700505,0.67700505,0.67700505
Australia,Omicron 22A,0.9094289,0.9094289,0.9094289,0.9094289,0.9094289,0.9094289,0.9094289
Australia,Omicron 22B,0.8358059,0.8358059,0.8358059,0.8358059,0.8358059,0.8358059,0.8358059
Australia,Omicron 22C,1.1006567,1.1006567,1.1006567,1.1006567,1.1006567,1.1006567,1.1006567
Australia,other,0.83673036,0.83673036,0.83673036,0.83673036,0.83673036,0.83673036,0.83673036
