date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-24,Australia,Delta,3.148906e-11,3.148906e-11,3.148906e-11,3.148906e-11,3.148906e-11,3.148906e-11,3.148906e-11
2022-05-25,Australia,Delta,2.5891664e-11,2.5891664e-11,2.5891664e-11,2.5891664e-11,2.5891664e-11,2.5891664e-11,2.5891664e-11
2022-05-26,Australia,Delta,2.1276295e-11,2.1276295e-11,2.1276295e-11,2.1276295e-11,2.1276295e-11,2.1276295e-11,2.1276295e-11
2022-05-27,Australia,Delta,1.7472253e-11,1.7472253e-11,1.7472253e-11,1.7472253e-11,1.7472253e-11,1.7472253e-11,1.7472253e-11
2022-04-30,Australia,Omicron 21K,0.0051429938,0.0051429938,0.0051429938,0.0051429938,0.0051429938,0.0051429938,0.0051429938
2022-05-01,Australia,Omicron 21K,0.004684147,0.004684147,0.004684147,0.004684147,0.004684147,0.004684147,0.004684147
2022-05-02,Australia,Omicron 21K,0.0042656246,0.0042656246,0.0042656246,0.0042656246,0.0042656246,0.0042656246,0.0042656246
2022-05-03,Australia,Omicron 21K,0.0038839139,0.0038839139,0.0038839139,0.0038839139,0.0038839139,0.0038839139,0.0038839139
2022-05-04,Australia,Omicron 21K,0.003535816,0.003535816,0.003535816,0.003535816,0.003535816,0.003535816,0.003535816
2022-05-05,Australia,Omicron 21K,0.003218393,0.003218393,0.003218393,0.003218393,0.003218393,0.003218393,0.003218393
2022-05-06,Australia,Omicron 21K,0.0029289734,0.0029289734,0.0029289734,0.0029289734,0.0029289734,0.0029289734,0.0029289734
2022-05-07,Australia,Omicron 21K,0.0026651053,0.0026651053,0.0026651053,0.0026651053,0.0026651053,0.0026651053,0.0026651053
2022-05-08,Australia,Omicron 21K,0.0024245502,0.0024245502,0.0024245502,0.0024245502,0.0024245502,0.0024245502,0.0024245502
2022-05-09,Australia,Omicron 21K,0.0022052715,0.0022052715,0.0022052715,0.0022052715,0.0022052715,0.0022052715,0.0022052715
2022-05-10,Australia,Omicron 21K,0.002005399,0.002005399,0.002005399,0.002005399,0.002005399,0.002005399,0.002005399
2022-05-11,Australia,Omicron 21K,0.0018232336,0.0018232336,0.0018232336,0.0018232336,0.0018232336,0.0018232336,0.0018232336
2022-05-12,Australia,Omicron 21K,0.0016572174,0.0016572174,0.0016572174,0.0016572174,0.0016572174,0.0016572174,0.0016572174
2022-05-13,Australia,Omicron 21K,0.0015059351,0.0015059351,0.0015059351,0.0015059351,0.0015059351,0.0015059351,0.0015059351
2022-05-14,Australia,Omicron 21K,0.0013680883,0.0013680883,0.0013680883,0.0013680883,0.0013680883,0.0013680883,0.0013680883
2022-05-15,Australia,Omicron 21K,0.0012424983,0.0012424983,0.0012424983,0.0012424983,0.0012424983,0.0012424983,0.0012424983
2022-05-16,Australia,Omicron 21K,0.0011280845,0.0011280845,0.0011280845,0.0011280845,0.0011280845,0.0011280845,0.0011280845
2022-05-17,Australia,Omicron 21K,0.0010238653,0.0010238653,0.0010238653,0.0010238653,0.0010238653,0.0010238653,0.0010238653
2022-05-18,Australia,Omicron 21K,0.0009289416,0.0009289416,0.0009289416,0.0009289416,0.0009289416,0.0009289416,0.0009289416
2022-05-19,Australia,Omicron 21K,0.0008424969,0.0008424969,0.0008424969,0.0008424969,0.0008424969,0.0008424969,0.0008424969
2022-05-20,Australia,Omicron 21K,0.0007637829,0.0007637829,0.0007637829,0.0007637829,0.0007637829,0.0007637829,0.0007637829
2022-05-21,Australia,Omicron 21K,0.0006921203,0.0006921203,0.0006921203,0.0006921203,0.0006921203,0.0006921203,0.0006921203
2022-05-22,Australia,Omicron 21K,0.0006268875,0.0006268875,0.0006268875,0.0006268875,0.0006268875,0.0006268875,0.0006268875
2022-05-23,Australia,Omicron 21K,0.0005675178,0.0005675178,0.0005675178,0.0005675178,0.0005675178,0.0005675178,0.0005675178
2022-05-24,Australia,Omicron 21K,0.00051349617,0.00051349617,0.00051349617,0.00051349617,0.00051349617,0.00051349617,0.00051349617
2022-05-25,Australia,Omicron 21K,0.00046435063,0.00046435063,0.00046435063,0.00046435063,0.00046435063,0.00046435063,0.00046435063
2022-05-26,Australia,Omicron 21K,0.000419653,0.000419653,0.000419653,0.000419653,0.000419653,0.000419653,0.000419653
2022-05-27,Australia,Omicron 21K,0.000379011,0.000379011,0.000379011,0.000379011,0.000379011,0.000379011,0.000379011
2022-04-30,Australia,Omicron 22A,0.0056923702,0.0056923702,0.0056923702,0.0056923702,0.0056923702,0.0056923702,0.0056923702
2022-05-01,Australia,Omicron 22A,0.0061858697,0.0061858697,0.0061858697,0.0061858697,0.0061858697,0.0061858697,0.0061858697
2022-05-02,Australia,Omicron 22A,0.006721184,0.006721184,0.006721184,0.006721184,0.006721184,0.006721184,0.006721184
2022-05-03,Australia,Omicron 22A,0.0073017306,0.0073017306,0.0073017306,0.0073017306,0.0073017306,0.0073017306,0.0073017306
2022-05-04,Australia,Omicron 22A,0.007931193,0.007931193,0.007931193,0.007931193,0.007931193,0.007931193,0.007931193
2022-05-05,Australia,Omicron 22A,0.008613529,0.008613529,0.008613529,0.008613529,0.008613529,0.008613529,0.008613529
2022-05-06,Australia,Omicron 22A,0.009352981,0.009352981,0.009352981,0.009352981,0.009352981,0.009352981,0.009352981
2022-05-07,Australia,Omicron 22A,0.010154109,0.010154109,0.010154109,0.010154109,0.010154109,0.010154109,0.010154109
2022-05-08,Australia,Omicron 22A,0.011021777,0.011021777,0.011021777,0.011021777,0.011021777,0.011021777,0.011021777
2022-05-09,Australia,Omicron 22A,0.011961216,0.011961216,0.011961216,0.011961216,0.011961216,0.011961216,0.011961216
2022-05-10,Australia,Omicron 22A,0.012977986,0.012977986,0.012977986,0.012977986,0.012977986,0.012977986,0.012977986
2022-05-11,Australia,Omicron 22A,0.014078011,0.014078011,0.014078011,0.014078011,0.014078011,0.014078011,0.014078011
2022-05-12,Australia,Omicron 22A,0.015267636,0.015267636,0.015267636,0.015267636,0.015267636,0.015267636,0.015267636
2022-05-13,Australia,Omicron 22A,0.01655356,0.01655356,0.01655356,0.01655356,0.01655356,0.01655356,0.01655356
2022-05-14,Australia,Omicron 22A,0.017942881,0.017942881,0.017942881,0.017942881,0.017942881,0.017942881,0.017942881
2022-05-15,Australia,Omicron 22A,0.019443154,0.019443154,0.019443154,0.019443154,0.019443154,0.019443154,0.019443154
2022-05-16,Australia,Omicron 22A,0.021062281,0.021062281,0.021062281,0.021062281,0.021062281,0.021062281,0.021062281
2022-05-17,Australia,Omicron 22A,0.022808647,0.022808647,0.022808647,0.022808647,0.022808647,0.022808647,0.022808647
2022-05-18,Australia,Omicron 22A,0.024690982,0.024690982,0.024690982,0.024690982,0.024690982,0.024690982,0.024690982
2022-05-19,Australia,Omicron 22A,0.026718419,0.026718419,0.026718419,0.026718419,0.026718419,0.026718419,0.026718419
2022-05-20,Australia,Omicron 22A,0.028900519,0.028900519,0.028900519,0.028900519,0.028900519,0.028900519,0.028900519
2022-05-21,Australia,Omicron 22A,0.031247133,0.031247133,0.031247133,0.031247133,0.031247133,0.031247133,0.031247133
2022-05-22,Australia,Omicron 22A,0.03376841,0.03376841,0.03376841,0.03376841,0.03376841,0.03376841,0.03376841
2022-05-23,Australia,Omicron 22A,0.036474884,0.036474884,0.036474884,0.036474884,0.036474884,0.036474884,0.036474884
2022-05-24,Australia,Omicron 22A,0.039377127,0.039377127,0.039377127,0.039377127,0.039377127,0.039377127,0.039377127
2022-05-25,Australia,Omicron 22A,0.04248603,0.04248603,0.04248603,0.04248603,0.04248603,0.04248603,0.04248603
2022-05-26,Australia,Omicron 22A,0.045812428,0.045812428,0.045812428,0.045812428,0.045812428,0.045812428,0.045812428
2022-05-27,Australia,Omicron 22A,0.04936711,0.04936711,0.04936711,0.04936711,0.04936711,0.04936711,0.04936711
2022-04-30,Australia,Omicron 22B,0.00079387845,0.00079387845,0.00079387845,0.00079387845,0.00079387845,0.00079387845,0.00079387845
2022-05-01,Australia,Omicron 22B,0.0008205687,0.0008205687,0.0008205687,0.0008205687,0.0008205687,0.0008205687,0.0008205687
2022-05-02,Australia,Omicron 22B,0.000848034,0.000848034,0.000848034,0.000848034,0.000848034,0.000848034,0.000848034
2022-05-03,Australia,Omicron 22B,0.0008762879,0.0008762879,0.0008762879,0.0008762879,0.0008762879,0.0008762879,0.0008762879
2022-05-04,Australia,Omicron 22B,0.0009053423,0.0009053423,0.0009053423,0.0009053423,0.0009053423,0.0009053423,0.0009053423
2022-05-05,Australia,Omicron 22B,0.000935209,0.000935209,0.000935209,0.000935209,0.000935209,0.000935209,0.000935209
2022-05-06,Australia,Omicron 22B,0.0009658978,0.0009658978,0.0009658978,0.0009658978,0.0009658978,0.0009658978,0.0009658978
2022-05-07,Australia,Omicron 22B,0.0009974154,0.0009974154,0.0009974154,0.0009974154,0.0009974154,0.0009974154,0.0009974154
2022-05-08,Australia,Omicron 22B,0.0010297678,0.0010297678,0.0010297678,0.0010297678,0.0010297678,0.0010297678,0.0010297678
2022-05-09,Australia,Omicron 22B,0.0010629586,0.0010629586,0.0010629586,0.0010629586,0.0010629586,0.0010629586,0.0010629586
2022-05-10,Australia,Omicron 22B,0.0010969874,0.0010969874,0.0010969874,0.0010969874,0.0010969874,0.0010969874,0.0010969874
2022-05-11,Australia,Omicron 22B,0.0011318506,0.0011318506,0.0011318506,0.0011318506,0.0011318506,0.0011318506,0.0011318506
2022-05-12,Australia,Omicron 22B,0.0011675425,0.0011675425,0.0011675425,0.0011675425,0.0011675425,0.0011675425,0.0011675425
2022-05-13,Australia,Omicron 22B,0.0012040532,0.0012040532,0.0012040532,0.0012040532,0.0012040532,0.0012040532,0.0012040532
2022-05-14,Australia,Omicron 22B,0.0012413667,0.0012413667,0.0012413667,0.0012413667,0.0012413667,0.0012413667,0.0012413667
2022-05-15,Australia,Omicron 22B,0.0012794632,0.0012794632,0.0012794632,0.0012794632,0.0012794632,0.0012794632,0.0012794632
2022-05-16,Australia,Omicron 22B,0.0013183173,0.0013183173,0.0013183173,0.0013183173,0.0013183173,0.0013183173,0.0013183173
2022-05-17,Australia,Omicron 22B,0.0013578987,0.0013578987,0.0013578987,0.0013578987,0.0013578987,0.0013578987,0.0013578987
2022-05-18,Australia,Omicron 22B,0.0013981685,0.0013981685,0.0013981685,0.0013981685,0.0013981685,0.0013981685,0.0013981685
2022-05-19,Australia,Omicron 22B,0.0014390816,0.0014390816,0.0014390816,0.0014390816,0.0014390816,0.0014390816,0.0014390816
2022-05-20,Australia,Omicron 22B,0.0014805851,0.0014805851,0.0014805851,0.0014805851,0.0014805851,0.0014805851,0.0014805851
2022-05-21,Australia,Omicron 22B,0.0015226189,0.0015226189,0.0015226189,0.0015226189,0.0015226189,0.0015226189,0.0015226189
2022-05-22,Australia,Omicron 22B,0.001565112,0.001565112,0.001565112,0.001565112,0.001565112,0.001565112,0.001565112
2022-05-23,Australia,Omicron 22B,0.0016079841,0.0016079841,0.0016079841,0.0016079841,0.0016079841,0.0016079841,0.0016079841
2022-05-24,Australia,Omicron 22B,0.0016511456,0.0016511456,0.0016511456,0.0016511456,0.0016511456,0.0016511456,0.0016511456
2022-05-25,Australia,Omicron 22B,0.0016944971,0.0016944971,0.0016944971,0.0016944971,0.0016944971,0.0016944971,0.0016944971
2022-05-26,Australia,Omicron 22B,0.0017379258,0.0017379258,0.0017379258,0.0017379258,0.0017379258,0.0017379258,0.0017379258
2022-05-27,Australia,Omicron 22B,0.0017813086,0.0017813086,0.0017813086,0.0017813086,0.0017813086,0.0017813086,0.0017813086
2022-04-30,Australia,Omicron 22C,0.008353171,0.008353171,0.008353171,0.008353171,0.008353171,0.008353171,0.008353171
2022-05-01,Australia,Omicron 22C,0.009046905,0.009046905,0.009046905,0.009046905,0.009046905,0.009046905,0.009046905
2022-05-02,Australia,Omicron 22C,0.009796842,0.009796842,0.009796842,0.009796842,0.009796842,0.009796842,0.009796842
2022-05-03,Australia,Omicron 22C,0.010607363,0.010607363,0.010607363,0.010607363,0.010607363,0.010607363,0.010607363
2022-05-04,Australia,Omicron 22C,0.01148316,0.01148316,0.01148316,0.01148316,0.01148316,0.01148316,0.01148316
2022-05-05,Australia,Omicron 22C,0.012429252,0.012429252,0.012429252,0.012429252,0.012429252,0.012429252,0.012429252
2022-05-06,Australia,Omicron 22C,0.013451022,0.013451022,0.013451022,0.013451022,0.013451022,0.013451022,0.013451022
2022-05-07,Australia,Omicron 22C,0.014554193,0.014554193,0.014554193,0.014554193,0.014554193,0.014554193,0.014554193
2022-05-08,Australia,Omicron 22C,0.015744872,0.015744872,0.015744872,0.015744872,0.015744872,0.015744872,0.015744872
2022-05-09,Australia,Omicron 22C,0.017029582,0.017029582,0.017029582,0.017029582,0.017029582,0.017029582,0.017029582
2022-05-10,Australia,Omicron 22C,0.018415224,0.018415224,0.018415224,0.018415224,0.018415224,0.018415224,0.018415224
2022-05-11,Australia,Omicron 22C,0.019909129,0.019909129,0.019909129,0.019909129,0.019909129,0.019909129,0.019909129
2022-05-12,Australia,Omicron 22C,0.021519095,0.021519095,0.021519095,0.021519095,0.021519095,0.021519095,0.021519095
2022-05-13,Australia,Omicron 22C,0.023253296,0.023253296,0.023253296,0.023253296,0.023253296,0.023253296,0.023253296
2022-05-14,Australia,Omicron 22C,0.0251204,0.0251204,0.0251204,0.0251204,0.0251204,0.0251204,0.0251204
2022-05-15,Australia,Omicron 22C,0.027129538,0.027129538,0.027129538,0.027129538,0.027129538,0.027129538,0.027129538
2022-05-16,Australia,Omicron 22C,0.029290201,0.029290201,0.029290201,0.029290201,0.029290201,0.029290201,0.029290201
2022-05-17,Australia,Omicron 22C,0.03161239,0.03161239,0.03161239,0.03161239,0.03161239,0.03161239,0.03161239
2022-05-18,Australia,Omicron 22C,0.034106523,0.034106523,0.034106523,0.034106523,0.034106523,0.034106523,0.034106523
2022-05-19,Australia,Omicron 22C,0.036783334,0.036783334,0.036783334,0.036783334,0.036783334,0.036783334,0.036783334
2022-05-20,Australia,Omicron 22C,0.039654024,0.039654024,0.039654024,0.039654024,0.039654024,0.039654024,0.039654024
2022-05-21,Australia,Omicron 22C,0.042729978,0.042729978,0.042729978,0.042729978,0.042729978,0.042729978,0.042729978
2022-05-22,Australia,Omicron 22C,0.046022948,0.046022948,0.046022948,0.046022948,0.046022948,0.046022948,0.046022948
2022-05-23,Australia,Omicron 22C,0.04954489,0.04954489,0.04954489,0.04954489,0.04954489,0.04954489,0.04954489
2022-05-24,Australia,Omicron 22C,0.053307742,0.053307742,0.053307742,0.053307742,0.053307742,0.053307742,0.053307742
2022-05-25,Australia,Omicron 22C,0.057323582,0.057323582,0.057323582,0.057323582,0.057323582,0.057323582,0.057323582
2022-05-26,Australia,Omicron 22C,0.061604396,0.061604396,0.061604396,0.061604396,0.061604396,0.061604396,0.061604396
2022-05-27,Australia,Omicron 22C,0.06616181,0.06616181,0.06616181,0.06616181,0.06616181,0.06616181,0.06616181
2022-04-30,Australia,other,0.00082499185,0.00082499185,0.00082499185,0.00082499185,0.00082499185,0.00082499185,0.00082499185
2022-05-01,Australia,other,0.00078687,0.00078687,0.00078687,0.00078687,0.00078687,0.00078687,0.00078687
2022-05-02,Australia,other,0.0007504017,0.0007504017,0.0007504017,0.0007504017,0.0007504017,0.0007504017,0.0007504017
2022-05-03,Australia,other,0.0007155164,0.0007155164,0.0007155164,0.0007155164,0.0007155164,0.0007155164,0.0007155164
2022-05-04,Australia,other,0.00068214745,0.00068214745,0.00068214745,0.00068214745,0.00068214745,0.00068214745,0.00068214745
2022-05-05,Australia,other,0.00065022963,0.00065022963,0.00065022963,0.00065022963,0.00065022963,0.00065022963,0.00065022963
2022-05-06,Australia,other,0.00061970006,0.00061970006,0.00061970006,0.00061970006,0.00061970006,0.00061970006,0.00061970006
2022-05-07,Australia,other,0.00059049897,0.00059049897,0.00059049897,0.00059049897,0.00059049897,0.00059049897,0.00059049897
2022-05-08,Australia,other,0.00056256773,0.00056256773,0.00056256773,0.00056256773,0.00056256773,0.00056256773,0.00056256773
2022-05-09,Australia,other,0.00053585134,0.00053585134,0.00053585134,0.00053585134,0.00053585134,0.00053585134,0.00053585134
2022-05-10,Australia,other,0.00051029585,0.00051029585,0.00051029585,0.00051029585,0.00051029585,0.00051029585,0.00051029585
2022-05-11,Australia,other,0.0004858498,0.0004858498,0.0004858498,0.0004858498,0.0004858498,0.0004858498,0.0004858498
2022-05-12,Australia,other,0.00046246435,0.00046246435,0.00046246435,0.00046246435,0.00046246435,0.00046246435,0.00046246435
2022-05-13,Australia,other,0.00044009197,0.00044009197,0.00044009197,0.00044009197,0.00044009197,0.00044009197,0.00044009197
2022-05-14,Australia,other,0.0004186879,0.0004186879,0.0004186879,0.0004186879,0.0004186879,0.0004186879,0.0004186879
2022-05-15,Australia,other,0.00039820868,0.00039820868,0.00039820868,0.00039820868,0.00039820868,0.00039820868,0.00039820868
2022-05-16,Australia,other,0.00037861284,0.00037861284,0.00037861284,0.00037861284,0.00037861284,0.00037861284,0.00037861284
2022-05-17,Australia,other,0.00035986138,0.00035986138,0.00035986138,0.00035986138,0.00035986138,0.00035986138,0.00035986138
2022-05-18,Australia,other,0.00034191617,0.00034191617,0.00034191617,0.00034191617,0.00034191617,0.00034191617,0.00034191617
2022-05-19,Australia,other,0.00032474182,0.00032474182,0.00032474182,0.00032474182,0.00032474182,0.00032474182,0.00032474182
2022-05-20,Australia,other,0.00030830348,0.00030830348,0.00030830348,0.00030830348,0.00030830348,0.00030830348,0.00030830348
2022-05-21,Australia,other,0.00029256928,0.00029256928,0.00029256928,0.00029256928,0.00029256928,0.00029256928,0.00029256928
2022-05-22,Australia,other,0.00027750793,0.00027750793,0.00027750793,0.00027750793,0.00027750793,0.00027750793,0.00027750793
2022-05-23,Australia,other,0.00026309,0.00026309,0.00026309,0.00026309,0.00026309,0.00026309,0.00026309
2022-05-24,Australia,other,0.00024928758,0.00024928758,0.00024928758,0.00024928758,0.00024928758,0.00024928758,0.00024928758
2022-05-25,Australia,other,0.00023607425,0.00023607425,0.00023607425,0.00023607425,0.00023607425,0.00023607425,0.00023607425
2022-05-26,Australia,other,0.00022342485,0.00022342485,0.00022342485,0.00022342485,0.00022342485,0.00022342485,0.00022342485
2022-05-27,Australia,other,0.00021131586,0.00021131586,0.00021131586,0.00021131586,0.00021131586,0.00021131586,0.00021131586
2022-04-30,Australia,Omicron 21L,0.9791926,0.9791926,0.9791926,0.9791926,0.9791926,0.9791926,0.9791926
2022-05-01,Australia,Omicron 21L,0.9784757,0.9784757,0.9784757,0.9784757,0.9784757,0.9784757,0.9784757
2022-05-02,Australia,Omicron 21L,0.9776179,0.9776179,0.9776179,0.9776179,0.9776179,0.9776179,0.9776179
2022-05-03,Australia,Omicron 21L,0.9766152,0.9766152,0.9766152,0.9766152,0.9766152,0.9766152,0.9766152
2022-05-04,Australia,Omicron 21L,0.9754623,0.9754623,0.9754623,0.9754623,0.9754623,0.9754623,0.9754623
2022-05-05,Australia,Omicron 21L,0.97415334,0.97415334,0.97415334,0.97415334,0.97415334,0.97415334,0.97415334
2022-05-06,Australia,Omicron 21L,0.97268146,0.97268146,0.97268146,0.97268146,0.97268146,0.97268146,0.97268146
2022-05-07,Australia,Omicron 21L,0.9710387,0.9710387,0.9710387,0.9710387,0.9710387,0.9710387,0.9710387
2022-05-08,Australia,Omicron 21L,0.96921647,0.96921647,0.96921647,0.96921647,0.96921647,0.96921647,0.96921647
2022-05-09,Australia,Omicron 21L,0.96720517,0.96720517,0.96720517,0.96720517,0.96720517,0.96720517,0.96720517
2022-05-10,Australia,Omicron 21L,0.96499413,0.96499413,0.96499413,0.96499413,0.96499413,0.96499413,0.96499413
2022-05-11,Australia,Omicron 21L,0.96257186,0.96257186,0.96257186,0.96257186,0.96257186,0.96257186,0.96257186
2022-05-12,Australia,Omicron 21L,0.959926,0.959926,0.959926,0.959926,0.959926,0.959926,0.959926
2022-05-13,Australia,Omicron 21L,0.9570431,0.9570431,0.9570431,0.9570431,0.9570431,0.9570431,0.9570431
2022-05-14,Australia,Omicron 21L,0.95390856,0.95390856,0.95390856,0.95390856,0.95390856,0.95390856,0.95390856
2022-05-15,Australia,Omicron 21L,0.95050716,0.95050716,0.95050716,0.95050716,0.95050716,0.95050716,0.95050716
2022-05-16,Australia,Omicron 21L,0.9468225,0.9468225,0.9468225,0.9468225,0.9468225,0.9468225,0.9468225
2022-05-17,Australia,Omicron 21L,0.94283736,0.94283736,0.94283736,0.94283736,0.94283736,0.94283736,0.94283736
2022-05-18,Australia,Omicron 21L,0.9385334,0.9385334,0.9385334,0.9385334,0.9385334,0.9385334,0.9385334
2022-05-19,Australia,Omicron 21L,0.93389195,0.93389195,0.93389195,0.93389195,0.93389195,0.93389195,0.93389195
2022-05-20,Australia,Omicron 21L,0.9288928,0.9288928,0.9288928,0.9288928,0.9288928,0.9288928,0.9288928
2022-05-21,Australia,Omicron 21L,0.9235156,0.9235156,0.9235156,0.9235156,0.9235156,0.9235156,0.9235156
2022-05-22,Australia,Omicron 21L,0.9177391,0.9177391,0.9177391,0.9177391,0.9177391,0.9177391,0.9177391
2022-05-23,Australia,Omicron 21L,0.91154164,0.91154164,0.91154164,0.91154164,0.91154164,0.91154164,0.91154164
2022-05-24,Australia,Omicron 21L,0.9049012,0.9049012,0.9049012,0.9049012,0.9049012,0.9049012,0.9049012
2022-05-25,Australia,Omicron 21L,0.8977955,0.8977955,0.8977955,0.8977955,0.8977955,0.8977955,0.8977955
2022-05-26,Australia,Omicron 21L,0.89020216,0.89020216,0.89020216,0.89020216,0.89020216,0.89020216,0.89020216
2022-05-27,Australia,Omicron 21L,0.88209945,0.88209945,0.88209945,0.88209945,0.88209945,0.88209945,0.88209945
