variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,Brazil,0.10235358511220578,2022-05-07,0.10235358511220578,
Omicron 21K,Brazil,0.10235358511220578,2022-05-08,0.10235358511220578,
Omicron 21K,Brazil,0.10235358511220578,2022-05-09,0.10235358511220578,
Omicron 21K,Brazil,0.10235358511220578,2022-05-10,0.10235358511220578,
Omicron 21K,Brazil,0.10235358511220578,2022-05-11,0.10235358511220578,
Omicron 21K,Brazil,0.10235358511220578,2022-05-12,0.10235358511220578,
Omicron 21K,Brazil,0.10235358511220578,2022-05-13,0.10235358511220578,
Omicron 21K,Brazil,0.10235358511220578,2022-05-14,0.10235358511220578,
Omicron 21K,Brazil,0.10235358511220578,2022-05-15,0.10235358511220578,
Omicron 21K,Brazil,0.10235358511220578,2022-05-16,0.10235358511220578,
Omicron 21K,Brazil,0.10235358511220578,2022-05-17,0.10235358511220578,
Omicron 21K,Brazil,0.10235358511220578,2022-05-18,0.10235358511220578,
Omicron 21K,Brazil,0.10235358511220578,2022-05-19,0.10235358511220578,
Omicron 21K,Brazil,0.10235358511220578,2022-05-20,0.10235358511220578,
Omicron 21K,Brazil,0.10235358511220578,2022-05-21,,0.10235358511220578
Omicron 21K,Brazil,0.10235358511220578,2022-05-22,,0.10235358511220578
Omicron 21K,Brazil,0.10235358511220578,2022-05-23,,0.10235358511220578
Omicron 21K,Brazil,0.10235358511220578,2022-05-24,,0.10235358511220578
Omicron 21K,Brazil,0.10235358511220578,2022-05-25,,0.10235358511220578
Omicron 21K,Brazil,0.10235358511220578,2022-05-26,,0.10235358511220578
Omicron 21K,Brazil,0.10235358511220578,2022-05-27,,0.10235358511220578
Omicron 21K,Brazil,0.10235358511220578,2022-05-28,,0.10235358511220578
Omicron 21K,Brazil,0.10235358511220578,2022-05-29,,0.10235358511220578
Omicron 21K,Brazil,0.10235358511220578,2022-05-30,,0.10235358511220578
Omicron 21K,Brazil,0.10235358511220578,2022-05-31,,0.10235358511220578
Omicron 21K,Brazil,0.10235358511220578,2022-06-01,,0.10235358511220578
Omicron 21K,Brazil,0.10235358511220578,2022-06-02,,0.10235358511220578
Omicron 21K,Brazil,0.10235358511220578,2022-06-03,,0.10235358511220578
Omicron 21L,Brazil,0.8611521620142308,2022-05-07,0.8611521620142308,
Omicron 21L,Brazil,0.8611521620142308,2022-05-08,0.8611521620142308,
Omicron 21L,Brazil,0.8611521620142308,2022-05-09,0.8611521620142308,
Omicron 21L,Brazil,0.8611521620142308,2022-05-10,0.8611521620142308,
Omicron 21L,Brazil,0.8611521620142308,2022-05-11,0.8611521620142308,
Omicron 21L,Brazil,0.8611521620142308,2022-05-12,0.8611521620142308,
Omicron 21L,Brazil,0.8611521620142308,2022-05-13,0.8611521620142308,
Omicron 21L,Brazil,0.8611521620142308,2022-05-14,0.8611521620142308,
Omicron 21L,Brazil,0.8611521620142308,2022-05-15,0.8611521620142308,
Omicron 21L,Brazil,0.8611521620142308,2022-05-16,0.8611521620142308,
Omicron 21L,Brazil,0.8611521620142308,2022-05-17,0.8611521620142308,
Omicron 21L,Brazil,0.8611521620142308,2022-05-18,0.8611521620142308,
Omicron 21L,Brazil,0.8611521620142308,2022-05-19,0.8611521620142308,
Omicron 21L,Brazil,0.8611521620142308,2022-05-20,0.8611521620142308,
Omicron 21L,Brazil,0.8611521620142308,2022-05-21,,0.8611521620142308
Omicron 21L,Brazil,0.8611521620142308,2022-05-22,,0.8611521620142308
Omicron 21L,Brazil,0.8611521620142308,2022-05-23,,0.8611521620142308
Omicron 21L,Brazil,0.8611521620142308,2022-05-24,,0.8611521620142308
Omicron 21L,Brazil,0.8611521620142308,2022-05-25,,0.8611521620142308
