date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-03-07,United Kingdom,Delta,4.3395536e-05,7.996782e-05,2.36366e-05,6.641845e-05,2.9032619e-05,5.3954132e-05,3.484463e-05,,,,,,,
2022-03-08,United Kingdom,Delta,3.7596023e-05,7.04716e-05,2.0156853e-05,5.8062822e-05,2.495628e-05,4.7135407e-05,2.9938848e-05,,,,,,,
2022-03-09,United Kingdom,Delta,3.2625765e-05,6.179032e-05,1.7213935e-05,5.0860504e-05,2.1413096e-05,4.0952596e-05,2.5757276e-05,,,,,,,
2022-03-10,United Kingdom,Delta,2.8130446e-05,5.4601365e-05,1.4498321e-05,4.4490986e-05,1.8244633e-05,3.5634625e-05,2.2140934e-05,,,,,,,
2022-03-11,United Kingdom,Delta,2.4269517e-05,4.801038e-05,1.2244739e-05,3.894539e-05,1.5588133e-05,3.0947973e-05,1.8977358e-05,,,,,,,
2022-03-12,United Kingdom,Delta,2.088723e-05,4.1997184e-05,1.040555e-05,3.3915367e-05,1.3273412e-05,2.6776706e-05,1.624327e-05,,,,,,,
2022-03-13,United Kingdom,Delta,1.7956168e-05,3.6885693e-05,8.750848e-06,2.948335e-05,1.1305009e-05,2.3163366e-05,1.3907136e-05,,,,,,,
2022-03-14,United Kingdom,Delta,1.538923e-05,3.2132164e-05,7.3599167e-06,2.5555122e-05,9.549541e-06,2.0035146e-05,1.19000715e-05,,,,,,,
2022-03-15,United Kingdom,Delta,1.3203195e-05,2.818345e-05,6.203801e-06,2.224463e-05,8.075836e-06,1.7292048e-05,1.0164831e-05,,,,,,,
2022-03-16,United Kingdom,Delta,1.1295635e-05,2.4524099e-05,5.2013647e-06,1.9226087e-05,6.8138893e-06,1.4935052e-05,8.631283e-06,,,,,,,
2022-03-17,United Kingdom,Delta,9.652866e-06,2.1518428e-05,4.392078e-06,1.6589773e-05,5.756834e-06,1.2891463e-05,7.340801e-06,,,,,,,
2022-03-18,United Kingdom,Delta,8.233468e-06,1.8775067e-05,3.7185212e-06,1.4316181e-05,4.8634024e-06,1.10876035e-05,6.2124727e-06,,,,,,,
2022-03-19,United Kingdom,Delta,7.032807e-06,1.6478072e-05,3.0885533e-06,1.2437581e-05,4.078655e-06,9.508985e-06,5.2852283e-06,,,,,,,
2022-03-20,United Kingdom,Delta,6.0074995e-06,1.4424047e-05,2.5630127e-06,1.0750648e-05,3.431052e-06,8.150304e-06,4.4843946e-06,,,,,,,
2022-03-07,United Kingdom,Omicron 21K,0.16743284,0.1793211,0.15522055,0.1755943,0.15925142,0.17166124,0.16343248,,,,,,,
2022-03-08,United Kingdom,Omicron 21K,0.15351969,0.16472144,0.14170887,0.16129571,0.14579271,0.15762314,0.14977999,,,,,,,
2022-03-09,United Kingdom,Omicron 21K,0.14060673,0.15143289,0.1290927,0.14802523,0.13313976,0.14459799,0.13688828,,,,,,,
2022-03-10,United Kingdom,Omicron 21K,0.12869613,0.13890691,0.11756602,0.13572484,0.121533,0.13254131,0.12514059,,,,,,,
2022-03-11,United Kingdom,Omicron 21K,0.11766757,0.12765059,0.10681703,0.12434034,0.11063099,0.12141083,0.11414945,,,,,,,
2022-03-12,United Kingdom,Omicron 21K,0.10749698,0.117287666,0.096864514,0.11401625,0.1003911,0.1109515,0.103997804,,,,,,,
2022-03-13,United Kingdom,Omicron 21K,0.09816488,0.10766006,0.08783122,0.10451915,0.09116925,0.10149203,0.094679944,,,,,,,
2022-03-14,United Kingdom,Omicron 21K,0.089578226,0.098801225,0.07948825,0.095651686,0.08270619,0.092849836,0.08599577,,,,,,,
2022-03-15,United Kingdom,Omicron 21K,0.081616744,0.090584196,0.07159255,0.087553605,0.07493152,0.0849332,0.078047484,,,,,,,
2022-03-16,United Kingdom,Omicron 21K,0.07424282,0.083410084,0.06450529,0.080206126,0.06776542,0.07763273,0.07087749,,,,,,,
2022-03-17,United Kingdom,Omicron 21K,0.06758328,0.076861665,0.058105446,0.07345004,0.06141198,0.07094049,0.06421042,,,,,,,
2022-03-18,United Kingdom,Omicron 21K,0.061444893,0.07057488,0.05196761,0.06718228,0.055196352,0.06487854,0.05809324,,,,,,,
2022-03-19,United Kingdom,Omicron 21K,0.05576747,0.06497545,0.0465595,0.061529674,0.049708497,0.05916328,0.052545916,,,,,,,
2022-03-20,United Kingdom,Omicron 21K,0.050677188,0.059934277,0.041531548,0.056402244,0.04467112,0.054072473,0.047441024,,,,,,,
2022-03-07,United Kingdom,Omicron 21L,0.83104324,0.84318304,0.81897795,0.8392059,0.8227777,0.8349562,0.8266839,,,,,,,
2022-03-08,United Kingdom,Omicron 21L,0.84495115,0.856817,0.8335389,0.8526993,0.83710283,0.8486676,0.8408209,,,,,,,
2022-03-09,United Kingdom,Omicron 21L,0.85787505,0.86935675,0.8469408,0.8655179,0.85055447,0.86155856,0.8540027,,,,,,,
2022-03-10,United Kingdom,Omicron 21L,0.86988676,0.88109,0.85948133,0.87717885,0.8628637,0.8734439,0.8660781,,,,,,,
2022-03-11,United Kingdom,Omicron 21L,0.8809022,0.8918707,0.8707276,0.8881035,0.8742952,0.8844789,0.8771927,,,,,,,
2022-03-12,United Kingdom,Omicron 21L,0.8912281,0.90181226,0.881284,0.8984336,0.8846572,0.8947151,0.88768643,,,,,,,
2022-03-13,United Kingdom,Omicron 21L,0.9006312,0.91106045,0.89113295,0.90777266,0.89423734,0.904195,0.89724267,,,,,,,
2022-03-14,United Kingdom,Omicron 21L,0.90934193,0.919557,0.89992446,0.9162948,0.9031104,0.9128945,0.90589225,,,,,,,
2022-03-15,United Kingdom,Omicron 21L,0.91728616,0.9273191,0.9081885,0.9240219,0.91131806,0.92088556,0.91402066,,,,,,,
2022-03-16,United Kingdom,Omicron 21L,0.9247213,0.9344766,0.91555744,0.93118775,0.9187428,0.92816806,0.9213404,,,,,,,
2022-03-17,United Kingdom,Omicron 21L,0.93138814,0.9409885,0.92224395,0.9376846,0.92545307,0.9348537,0.9280356,,,,,,,
2022-03-18,United Kingdom,Omicron 21L,0.93756866,0.94712347,0.9284197,0.9438436,0.9317107,0.94095254,0.9341651,,,,,,,
2022-03-19,United Kingdom,Omicron 21L,0.94330955,0.9526435,0.9339522,0.9494409,0.937395,0.9465517,0.93993354,,,,,,,
2022-03-20,United Kingdom,Omicron 21L,0.9484458,0.9577348,0.93914986,0.95451134,0.94263804,0.9516801,0.94514126,,,,,,,
2022-03-07,United Kingdom,other,0.0015547392,0.0020295677,0.0012023299,0.0018583304,0.0013069542,0.0017167797,0.0014193499,,,,,,,
2022-03-08,United Kingdom,other,0.0014926469,0.0019634105,0.0011492027,0.0017960272,0.0012505839,0.0016516643,0.0013614208,,,,,,,
2022-03-09,United Kingdom,other,0.0014335173,0.0018889209,0.0010939726,0.0017314927,0.0011943445,0.0015877287,0.0013039932,,,,,,,
2022-03-10,United Kingdom,other,0.0013721862,0.0018238493,0.0010373682,0.0016657579,0.0011396408,0.0015242915,0.0012405354,,,,,,,
