date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-14,United Kingdom,Delta,2.3135752e-07,1.4186247e-06,3.6899863e-08,7.8678494e-07,6.53919e-08,4.3732555e-07,1.2002937e-07,,,,,,,
2022-05-15,United Kingdom,Delta,2.0742513e-07,1.311373e-06,3.2513476e-08,7.1856334e-07,5.8043057e-08,3.9637104e-07,1.0745328e-07,,,,,,,
2022-05-16,United Kingdom,Delta,1.8690744e-07,1.2114507e-06,2.8600297e-08,6.5555474e-07,5.1505626e-08,3.604743e-07,9.580741e-08,,,,,,,
2022-05-17,United Kingdom,Delta,1.6730412e-07,1.1121025e-06,2.5110245e-08,5.9680644e-07,4.5274234e-08,3.257485e-07,8.555309e-08,,,,,,,
2022-05-18,United Kingdom,Delta,1.4949401e-07,1.0195922e-06,2.2000748e-08,5.3818843e-07,3.9924764e-08,2.9231404e-07,7.59415e-08,,,,,,,
2022-05-19,United Kingdom,Delta,1.327085e-07,9.3180677e-07,1.9238874e-08,4.843665e-07,3.5096562e-08,2.6058868e-07,6.748316e-08,,,,,,,
2022-05-20,United Kingdom,Delta,1.174578e-07,8.456667e-07,1.6780993e-08,4.3617985e-07,3.089322e-08,2.3273901e-07,5.968926e-08,,,,,,,
2022-05-21,United Kingdom,Delta,1.0357224e-07,7.640576e-07,1.4596527e-08,3.924135e-07,2.702275e-08,2.0786152e-07,5.232153e-08,,,,,,,
2022-05-22,United Kingdom,Delta,9.13259e-08,6.8770055e-07,1.2658241e-08,3.537963e-07,2.3526757e-08,1.8571629e-07,4.561589e-08,,,,,,,
2022-05-23,United Kingdom,Delta,8.01481e-08,6.18095e-07,1.0941851e-08,3.1595079e-07,2.0385965e-08,1.6431105e-07,3.9659753e-08,,,,,,,
2022-05-24,United Kingdom,Delta,7.029696e-08,5.530554e-07,9.425643e-09,2.8122804e-07,1.7487869e-08,1.457004e-07,3.456803e-08,,,,,,,
2022-05-25,United Kingdom,Delta,6.1085316e-08,4.92438e-07,8.136532e-09,2.4644484e-07,1.48855435e-08,1.2880328e-07,2.9769346e-08,,,,,,,
2022-05-26,United Kingdom,Delta,5.321516e-08,4.3624658e-07,6.9706036e-09,2.1543903e-07,1.26353825e-08,1.13428484e-07,2.5656878e-08,,,,,,,
2022-05-27,United Kingdom,Delta,4.590305e-08,3.8446547e-07,5.9006884e-09,1.887931e-07,1.0690103e-08,9.899182e-08,2.2100927e-08,,,,,,,
2022-05-14,United Kingdom,Omicron 21K,0.001331534,0.0018580284,0.0009534462,0.0016495644,0.0010673713,0.001481439,0.0011842882,,,,,,,
2022-05-15,United Kingdom,Omicron 21K,0.0012263462,0.0017301863,0.0008668874,0.0015288419,0.0009702575,0.0013679998,0.0010886663,,,,,,,
2022-05-16,United Kingdom,Omicron 21K,0.0011253955,0.001607549,0.00078713114,0.0014067886,0.0008852385,0.0012604645,0.0009967649,,,,,,,
2022-05-17,United Kingdom,Omicron 21K,0.0010295768,0.0014899829,0.00071470445,0.0012989308,0.00080583757,0.0011583765,0.00090954336,,,,,,,
2022-05-18,United Kingdom,Omicron 21K,0.0009382043,0.001381192,0.0006474386,0.0011943323,0.0007300093,0.00106187,0.0008279534,,,,,,,
2022-05-19,United Kingdom,Omicron 21K,0.0008540029,0.0012707141,0.00058450014,0.0010931828,0.000658741,0.00097224716,0.00075186795,,,,,,,
2022-05-20,United Kingdom,Omicron 21K,0.000774028,0.0011662927,0.00052126596,0.0010030532,0.00059144833,0.0008864365,0.0006811897,,,,,,,
2022-05-21,United Kingdom,Omicron 21K,0.0006992551,0.0010691413,0.000462902,0.0009128519,0.000532077,0.00080713636,0.00061302655,,,,,,,
2022-05-22,United Kingdom,Omicron 21K,0.0006299531,0.00097633153,0.00041121856,0.0008285255,0.00047468604,0.00073094567,0.0005494766,,,,,,,
2022-05-23,United Kingdom,Omicron 21K,0.00056633586,0.0008869335,0.00036474303,0.00074904657,0.00042190563,0.000659023,0.00049111544,,,,,,,
2022-05-24,United Kingdom,Omicron 21K,0.00050656684,0.0008016325,0.00032272603,0.0006743346,0.00037310208,0.00059176935,0.00043693918,,,,,,,
2022-05-25,United Kingdom,Omicron 21K,0.00045223447,0.00072152657,0.0002829085,0.0006056284,0.00032901645,0.0005295493,0.00038723453,,,,,,,
2022-05-26,United Kingdom,Omicron 21K,0.00040087197,0.0006536998,0.00024651017,0.00054297544,0.00028889842,0.0004715404,0.0003420104,,,,,,,
2022-05-27,United Kingdom,Omicron 21K,0.00035354792,0.0005898298,0.00021452978,0.00048338802,0.00025160174,0.00041790018,0.00030000912,,,,,,,
2022-05-14,United Kingdom,Omicron 21L,0.8731079,0.89112216,0.8508879,0.88551944,0.85921496,0.88004315,0.86617374,,,,,,,
2022-05-15,United Kingdom,Omicron 21L,0.8583332,0.8790787,0.83360463,0.87227404,0.8427298,0.86620754,0.8505949,,,,,,,
