date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-02-17,United Kingdom,Delta,0.00023381662,0.00038088975,0.00014705752,0.00032118117,0.00017394971,0.0002750404,0.0002036407,,,,,,,
2022-02-18,United Kingdom,Delta,0.00020636854,0.00034653506,0.0001281386,0.00028836762,0.000152983,0.00024585167,0.00018004088,,,,,,,
2022-02-19,United Kingdom,Delta,0.00018245785,0.00031023548,0.000111221314,0.00025898794,0.0001341504,0.00022038551,0.00015765984,,,,,,,
2022-02-20,United Kingdom,Delta,0.00016088036,0.00028017632,9.657996e-05,0.0002310206,0.00011644941,0.00019602182,0.00013817225,,,,,,,
2022-02-21,United Kingdom,Delta,0.00014187035,0.00025039044,8.326179e-05,0.0002069227,0.000101067904,0.00017332166,0.000120494136,,,,,,,
2022-02-22,United Kingdom,Delta,0.00012474837,0.00022282817,7.1468516e-05,0.00018445005,8.705247e-05,0.00015241861,0.00010521711,,,,,,,
2022-02-23,United Kingdom,Delta,0.00010858137,0.00019782924,6.0906656e-05,0.00016269801,7.491819e-05,0.00013429992,9.115143e-05,,,,,,,
2022-02-24,United Kingdom,Delta,9.444724e-05,0.00017490138,5.191662e-05,0.00014348526,6.425651e-05,0.00011749266,7.835563e-05,,,,,,,
2022-02-25,United Kingdom,Delta,8.178425e-05,0.00015456958,4.3920438e-05,0.00012625667,5.489511e-05,0.00010233858,6.7016656e-05,,,,,,,
2022-02-26,United Kingdom,Delta,7.059585e-05,0.00013785361,3.7018104e-05,0.00011030786,4.6402623e-05,8.878515e-05,5.712758e-05,,,,,,,
2022-02-27,United Kingdom,Delta,6.0748676e-05,0.00012063866,3.1142587e-05,9.568456e-05,3.9221133e-05,7.6765995e-05,4.856793e-05,,,,,,,
2022-02-28,United Kingdom,Delta,5.2043037e-05,0.00010524781,2.5998968e-05,8.3175255e-05,3.3169694e-05,6.613727e-05,4.110098e-05,,,,,,,
2022-03-01,United Kingdom,Delta,4.441952e-05,9.181436e-05,2.1563452e-05,7.16924e-05,2.7821156e-05,5.688595e-05,3.459296e-05,,,,,,,
2022-03-02,United Kingdom,Delta,3.764008e-05,8.0019294e-05,1.7847335e-05,6.185191e-05,2.3192531e-05,4.8364345e-05,2.8953427e-05,,,,,,,
2022-02-17,United Kingdom,Omicron 21K,0.58500266,0.61314446,0.5566643,0.60422593,0.56673443,0.5954206,0.5748549,,,,,,,
2022-02-18,United Kingdom,Omicron 21K,0.5599731,0.5887005,0.5314662,0.579825,0.54098517,0.57062155,0.5497471,,,,,,,
2022-02-19,United Kingdom,Omicron 21K,0.5345478,0.56413156,0.5056281,0.55497867,0.51511,0.54549766,0.52427185,,,,,,,
2022-02-20,United Kingdom,Omicron 21K,0.5086786,0.5391451,0.4796543,0.5297009,0.48904622,0.52010006,0.498437,,,,,,,
2022-02-21,United Kingdom,Omicron 21K,0.48266095,0.5134791,0.45275417,0.50449216,0.46247405,0.49432337,0.47222295,,,,,,,
2022-02-22,United Kingdom,Omicron 21K,0.4564817,0.4888032,0.42550576,0.4793099,0.43556404,0.46840194,0.44619465,,,,,,,
2022-02-23,United Kingdom,Omicron 21K,0.43054998,0.4637254,0.39921856,0.4534243,0.40924308,0.44291937,0.41991386,,,,,,,
2022-02-24,United Kingdom,Omicron 21K,0.4053078,0.43901375,0.3727737,0.42840207,0.38293794,0.4174441,0.39357525,,,,,,,
2022-02-25,United Kingdom,Omicron 21K,0.3800341,0.4150949,0.34616607,0.40327024,0.35752454,0.39300102,0.36826515,,,,,,,
2022-02-26,United Kingdom,Omicron 21K,0.3552187,0.39200085,0.32084015,0.3790359,0.33243534,0.3687839,0.34299862,,,,,,,
2022-02-27,United Kingdom,Omicron 21K,0.33136082,0.3692793,0.2960222,0.35562298,0.30713686,0.3453259,0.31858742,,,,,,,
2022-02-28,United Kingdom,Omicron 21K,0.30819488,0.3473923,0.2720744,0.3328003,0.28340888,0.32251787,0.29467034,,,,,,,
2022-03-01,United Kingdom,Omicron 21K,0.28549322,0.32561556,0.24906427,0.31051087,0.26076522,0.30032298,0.27193025,,,,,,,
2022-03-02,United Kingdom,Omicron 21K,0.26378292,0.3050677,0.2270522,0.29005754,0.23861463,0.27947533,0.24995194,,,,,,,
