location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.1646385,1.5021303,0.88474905,1.3748319,0.96961427,1.2615037,1.0595886
South Africa,Omicron 21K,0.68680644,0.84951985,0.55659354,0.7824994,0.6000081,0.7361833,0.63674945
South Africa,Omicron 22A,0.97017586,1.0688182,0.87482226,1.0369812,0.91006845,1.0103105,0.9402045
South Africa,Omicron 22B,1.100029,1.212621,0.99793446,1.1728402,1.0349706,1.1403184,1.0659165
South Africa,Omicron 22D,1.0847089,1.2498593,0.93948543,1.1850876,0.98428154,1.1342175,1.034022
South Africa,Omicron 22E,1.3242023,1.4685215,1.1927576,1.41461,1.2361125,1.3680342,1.2783532
South Africa,other,1.1281512,1.2642481,1.0070078,1.2116776,1.0520554,1.1714919,1.0906965
