location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Omicron 21K	0.8952812	1.0200766	0.79005307	0.9762177	0.8197217	0.93819475	0.8551559
South Africa	Omicron 22A	1.0176934	1.1062443	0.94063395	1.0697712	0.9658947	1.04569	0.9912931
South Africa	Omicron 22B	1.1215103	1.2180793	1.0375221	1.1802002	1.065613	1.1524642	1.0910548
South Africa	Omicron 22D	1.102981	1.2398124	0.9650668	1.1846144	1.0130048	1.1454462	1.0537217
South Africa	Omicron 22E	1.3577027	1.5180265	1.2142103	1.4647514	1.2640139	1.4097786	1.3059418
South Africa	other	1.0660977	1.1694325	0.9720807	1.1338644	1.0009879	1.0973955	1.0336974
