date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-08-29	South Africa	Omicron 21K	0.014503049	0.025147934	0.007837488	0.020871589	0.009993879	0.01756619	0.01204363							
2022-08-30	South Africa	Omicron 21K	0.013784722	0.023937024	0.007493176	0.019856483	0.009578815	0.016734974	0.011529403							
2022-08-31	South Africa	Omicron 21K	0.013126964	0.022755003	0.007043372	0.019057242	0.009177962	0.015951453	0.010934479							
2022-09-01	South Africa	Omicron 21K	0.012473447	0.021963034	0.0067171073	0.018142818	0.008812049	0.015223673	0.010436855							
2022-09-02	South Africa	Omicron 21K	0.011922838	0.021227075	0.0064588822	0.017279476	0.008434974	0.014550766	0.009909696							
2022-09-03	South Africa	Omicron 21K	0.011310631	0.020511154	0.0061457176	0.016358737	0.007977827	0.013931077	0.009459423							
2022-09-04	South Africa	Omicron 21K	0.010733031	0.019733828	0.0058286656	0.015625028	0.0075029335	0.013335405	0.0089798365							
2022-09-05	South Africa	Omicron 21K	0.01027481	0.018881135	0.0055250693	0.014991437	0.0070797387	0.012726863	0.008531386							
2022-09-06	South Africa	Omicron 21K	0.009824493	0.018008001	0.0052182972	0.014278596	0.0066809896	0.012225251	0.008052141							
2022-09-07	South Africa	Omicron 21K	0.009351144	0.017092869	0.004945419	0.01370715	0.0062669036	0.011644448	0.0076983497							
2022-09-08	South Africa	Omicron 21K	0.008932791	0.016486358	0.0046862517	0.013197342	0.005938624	0.010999879	0.007327465							
2022-09-09	South Africa	Omicron 21K	0.008513559	0.015912302	0.004435718	0.012623921	0.0056186155	0.01056633	0.006914712							
2022-09-10	South Africa	Omicron 21K	0.008163318	0.015381881	0.004198832	0.012124478	0.0053044413	0.010105437	0.0065618013							
2022-09-11	South Africa	Omicron 21K	0.0077961935	0.014915152	0.004012641	0.011597391	0.005038821	0.0096635455	0.0062486124							
2022-09-12	South Africa	Omicron 21K	0.007407752	0.01446065	0.0037788223	0.01114197	0.0047502266	0.009249641	0.005930159							
2022-09-13	South Africa	Omicron 21K	0.0070126653	0.013947504	0.0035454622	0.010710237	0.004434117	0.008906482	0.0056122974							
2022-09-14	South Africa	Omicron 21K	0.0066733304	0.013435631	0.003324545	0.010261492	0.004202927	0.0085296985	0.005292568							
2022-09-15	South Africa	Omicron 21K	0.0063450355	0.012946126	0.0031408817	0.009847615	0.003971212	0.008183323	0.0050227675							
2022-09-16	South Africa	Omicron 21K	0.0060203886	0.012470507	0.002944176	0.009462422	0.0037097302	0.007894528	0.0047282963							
2022-09-17	South Africa	Omicron 21K	0.005724751	0.012010891	0.0027404423	0.009135762	0.0034723023	0.0075669773	0.004470966							
2022-09-18	South Africa	Omicron 21K	0.005459029	0.011541225	0.002526307	0.00878584	0.0032749139	0.0072835092	0.004220835							
2022-09-19	South Africa	Omicron 21K	0.0051971935	0.011137836	0.0023286096	0.0084008295	0.003102824	0.006951253	0.0039853468							
2022-09-20	South Africa	Omicron 21K	0.0049284883	0.010724101	0.0021461162	0.008086247	0.0028971236	0.006637712	0.0037598691							
2022-09-21	South Africa	Omicron 21K	0.004679192	0.010325449	0.0019776798	0.0078806775	0.0027250976	0.006331709	0.0035508338							
2022-09-22	South Africa	Omicron 21K	0.004464037	0.009950333	0.0018222401	0.0075599765	0.0025796252	0.006067709	0.0033410515							
2022-09-23	South Africa	Omicron 21K	0.004226483	0.009589469	0.0016896038	0.0072923917	0.0024126698	0.0058333585	0.003146856							
2022-09-24	South Africa	Omicron 21K	0.0040286453	0.00919819	0.001573986	0.0070989938	0.0022475794	0.005578749	0.002942943							
2022-09-25	South Africa	Omicron 21K	0.0038072835	0.008878384	0.0014763519	0.006860652	0.0021277256	0.005345677	0.00277167							
