location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	1.0208888	1.2339413	0.84163547	1.1646519	0.9030695	1.0929648	0.96126956
South Africa	Omicron 21K	1.0795158	1.211248	0.9734251	1.1583917	1.0084763	1.1155907	1.0409173
South Africa	Omicron 22A	1.000951	1.0764103	0.9330763	1.047738	0.95167893	1.0252892	0.97757936
South Africa	Omicron 22B	1.1221285	1.2079966	1.0483963	1.1742935	1.0717255	1.1495464	1.0956563
South Africa	Omicron 22C	0.9928442	1.1539729	0.83413756	1.0958645	0.886565	1.0485712	0.9421294
South Africa	Omicron 22D	1.1393595	1.5022913	0.8878701	1.3659215	0.96392673	1.2496054	1.0412654
South Africa	other	1.1220379	1.2561765	1.0011067	1.2056457	1.0412819	1.1675197	1.0755944
