location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,0.8846247,1.2661763,0.6408861,1.111141,0.7053707,0.9911697,0.7909249
South Africa,Omicron 21K,1.342785,1.5319982,1.1928486,1.4498897,1.2401793,1.398391,1.2875756
South Africa,Omicron 22A,1.1629035,1.2929928,1.0440726,1.2454296,1.0878096,1.2024924,1.1240048
South Africa,Omicron 22B,1.2784445,1.4165461,1.1469994,1.363078,1.1987381,1.3179332,1.2399666
South Africa,Omicron 22C,0.89419746,1.1744726,0.6689019,1.0599321,0.73394483,0.9769819,0.80061877
South Africa,Omicron 22D,1.3932989,1.7126763,1.1423719,1.5989326,1.2227277,1.4857839,1.2910682
South Africa,other,1.1407783,1.3016324,0.99093306,1.2414528,1.032986,1.192557,1.0848105
