date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-01-01	South Africa	Delta	0.0049994783	0.0075917663	0.0033575653	0.006626685	0.0038356346	0.005830213	0.0043841917							
2022-01-02	South Africa	Delta	0.005033057	0.0076870793	0.003357337	0.0066928	0.0038715017	0.0058921995	0.0044100643							
2022-01-03	South Africa	Delta	0.005063276	0.0077817054	0.0033093374	0.006780586	0.0038904226	0.005943125	0.0044369367							
2022-01-04	South Africa	Delta	0.005091203	0.007916217	0.003282412	0.0068426486	0.0039031748	0.005984329	0.0044233515							
2022-01-05	South Africa	Delta	0.0050933203	0.00800378	0.0032458664	0.006876501	0.0038661696	0.0060181427	0.0044050138							
2022-01-06	South Africa	Delta	0.0051105795	0.008053372	0.003250747	0.0069190105	0.003862857	0.006007265	0.004400057							
2022-01-07	South Africa	Delta	0.0051205456	0.008266909	0.0032133134	0.0069634295	0.003862231	0.006022289	0.004378865							
2022-01-08	South Africa	Delta	0.0051304675	0.00838583	0.0031804144	0.0069794958	0.0038115832	0.0060061486	0.0043441947							
2022-01-09	South Africa	Delta	0.0051190956	0.0083403345	0.003153772	0.0070156013	0.0037653176	0.0060233595	0.00432109							
2022-01-10	South Africa	Delta	0.0050570844	0.0082715545	0.0031346437	0.0070325723	0.0037090944	0.00600078	0.0042979266							
2022-01-11	South Africa	Delta	0.0050144913	0.00818935	0.0030855495	0.0070462464	0.0036642584	0.005970809	0.0042655566							
2022-01-12	South Africa	Delta	0.004963815	0.00814463	0.0030207932	0.007038512	0.0036234653	0.0059758495	0.004222815							
2022-01-13	South Africa	Delta	0.004886036	0.008187069	0.002940176	0.007042571	0.0035674935	0.0059145726	0.004172145							
2022-01-14	South Africa	Delta	0.004837178	0.0082299	0.0028548567	0.0070213103	0.0034934818	0.0058605233	0.0041004447							
2022-01-15	South Africa	Delta	0.00476701	0.008274883	0.0027797935	0.007004667	0.0034091962	0.0058036824	0.0040145493							
2022-01-16	South Africa	Delta	0.004705089	0.008249762	0.0026963092	0.006936463	0.0033100613	0.005740917	0.0039453297							
2022-01-17	South Africa	Delta	0.0046361317	0.008239223	0.0026122548	0.0068898834	0.0032223314	0.005669939	0.0038517122							
2022-01-18	South Africa	Delta	0.0045630555	0.008209939	0.0025028186	0.006789886	0.0031357203	0.00556711	0.0037644058							
