date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-08-02	South Africa	Delta	0.00010275688	0.0015154511	5.723175e-06	0.0006305786	1.7949491e-05	0.00028050234	4.0150524e-05							
2022-08-03	South Africa	Delta	9.231434e-05	0.0015059114	4.6351797e-06	0.0005748561	1.4920317e-05	0.0002560019	3.42181e-05							
2022-08-04	South Africa	Delta	8.1113365e-05	0.001484792	3.7258123e-06	0.0005441885	1.223704e-05	0.00023976232	2.9094219e-05							
2022-08-05	South Africa	Delta	7.10037e-05	0.0013984726	2.9359112e-06	0.00051764643	9.9136005e-06	0.00021681958	2.5113257e-05							
2022-08-06	South Africa	Delta	6.290731e-05	0.0013116864	2.3137131e-06	0.00047629903	7.944789e-06	0.00019734482	2.1726275e-05							
2022-08-07	South Africa	Delta	5.4785858e-05	0.0012220179	1.8485404e-06	0.00043445203	6.328794e-06	0.00018217937	1.8405266e-05							
2022-08-08	South Africa	Delta	4.731703e-05	0.0011581149	1.5250054e-06	0.0004055177	5.0485987e-06	0.00016520802	1.563616e-05							
2022-08-09	South Africa	Delta	4.019664e-05	0.0011094604	1.2553419e-06	0.00039202528	4.3280284e-06	0.00014581374	1.2969255e-05							
2022-08-10	South Africa	Delta	3.4673503e-05	0.0010598787	9.768285e-07	0.00035935023	3.4468803e-06	0.00013019302	1.1131939e-05							
2022-08-11	South Africa	Delta	3.0479983e-05	0.0010154055	7.4584557e-07	0.00033103424	2.7230894e-06	0.00011955525	9.451989e-06							
2022-08-12	South Africa	Delta	2.7181466e-05	0.0009797508	5.755021e-07	0.00030966738	2.2527001e-06	0.000109331246	8.0356385e-06							
2022-08-13	South Africa	Delta	2.4035777e-05	0.00096406566	4.3835826e-07	0.00028485016	1.8267654e-06	9.757886e-05	6.876953e-06							
2022-08-14	South Africa	Delta	2.1092812e-05	0.0009491878	3.338746e-07	0.0002605333	1.4931595e-06	8.8936125e-05	5.8293203e-06							
