location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.0347553,1.1174918,0.9522961,1.0877538,0.9793898,1.0602235,1.0036
South Africa,Omicron 21K,0.905814,0.934145,0.87614274,0.9239088,0.8876087,0.9152517,0.8958617
South Africa,Omicron 22A,1.4181852,1.4554332,1.3855,1.4435295,1.3963387,1.4312952,1.40626
South Africa,Omicron 22B,1.4938459,1.5501634,1.4421709,1.5306094,1.4582808,1.5145597,1.4742669
South Africa,other,0.9589313,1.0100309,0.91649204,0.9940313,0.9285716,0.97606087,0.94339013
