location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,0.9649631,1.0425936,0.8946291,1.0129257,0.916445,0.9902855,0.9370523
South Africa,Omicron 21K,0.76152503,0.77490705,0.7491274,0.77086586,0.75316375,0.7667777,0.7569966
South Africa,Omicron 22A,1.5531929,1.645169,1.466789,1.6115242,1.4919208,1.582931,1.5225592
South Africa,Omicron 22B,1.6308129,1.7960838,1.4633073,1.742259,1.5203532,1.6937627,1.5778327
South Africa,other,0.9854014,1.0245733,0.94833684,1.0120797,0.95956385,0.9995271,0.9715527
