location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,0.35331428,0.38039887,0.3213755,0.37305295,0.33295006,0.36393863,0.3430655
South Africa,Omicron 21K,0.6845361,0.70397735,0.6666932,0.69719243,0.67265904,0.691943,0.67799574
South Africa,other,0.6148144,0.65599376,0.57969564,0.6411006,0.59038323,0.62877476,0.60258865
