location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	1.0131855	1.2559447	0.84363806	1.1631442	0.89152473	1.0906794	0.94888836
South Africa	Omicron 21K	1.1895407	1.2907685	1.0927887	1.2562534	1.119821	1.226857	1.1554539
South Africa	Omicron 22A	1.3727701	1.415257	1.3321972	1.3982949	1.3468347	1.3868576	1.3575506
South Africa	Omicron 22B	1.4194975	1.46999	1.3766856	1.4484893	1.3915324	1.4344492	1.4036875
South Africa	Omicron 22C	1.706403	1.922756	1.5069895	1.8556654	1.5760262	1.7812632	1.6316946
South Africa	other	1.5907686	1.7322162	1.4563333	1.6847215	1.4997534	1.6363615	1.5397952
