date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-08-29,South Africa,Omicron 21K,0.014624834,0.025927752,0.008991186,0.0208648,0.010371705,0.017814312,0.01220776,,,,,,,
2022-08-30,South Africa,Omicron 21K,0.013860449,0.024499014,0.008598888,0.019994587,0.009946958,0.017005865,0.011650103,,,,,,,
2022-08-31,South Africa,Omicron 21K,0.01325893,0.023308372,0.008186593,0.018928058,0.009414957,0.016145973,0.011116758,,,,,,,
2022-09-01,South Africa,Omicron 21K,0.012662893,0.022191446,0.007742988,0.018217152,0.008983035,0.015434696,0.0106907375,,,,,,,
2022-09-02,South Africa,Omicron 21K,0.012105217,0.021289073,0.0073231086,0.017473467,0.0085388,0.014857048,0.010214192,,,,,,,
2022-09-03,South Africa,Omicron 21K,0.011595542,0.020454284,0.006950207,0.016612172,0.008176589,0.014203819,0.009720085,,,,,,,
2022-09-04,South Africa,Omicron 21K,0.011125505,0.019811045,0.006645282,0.016078144,0.007783249,0.013665332,0.009302013,,,,,,,
2022-09-05,South Africa,Omicron 21K,0.010616843,0.018987212,0.006273441,0.015469223,0.007401654,0.013033364,0.008845288,,,,,,,
2022-09-06,South Africa,Omicron 21K,0.010137032,0.018019129,0.0059740636,0.014809073,0.007030805,0.012412494,0.008427252,,,,,,,
2022-09-07,South Africa,Omicron 21K,0.009696661,0.01747182,0.005681103,0.01417996,0.0066883042,0.011816486,0.007973675,,,,,,,
2022-09-08,South Africa,Omicron 21K,0.009261627,0.016812582,0.0054075755,0.013593184,0.006367053,0.011260852,0.007570935,,,,,,,
2022-09-09,South Africa,Omicron 21K,0.00880596,0.016045492,0.005091297,0.013057226,0.0060106167,0.010837068,0.007217918,,,,,,,
2022-09-10,South Africa,Omicron 21K,0.008411154,0.015398078,0.0048027877,0.012415538,0.0056504654,0.0104244,0.0068404274,,,,,,,
2022-09-11,South Africa,Omicron 21K,0.008048918,0.01474588,0.0045322804,0.011931841,0.0054131243,0.010006744,0.006472409,,,,,,,
2022-09-12,South Africa,Omicron 21K,0.007658837,0.014247412,0.004236204,0.0114493165,0.005138446,0.009573346,0.0061143925,,,,,,,
