location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,0.5078426,0.55301917,0.46353602,0.53777486,0.4788502,0.52230453,0.4925684
South Africa,Omicron 21K,1.1164572,1.2081456,1.0184166,1.1779728,1.0552778,1.1472933,1.0843879
South Africa,other,0.5402239,0.5882256,0.48900282,0.5696554,0.5081969,0.55644286,0.5246905
