date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-05-20	South Africa	Delta	0.00077807176	0.0017460475	0.00032753058	0.0013686904	0.00046475435	0.001029243	0.00056944124							
2022-05-21	South Africa	Delta	0.0007602202	0.0017335147	0.00031426252	0.0013549589	0.00045491807	0.0010168005	0.0005577794							
2022-05-22	South Africa	Delta	0.00074159657	0.0017223957	0.0003061748	0.0013463693	0.00043383904	0.0010187104	0.0005442578							
2022-05-23	South Africa	Delta	0.0007249572	0.0017453609	0.00029833976	0.0013516394	0.00041757678	0.0010170238	0.0005346333							
2022-05-24	South Africa	Delta	0.0007160051	0.0017718838	0.00028460688	0.0013699908	0.00039732497	0.0010133276	0.0005222091							
2022-05-25	South Africa	Delta	0.0007048407	0.0017895823	0.00027575553	0.0013674982	0.00038194042	0.001006322	0.00051640265							
2022-05-26	South Africa	Delta	0.0006896147	0.001822239	0.00026927004	0.0013617605	0.00037022732	0.0009896052	0.0005086404							
2022-05-27	South Africa	Delta	0.0006778924	0.0018515417	0.0002588929	0.0013607338	0.0003557236	0.0009841507	0.0004974628							
2022-05-28	South Africa	Delta	0.00066517084	0.0018740718	0.0002422327	0.0013761965	0.0003417037	0.0009909559	0.0004907877							
2022-05-29	South Africa	Delta	0.00064867956	0.0018967686	0.00023334504	0.001396567	0.00032724993	0.0009994688	0.00047604958							
2022-05-30	South Africa	Delta	0.0006360848	0.0019195678	0.00022696503	0.0013845718	0.00031379613	0.001001605	0.00046344055							
2022-05-31	South Africa	Delta	0.0006308835	0.0019424642	0.00021804334	0.0013881545	0.00030087438	0.0009918021	0.00045257874							
2022-06-01	South Africa	Delta	0.00061406987	0.0019654564	0.00020672791	0.0014016739	0.00028636277	0.0009847884	0.00043827825							
2022-06-02	South Africa	Delta	0.0006094264	0.0020150566	0.00019787997	0.0014200141	0.0002765244	0.00096430845	0.00042660267							
2022-06-03	South Africa	Delta	0.0006051796	0.0020578026	0.00018989475	0.0014297634	0.00026484576	0.00095277984	0.00041383528							
2022-06-04	South Africa	Delta	0.0005901456	0.0021170848	0.00018192372	0.0014327033	0.00025260655	0.00095553795	0.0004016796							
2022-06-05	South Africa	Delta	0.0005797205	0.0021300027	0.000172133	0.0014363774	0.00024138164	0.0009560122	0.00039289283							
2022-06-06	South Africa	Delta	0.0005749428	0.00215116	0.00016199691	0.0014384174	0.00023072716	0.0009473703	0.00037973066							
2022-06-07	South Africa	Delta	0.0005615982	0.0022042578	0.00015342855	0.001440216	0.00022009114	0.00093795586	0.0003705875							
2022-06-08	South Africa	Delta	0.00054691883	0.002279583	0.00014701427	0.0014340152	0.00020907042	0.00093853706	0.00035683595							
