location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.045724,1.1193652,0.9737302,1.0935949,1.001422,1.0709473,1.0199744
South Africa,Omicron 21K,0.8249875,0.84179735,0.8077543,0.8357742,0.8142325,0.830214,0.8193474
South Africa,Omicron 22A,1.4359865,1.4812698,1.3849063,1.4652427,1.4034994,1.4508474,1.4204019
South Africa,Omicron 22B,1.5726902,1.6682787,1.4797722,1.6351715,1.5102861,1.6060281,1.5382692
South Africa,other,0.9704604,1.0136492,0.9301173,0.9985848,0.94417274,0.98367953,0.9568478
