location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.0554633,1.1506131,0.9763696,1.1146519,1.0016646,1.085418,1.0252424
South Africa,Omicron 21K,0.97214556,1.0094821,0.93921584,0.99652505,0.94943154,0.98483,0.9617841
South Africa,Omicron 22A,1.4233236,1.4516463,1.3997034,1.4418937,1.4067721,1.4336692,1.4144907
South Africa,Omicron 22B,1.5016363,1.5390912,1.464164,1.526049,1.4778429,1.5160277,1.4878417
South Africa,other,0.92126834,0.98689115,0.8607433,0.96295667,0.8816472,0.9428296,0.9010705
