date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-03	South Africa	Delta	0.6661953	0.70444536	0.6169175	0.6919685	0.6344173	0.67983365	0.6502269							
2021-11-04	South Africa	Delta	0.64052296	0.67951137	0.58921957	0.6678577	0.6077059	0.6548266	0.6237981							
2021-11-05	South Africa	Delta	0.61243546	0.65233934	0.5598352	0.6409863	0.57829994	0.6279279	0.5948321							
2021-11-06	South Africa	Delta	0.58183515	0.6232435	0.5283984	0.61175996	0.54696596	0.5971552	0.5637607							
2021-11-07	South Africa	Delta	0.54898566	0.59096456	0.4959517	0.57982695	0.51384544	0.56397784	0.53071946							
2021-11-08	South Africa	Delta	0.5144054	0.55606055	0.4620608	0.54507375	0.47964916	0.52954346	0.4960646							
2021-11-09	South Africa	Delta	0.4782347	0.5201063	0.427426	0.5086226	0.44377565	0.4936484	0.46027356							
2021-11-10	South Africa	Delta	0.44117653	0.48317993	0.39288676	0.47115806	0.40824446	0.45658123	0.42394364							
2021-11-11	South Africa	Delta	0.4038601	0.44446456	0.3585822	0.43229166	0.37246805	0.41859332	0.38757032							
2021-11-12	South Africa	Delta	0.36670887	0.4051673	0.3242764	0.39356807	0.33758157	0.3802618	0.35113776							
2021-11-13	South Africa	Delta	0.3301137	0.36683196	0.2916783	0.35546803	0.30329284	0.34258172	0.31603822							
2021-11-14	South Africa	Delta	0.29486233	0.33028853	0.25925642	0.31857592	0.27005473	0.30685058	0.28228325							
2021-11-15	South Africa	Delta	0.26185077	0.29436308	0.22934783	0.28309858	0.23869517	0.27282292	0.2503603							
2021-11-16	South Africa	Delta	0.23084302	0.25985664	0.2015998	0.250191	0.20968239	0.24093036	0.22059995							
2021-11-17	South Africa	Delta	0.20174156	0.22820598	0.17582196	0.21953858	0.18343125	0.2112125	0.19277734							
2021-11-18	South Africa	Delta	0.17515412	0.19932926	0.15308571	0.19115926	0.1596796	0.18342686	0.16772069							
2021-11-19	South Africa	Delta	0.15146963	0.173497	0.13182813	0.1656144	0.13784668	0.15873584	0.14495043							
2021-11-20	South Africa	Delta	0.13055557	0.15005726	0.112782046	0.14257702	0.1183449	0.13691363	0.12458809							
2021-11-21	South Africa	Delta	0.11212169	0.128981	0.09594411	0.12224763	0.10090183	0.11748009	0.106643155							
2021-11-22	South Africa	Delta	0.095643505	0.11081351	0.081538275	0.104628	0.08585934	0.100229196	0.09093754							
2021-11-23	South Africa	Delta	0.08131343	0.09487003	0.06894738	0.0893389	0.07275538	0.08556804	0.07728991							
2021-11-24	South Africa	Delta	0.06881337	0.08123971	0.05800094	0.07614762	0.06157748	0.072833896	0.06538354							
2021-11-25	South Africa	Delta	0.058222577	0.06924221	0.04868991	0.06456073	0.051733807	0.06181544	0.055166475							
2021-11-26	South Africa	Delta	0.049236737	0.05859893	0.040801756	0.054933056	0.04357899	0.052379407	0.04650171							
2021-11-27	South Africa	Delta	0.041493088	0.04978394	0.034200802	0.046598017	0.036459398	0.044264246	0.039015263							
2021-11-28	South Africa	Delta	0.03497667	0.042212147	0.028499827	0.039398387	0.030583438	0.03727058	0.03274463							
2021-11-29	South Africa	Delta	0.029421695	0.035570063	0.023741998	0.033210654	0.025454536	0.03140054	0.027408239							
2021-11-30	South Africa	Delta	0.024614949	0.029928813	0.019750018	0.028080534	0.021220382	0.026357172	0.022914669							
2021-12-01	South Africa	Delta	0.020612575	0.02518291	0.016407374	0.023716422	0.017733432	0.022130838	0.019122217							
2021-12-02	South Africa	Delta	0.017253269	0.021165628	0.01356357	0.01994831	0.014719626	0.018603519	0.015934672							
2021-12-03	South Africa	Delta	0.014426133	0.017990317	0.011235507	0.016764777	0.012213498	0.015629224	0.01326455							
2021-12-04	South Africa	Delta	0.012059653	0.015251953	0.009275669	0.014133254	0.0101703685	0.01312417	0.011044752							
2021-12-05	South Africa	Delta	0.010097458	0.012864547	0.007644356	0.011862701	0.008432992	0.010990536	0.009190017							
2021-12-06	South Africa	Delta	0.008431099	0.010841886	0.0062684687	0.009939305	0.006971987	0.009233639	0.007644575							
2021-12-07	South Africa	Delta	0.0070223305	0.009146271	0.005134632	0.00835618	0.0057928944	0.007745456	0.006351269							
2021-12-08	South Africa	Delta	0.0058759116	0.007748433	0.004222731	0.0070242714	0.004809277	0.006478574	0.0052847043							
2021-12-09	South Africa	Delta	0.004907217	0.0065372596	0.0034651884	0.0059043504	0.0039838366	0.0054165744	0.004384337							
2021-12-10	South Africa	Delta	0.0040804343	0.00553258	0.002850437	0.0049428195	0.0032850949	0.004524638	0.0036479991							
2021-12-11	South Africa	Delta	0.0033999374	0.0046822676	0.00234443	0.004145293	0.0027168135	0.0037880691	0.003023535							
2021-12-12	South Africa	Delta	0.0028390016	0.0039612763	0.0019261594	0.0034776684	0.0022425728	0.0031652502	0.0025040586							
2021-12-13	South Africa	Delta	0.0023689293	0.0033422494	0.0015816411	0.002910231	0.0018501397	0.00264167	0.002074487							
