location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	0.9156594	1.000839	0.82614654	0.9744595	0.8566029	0.9455236	0.8886637
South Africa	Omicron 21K	0.72016555	0.7334973	0.707404	0.72857314	0.7122455	0.7244539	0.7155093
South Africa	Omicron 22A	1.1082281	1.2342291	0.99842864	1.1915264	1.0380126	1.1563373	1.0676382
South Africa	Omicron 22B	1.4216118	1.6578892	1.249917	1.5659277	1.2986002	1.501509	1.3538891
South Africa	other	0.9116901	0.9480293	0.87963104	0.9357427	0.88995314	0.9256415	0.8998413
