location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	0.31316644	0.33680817	0.28970525	0.32933557	0.29687712	0.32183993	0.3037597
South Africa	Omicron 21K	0.67685795	0.70581055	0.6459683	0.6949029	0.65692616	0.68497485	0.6651042
South Africa	other	0.49766505	0.5486407	0.45534134	0.52614003	0.47218913	0.5107286	0.48455516
