location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,0.31257004,0.33813965,0.28675598,0.32981944,0.29716304,0.32228497,0.30478477
South Africa,Omicron 21K,0.68079984,0.71346474,0.65016794,0.70178527,0.66223854,0.69070333,0.66934204
South Africa,other,0.5051781,0.55112123,0.4627518,0.53236395,0.47660518,0.5201126,0.49080962
