location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	0.36224627	0.3926674	0.33072895	0.38082236	0.34266138	0.37286085	0.35124493
South Africa	Omicron 21K	0.6889288	0.70630133	0.6687832	0.7001786	0.67673314	0.6943671	0.68232906
South Africa	other	0.62933344	0.6691264	0.5888036	0.6536928	0.60387075	0.6427715	0.61744606
