location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	1.036859	1.1163661	0.95303416	1.0938448	0.9726727	1.0647259	1.0027465
South Africa	Omicron 21K	0.9579326	0.99250793	0.9212812	0.9807278	0.9324702	0.96901107	0.944905
South Africa	Omicron 22A	1.4189488	1.4466314	1.3923976	1.4372842	1.4006178	1.4279966	1.4095567
South Africa	Omicron 22B	1.494448	1.5346968	1.4553039	1.5213475	1.4696923	1.5078826	1.4813862
South Africa	other	0.9151826	0.9810418	0.85807276	0.9590783	0.87835574	0.9379656	0.8967998
