location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.5342729,0.56834966,0.502579,0.55795634,0.51206243,0.5458724,0.521837
Japan,Omicron 21K,1.1829427,1.2341729,1.1318991,1.2149028,1.1482475,1.2006272,1.1630332
