location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Omicron 21K,0.89165056,1.0365322,0.7680366,0.9875163,0.81211627,0.9438843,0.85071516
Japan,Omicron 22A,1.2527311,1.2726166,1.2317944,1.2663915,1.2387453,1.2603674,1.2446516
Japan,Omicron 22B,1.4981124,1.5098937,1.4862881,1.5054837,1.4908333,1.5022848,1.4942867
Japan,Omicron 22C,1.1314883,1.1534641,1.1122708,1.1461844,1.1188661,1.1405224,1.1238253
Japan,Omicron 22D,1.5448356,1.6027863,1.4868844,1.5798987,1.507303,1.562241,1.5240076
Japan,other,1.5265229,1.5826889,1.4740028,1.5654395,1.4903874,1.5462501,1.5077641
