date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-01-01	Japan	Delta	0.24804156	0.25736046	0.23789342	0.25412503	0.24129926	0.25100806	0.24442714							
2022-01-02	Japan	Delta	0.2168453	0.22469506	0.20764565	0.22190617	0.21105641	0.21936733	0.21351533							
2022-01-03	Japan	Delta	0.18843865	0.19517183	0.180042	0.19300887	0.18363659	0.19093479	0.18565406							
2022-01-04	Japan	Delta	0.16315773	0.16936082	0.1558222	0.16736694	0.15895005	0.16526876	0.16079745							
2022-01-05	Japan	Delta	0.1406075	0.14641757	0.13443787	0.14443353	0.13683194	0.14258413	0.13853858							
2022-01-06	Japan	Delta	0.120856166	0.12628134	0.115403	0.12418016	0.11765299	0.12261748	0.11909119							
2022-01-07	Japan	Delta	0.10349355	0.10852904	0.09884739	0.106562376	0.10058177	0.1051771	0.10194648							
2022-01-08	Japan	Delta	0.08836487	0.09304556	0.08451783	0.091355875	0.08588873	0.08997207	0.08696652							
2022-01-09	Japan	Delta	0.075368404	0.07951154	0.07185359	0.078018844	0.07297836	0.076738805	0.07405483							
2022-01-10	Japan	Delta	0.06413649	0.06791227	0.060910307	0.06655042	0.062051196	0.06534593	0.06290658							
2022-01-11	Japan	Delta	0.05445478	0.05785226	0.05159308	0.05671701	0.05264381	0.055565525	0.053334884							
2022-01-12	Japan	Delta	0.046227045	0.049270682	0.04367279	0.048196796	0.04452358	0.04718853	0.04520076							
2022-01-13	Japan	Delta	0.0391661	0.04192932	0.036917955	0.040977255	0.037597913	0.040047172	0.03823671							
2022-01-14	Japan	Delta	0.03313577	0.035615392	0.031105988	0.03474809	0.031757038	0.033975415	0.032313053							
2022-01-15	Japan	Delta	0.028015487	0.030264512	0.026234165	0.02945549	0.026771547	0.028794475	0.027272768							
2022-01-16	Japan	Delta	0.023676105	0.025695961	0.022055015	0.024960535	0.022552479	0.024339413	0.022989642							
2022-01-17	Japan	Delta	0.01997943	0.021765668	0.018525358	0.021141365	0.018997142	0.020604596	0.01938292							
2022-01-18	Japan	Delta	0.016851094	0.018438442	0.015564539	0.017872302	0.015983392	0.017404482	0.016340563							
2022-01-19	Japan	Delta	0.014208668	0.01563659	0.013092704	0.015131804	0.01343359	0.014703923	0.013762083							
2022-01-20	Japan	Delta	0.011981832	0.013242142	0.011005143	0.012796925	0.011301494	0.012419639	0.0115892105							
2022-01-21	Japan	Delta	0.010103874	0.011223553	0.009234982	0.010819694	0.009496826	0.010480595	0.009761808							
2022-01-22	Japan	Delta	0.008516932	0.0095091	0.0077518895	0.009151722	0.007974326	0.0088403355	0.008209557							
2022-01-23	Japan	Delta	0.007175398	0.008051046	0.0065043336	0.007733105	0.0066870856	0.0074640526	0.0068983724							
2022-01-24	Japan	Delta	0.0060397014	0.0068147327	0.0054509942	0.006532293	0.0056167394	0.0062929364	0.0057953093							
2022-01-25	Japan	Delta	0.0050863987	0.005765334	0.00456571	0.0055213897	0.004709051	0.0053065675	0.0048646196							
2022-01-26	Japan	Delta	0.004278579	0.0048765093	0.003821914	0.0046601663	0.0039515523	0.0044781556	0.0040855557							
2022-01-27	Japan	Delta	0.0035995431	0.004123421	0.0031987082	0.003925893	0.0033136955	0.0037771107	0.003429431							
2022-01-28	Japan	Delta	0.0030294438	0.003485687	0.002676644	0.0033135854	0.002780983	0.0031814151	0.0028796312							
2022-01-29	Japan	Delta	0.0025485167	0.00294612	0.0022408892	0.0028004507	0.002329667	0.0026794774	0.0024182198							
2022-01-30	Japan	Delta	0.0021433989	0.0024917456	0.0018751244	0.002366316	0.0019503481	0.0022574256	0.0020314394							
2022-01-31	Japan	Delta	0.0018030814	0.00210738	0.0015682494	0.0019985146	0.0016334925	0.0019017896	0.0017040876							
2022-02-01	Japan	Delta	0.0015151887	0.0017820449	0.0013116344	0.0016852258	0.0013693908	0.0016032129	0.001430646							
2022-02-02	Japan	Delta	0.0012729568	0.0015067172	0.0010971094	0.001420641	0.0011479051	0.0013493767	0.00120094							
2022-02-03	Japan	Delta	0.0010702058	0.0012737433	0.0009178339	0.0011974035	0.00096248876	0.0011368648	0.0010080815							
2022-02-04	Japan	Delta	0.000899268	0.0010762758	0.00076771516	0.0010090786	0.0008063167	0.0009584555	0.0008459422							
2022-02-05	Japan	Delta	0.000755567	0.0009092388	0.0006425446	0.0008507574	0.00067539606	0.00080754765	0.0007096432							
2022-02-06	Japan	Delta	0.0006344125	0.00076800096	0.00053780293	0.0007177699	0.00056576944	0.0006795743	0.00059546885							
2022-02-07	Japan	Delta	0.00053312804	0.00064859266	0.00045005316	0.00060590473	0.00047397026	0.0005722812	0.00049927086							
2022-02-08	Japan	Delta	0.00044776796	0.00054765295	0.0003765519	0.0005113948	0.00039723655	0.00048172718	0.00041863642							
