location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Omicron 21K,1.0791627,1.2757761,0.91051584,1.193961,0.95909715,1.1402085,1.0223655
Japan,Omicron 22A,1.0304335,1.0638776,0.99955124,1.0494311,1.0084637,1.0397513,1.0183512
Japan,Omicron 22B,1.0952094,1.1154599,1.0757141,1.1086736,1.0825943,1.1026802,1.0889664
Japan,Omicron 22C,0.7745352,0.84604824,0.7068851,0.82226884,0.72874826,0.7984041,0.75139236
Japan,Omicron 22D,1.2941151,1.3287637,1.2595091,1.3182545,1.2691573,1.3079879,1.2810487
Japan,Omicron 22E,1.5157834,1.590332,1.4396439,1.565493,1.4641486,1.5418608,1.4877305
Japan,other,1.1791636,1.2143772,1.1408749,1.2031898,1.154441,1.1933885,1.1666243
