date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-12-18	Japan	Delta	0.8535553	0.870447	0.8331494	0.8654659	0.84150755	0.85903203	0.8471483							
2021-12-19	Japan	Delta	0.8248929	0.8436556	0.80287385	0.8382796	0.8121347	0.830943	0.81810904							
2021-12-20	Japan	Delta	0.7922863	0.812464	0.7691242	0.80665195	0.7783582	0.79867125	0.7848306							
2021-12-21	Japan	Delta	0.75530195	0.7768539	0.7315489	0.7705074	0.7411116	0.7623125	0.74748415							
2021-12-22	Japan	Delta	0.7142085	0.7369448	0.6897044	0.729982	0.69929206	0.7216598	0.70575416							
2021-12-23	Japan	Delta	0.66936547	0.69305485	0.64490116	0.6854412	0.6544909	0.67682445	0.66064537							
2021-12-24	Japan	Delta	0.6218028	0.6455288	0.5973867	0.6371083	0.6064506	0.6290313	0.6126565							
2021-12-25	Japan	Delta	0.5715098	0.59495974	0.5480682	0.58628607	0.5566306	0.5786993	0.5626925							
2021-12-26	Japan	Delta	0.51989293	0.5426208	0.4982013	0.5337333	0.5056728	0.52652705	0.51176155							
2021-12-27	Japan	Delta	0.4682769	0.4894384	0.4477115	0.48168302	0.4544561	0.47418317	0.46085525							
2021-12-28	Japan	Delta	0.4170531	0.43699694	0.39845493	0.42980888	0.40485287	0.42278796	0.41052815							
2021-12-29	Japan	Delta	0.36785293	0.38609022	0.3507337	0.37983602	0.3563607	0.37351984	0.36216354							
2021-12-30	Japan	Delta	0.32151622	0.3375123	0.30588037	0.33237943	0.31138325	0.32671362	0.3161351							
2021-12-31	Japan	Delta	0.27863944	0.2929306	0.26422396	0.28812626	0.2699324	0.28348413	0.2738015							
2022-01-01	Japan	Delta	0.23948282	0.25189856	0.2269359	0.24782637	0.23186061	0.24373719	0.23520198							
2022-01-02	Japan	Delta	0.20428367	0.21555206	0.19329123	0.21169616	0.19753675	0.20843905	0.20072919							
2022-01-03	Japan	Delta	0.17337194	0.18387172	0.16371349	0.18005277	0.1672799	0.1771725	0.17026469							
2022-01-04	Japan	Delta	0.14647819	0.15591724	0.13755296	0.15217951	0.14100598	0.14963682	0.14356254							
2022-01-05	Japan	Delta	0.12299399	0.13131654	0.115176335	0.12792194	0.118330665	0.12567359	0.120403215							
2022-01-06	Japan	Delta	0.102847934	0.11033116	0.09580365	0.107260704	0.09866477	0.105211414	0.10057438							
2022-01-07	Japan	Delta	0.0857435	0.09247438	0.079405725	0.08968674	0.08205805	0.08788343	0.083791755							
2022-01-08	Japan	Delta	0.07125811	0.07720377	0.065579556	0.074694596	0.06791043	0.073240034	0.06955484							
2022-01-09	Japan	Delta	0.059131265	0.06435714	0.05418881	0.062200718	0.055950455	0.06085758	0.057554364							
2022-01-10	Japan	Delta	0.04891412	0.05349332	0.0446161	0.051739976	0.04607269	0.050499685	0.047520887							
2022-01-11	Japan	Delta	0.040431064	0.044428185	0.0366819	0.042945374	0.037885934	0.04179921	0.03916941							
2022-01-12	Japan	Delta	0.03333266	0.03678669	0.030061081	0.035483103	0.031135716	0.034538742	0.03222498							
2022-01-13	Japan	Delta	0.0274582	0.030496398	0.024587872	0.029374892	0.025526222	0.028522866	0.026506303							
2022-01-14	Japan	Delta	0.022602927	0.025283704	0.02009169	0.024264827	0.020922612	0.023528472	0.021777593							
2022-01-15	Japan	Delta	0.01859455	0.020975579	0.016432699	0.02007044	0.017148012	0.019381892	0.017884824							
2022-01-16	Japan	Delta	0.0152933765	0.017355893	0.013430415	0.016602041	0.013997217	0.01597413	0.0146703785							
2022-01-17	Japan	Delta	0.012574594	0.014326438	0.010956321	0.013677044	0.011432139	0.013155649	0.01203964							
2022-01-18	Japan	Delta	0.010329486	0.011832833	0.008927409	0.011298215	0.009346674	0.010835169	0.009852765							
2022-01-19	Japan	Delta	0.008483037	0.009771503	0.007270165	0.009315541	0.0076207155	0.008903337	0.008072131							
2022-01-20	Japan	Delta	0.006970697	0.008086909	0.0059258156	0.007682601	0.006232496	0.0073249657	0.0066080303							
