date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-03,Japan,Omicron 21K,0.042244222,0.0447729,0.03962455,0.04396057,0.04037444,0.043271117,0.041148387,,,,,,,
2022-05-04,Japan,Omicron 21K,0.039286338,0.041780785,0.036744192,0.040940993,0.037489418,0.040269583,0.03826484,,,,,,,
2022-05-05,Japan,Omicron 21K,0.036551997,0.038993057,0.03405696,0.03811444,0.034806997,0.037503738,0.03556315,,,,,,,
2022-05-06,Japan,Omicron 21K,0.03398769,0.03634633,0.031579472,0.035475057,0.03232834,0.034912907,0.033023827,,,,,,,
2022-05-07,Japan,Omicron 21K,0.031602763,0.033876747,0.029279176,0.033062942,0.030010259,0.032476492,0.03069353,,,,,,,
2022-05-08,Japan,Omicron 21K,0.029371662,0.03160594,0.027112678,0.030780591,0.027854182,0.030203443,0.028507564,,,,,,,
2022-05-09,Japan,Omicron 21K,0.027300913,0.029479612,0.02511252,0.028665926,0.02583207,0.028068364,0.026476312,,,,,,,
2022-05-10,Japan,Omicron 21K,0.02536159,0.02747152,0.02324312,0.02668635,0.023964828,0.026123788,0.024583263,,,,,,,
2022-05-11,Japan,Omicron 21K,0.023561656,0.02559989,0.021509174,0.024856139,0.022237314,0.024299141,0.022806596,,,,,,,
2022-05-12,Japan,Omicron 21K,0.021888556,0.023841254,0.019902762,0.023138097,0.020609902,0.022590995,0.021157436,,,,,,,
2022-05-13,Japan,Omicron 21K,0.020330917,0.02218662,0.018419739,0.021523157,0.019109527,0.020995378,0.019624315,,,,,,,
2022-05-14,Japan,Omicron 21K,0.018876953,0.020656113,0.017045757,0.02001252,0.017715305,0.01951624,0.01821027,,,,,,,
2022-05-15,Japan,Omicron 21K,0.017524255,0.019235753,0.015771285,0.018622145,0.016418269,0.01814397,0.016889581,,,,,,,
2022-05-16,Japan,Omicron 21K,0.016264072,0.017894126,0.014593157,0.017323308,0.015213155,0.016855555,0.015664183,,,,,,,
2022-05-17,Japan,Omicron 21K,0.015089754,0.016639091,0.013506839,0.01612063,0.01407898,0.015656771,0.014522721,,,,,,,
2022-05-18,Japan,Omicron 21K,0.01399613,0.015469486,0.01249793,0.014998556,0.013042027,0.014537645,0.01346453,,,,,,,
2022-05-19,Japan,Omicron 21K,0.012984668,0.014379565,0.011561658,0.013952278,0.012077339,0.013497088,0.012477068,,,,,,,
2022-05-20,Japan,Omicron 21K,0.012044266,0.01336398,0.010692591,0.012969602,0.011179776,0.012532683,0.011559573,,,,,,,
2022-05-21,Japan,Omicron 21K,0.011166768,0.01241667,0.009887075,0.012054079,0.010351444,0.011633935,0.010704582,,,,,,,
2022-05-22,Japan,Omicron 21K,0.010356619,0.011530511,0.009140501,0.011199946,0.009582445,0.010804476,0.009911144,,,,,,,
2022-05-23,Japan,Omicron 21K,0.009602518,0.010715187,0.008448571,0.010405984,0.008867992,0.010029541,0.009177524,,,,,,,
2022-05-24,Japan,Omicron 21K,0.008901235,0.009959303,0.0078072874,0.009663445,0.008205517,0.009306477,0.00849611,,,,,,,
2022-05-25,Japan,Omicron 21K,0.008249121,0.009251844,0.0072129304,0.008973647,0.007591451,0.008629804,0.007862268,,,,,,,
2022-05-26,Japan,Omicron 21K,0.007640579,0.0085938815,0.0066618538,0.008330968,0.007018914,0.008001674,0.007273557,,,,,,,
2022-05-27,Japan,Omicron 21K,0.007074753,0.007981788,0.0061494336,0.007732148,0.0064868145,0.007416939,0.006727824,,,,,,,
2022-05-28,Japan,Omicron 21K,0.006548745,0.007410717,0.005674446,0.007174131,0.0059928778,0.0068725366,0.006221682,,,,,,,
2022-05-29,Japan,Omicron 21K,0.0060593607,0.006877844,0.0052341027,0.006653255,0.005534643,0.0063691274,0.005752089,,,,,,,
2022-05-30,Japan,Omicron 21K,0.0056038518,0.0063805254,0.004825815,0.0061677294,0.005109606,0.0058977786,0.0053137825,,,,,,,
2022-05-31,Japan,Omicron 21K,0.005180653,0.0059162937,0.0044471817,0.0057151127,0.004713108,0.0054573733,0.004906125,,,,,,,
2022-06-01,Japan,Omicron 21K,0.0047855135,0.005482843,0.004095975,0.005292977,0.0043442273,0.0050468463,0.0045282794,,,,,,,
2022-06-02,Japan,Omicron 21K,0.004418777,0.005078024,0.0037701288,0.004894794,0.0040042624,0.0046644015,0.004176669,,,,,,,
2022-06-03,Japan,Omicron 21K,0.004077931,0.00469983,0.0034677335,0.0045270124,0.0036893294,0.0043099215,0.0038502477,,,,,,,
2022-06-04,Japan,Omicron 21K,0.0037597679,0.004346393,0.0031870191,0.0041819783,0.0033967686,0.0039774543,0.0035492596,,,,,,,
2022-06-05,Japan,Omicron 21K,0.0034654466,0.0040159803,0.0029263508,0.0038603528,0.0031229584,0.003667228,0.003267604,,,,,,,
2022-06-06,Japan,Omicron 21K,0.003191267,0.0037069784,0.0026842197,0.0035609305,0.0028682698,0.0033775873,0.0030060175,,,,,,,
2022-06-07,Japan,Omicron 21K,0.002934033,0.0034178945,0.002459645,0.0032805416,0.002630939,0.0031079473,0.002760165,,,,,,,
2022-06-08,Japan,Omicron 21K,0.002692785,0.0031470452,0.002251331,0.0030191415,0.0024102712,0.0028558588,0.0025302332,,,,,,,
2022-06-09,Japan,Omicron 21K,0.002467671,0.0028930288,0.0020577414,0.0027742616,0.0022046417,0.0026207578,0.002318168,,,,,,,
2022-06-10,Japan,Omicron 21K,0.0022586456,0.0026553134,0.0018777177,0.002541612,0.0020133175,0.0024015822,0.0021205794,,,,,,,
2022-06-11,Japan,Omicron 21K,0.002063782,0.002432829,0.0017103481,0.0023245844,0.0018352332,0.0021964372,0.0019350423,,,,,,,
2022-06-12,Japan,Omicron 21K,0.0018816779,0.0022253627,0.0015546079,0.002122353,0.001669334,0.0020040465,0.0017618022,,,,,,,
2022-06-13,Japan,Omicron 21K,0.0017126973,0.0020298818,0.0014095097,0.0019345472,0.0015159973,0.0018231842,0.0016017003,,,,,,,
2022-06-14,Japan,Omicron 21K,0.0015537608,0.0018472066,0.0012748298,0.0017593122,0.0013735739,0.0016571326,0.0014531745,,,,,,,
2022-06-15,Japan,Omicron 21K,0.0014075825,0.0016745694,0.0011499239,0.0015957498,0.0012411939,0.0015025014,0.0013146406,,,,,,,
2022-06-16,Japan,Omicron 21K,0.0012694825,0.0015138898,0.0010342158,0.001443841,0.0011163764,0.0013561156,0.0011825523,,,,,,,
2022-06-17,Japan,Omicron 21K,0.0011421605,0.0013668612,0.00092719053,0.0013031345,0.0009996848,0.0012196099,0.0010631188,,,,,,,
2022-06-18,Japan,Omicron 21K,0.001024564,0.0012299235,0.00082838745,0.0011720664,0.00089192356,0.0010933542,0.00095152383,,,,,,,
2022-06-19,Japan,Omicron 21K,0.0009147923,0.0011026757,0.000737392,0.0010502302,0.00079257146,0.000976142,0.00084874895,,,,,,,
