location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Omicron 21K,0.7624258,0.91641676,0.63864523,0.85259223,0.6796576,0.81002533,0.71683407
Japan,Omicron 22A,0.90681595,0.9328731,0.88055724,0.924989,0.8886363,0.91613126,0.89749295
Japan,Omicron 22B,0.93404925,0.9463807,0.9198413,0.9427341,0.92546624,0.9392842,0.9294768
Japan,Omicron 22C,0.75959206,0.9125603,0.6357112,0.85814804,0.6740845,0.8084757,0.7137953
Japan,Omicron 22D,1.1038078,1.1238089,1.0853143,1.1167071,1.0904915,1.1103076,1.0972115
Japan,Omicron 22E,1.1545262,1.1754448,1.1346066,1.1682299,1.1418953,1.1623538,1.1475909
Japan,other,1.0033183,1.0291607,0.978091,1.0200213,0.98741436,1.0124598,0.995098
