location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.5769309,0.899053,0.33555707,0.7858196,0.4186469,0.67804074,0.48304608
Japan,Omicron 21K,0.7901286,0.8154151,0.76409435,0.8070032,0.7736864,0.79889137,0.78139126
Japan,Omicron 22A,1.412075,1.4450831,1.37514,1.4348341,1.3869019,1.4245408,1.398811
Japan,Omicron 22B,1.6317766,1.6451024,1.6177402,1.6407983,1.6221647,1.6363739,1.6267145
Japan,Omicron 22C,1.2592206,1.2766402,1.2419012,1.2716537,1.24663,1.2660432,1.2533189
Japan,Omicron 22D,1.678699,1.8735764,1.4943017,1.8152983,1.5507193,1.7475265,1.6064646
Japan,other,1.0197964,1.059942,0.9857217,1.0470761,0.99594516,1.0333554,1.006488
