location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.40300512,0.42996973,0.37888426,0.41938016,0.38728374,0.4111513,0.39455998
Japan,Omicron 21K,0.90251684,0.9518261,0.8596769,0.93488383,0.8724928,0.91845834,0.8840112
