date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-03-03	Japan	Delta	0.00086248416	0.0014768044	0.00049459	0.0012018392	0.00061282044	0.0010396308	0.0007147269							
2022-03-04	Japan	Delta	0.0007910294	0.0013746918	0.00044050766	0.0011088529	0.000553683	0.0009587641	0.00064972084							
2022-03-05	Japan	Delta	0.0007233822	0.0012757469	0.0003917464	0.0010205726	0.0004979115	0.00088215887	0.0005881775							
2022-03-06	Japan	Delta	0.00065936276	0.0011807936	0.0003479031	0.0009439212	0.00044798903	0.0008116535	0.0005312725							
2022-03-07	Japan	Delta	0.00060019526	0.0010909631	0.00030994407	0.0008701393	0.00040254684	0.00074627256	0.00047979096							
2022-03-08	Japan	Delta	0.0005428851	0.0010060761	0.0002756164	0.0008040539	0.00036011895	0.00068533444	0.00043189817							
2022-03-09	Japan	Delta	0.0004920979	0.0009259664	0.00024339749	0.0007401017	0.0003219169	0.00062657427	0.00038833776							
2022-03-10	Japan	Delta	0.00044464643	0.0008504803	0.00021440288	0.00067944196	0.00028811672	0.000570848	0.0003493248							
2022-03-11	Japan	Delta	0.0004011843	0.0007812623	0.00018847111	0.0006208469	0.00025733895	0.00052054354	0.00031241198							
2022-03-12	Japan	Delta	0.00036159385	0.0007167923	0.00016532038	0.0005671147	0.00022936234	0.00047443647	0.00027958787							
2022-03-13	Japan	Delta	0.0003256225	0.0006584475	0.00014469287	0.0005171429	0.00020398079	0.0004310833	0.0002497969							
2022-03-14	Japan	Delta	0.0002923138	0.00060365704	0.00012634868	0.0004703764	0.00018100101	0.00038931597	0.00022298623							
2022-03-15	Japan	Delta	0.00026161765	0.0005506969	0.00011005688	0.0004267884	0.00016024173	0.00035182884	0.00019804301							
2022-03-16	Japan	Delta	0.0002330972	0.0005002577	9.5639596e-05	0.00038629049	0.00014135169	0.00031789747	0.00017533064							
2022-03-17	Japan	Delta	0.00020766433	0.000454109	8.31739e-05	0.00034943898	0.00012424706	0.00028577	0.00015491358							
2022-03-18	Japan	Delta	0.00018429628	0.00041241216	7.2372466e-05	0.00031510784	0.00010876356	0.00025610352	0.00013660007							
2022-03-19	Japan	Delta	0.00016309507	0.00037363038	6.293508e-05	0.00028213148	9.475423e-05	0.00022860509	0.00012020187							
2022-03-20	Japan	Delta	0.00014408056	0.0003376727	5.4709155e-05	0.00025362725	8.229738e-05	0.00020343842	0.0001056472							
2022-03-21	Japan	Delta	0.00012699483	0.00030408794	4.744272e-05	0.00022769166	7.130289e-05	0.00018113983	9.2619586e-05							
2022-03-22	Japan	Delta	0.000111821864	0.00027194293	4.1042647e-05	0.00020363543	6.162805e-05	0.00016062596	8.0880156e-05							
