location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Japan	Delta	0.45796642	0.4729546	0.44370896	0.468253	0.44826144	0.46375516	0.45263138
Japan	Omicron 21K	0.71760494	0.7255851	0.7090875	0.72247773	0.71236974	0.7203774	0.71500945
Japan	other	1.4117337	1.9464985	1.0406697	1.7603419	1.1487505	1.5826526	1.2656937
