location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Japan	Omicron 21K	1.0760374	1.2522906	0.9119518	1.1953194	0.9745855	1.1407044	1.0254476
Japan	Omicron 22A	1.1709964	1.1909854	1.1512982	1.1834263	1.1581078	1.1780876	1.1648018
Japan	Omicron 22B	1.3762972	1.3867071	1.3654671	1.3831371	1.368659	1.3800657	1.3723345
Japan	Omicron 22C	1.0413548	1.0655613	1.017868	1.0571235	1.0261526	1.0500487	1.0334759
Japan	Omicron 22D	1.42118	1.4627248	1.3749954	1.4496036	1.3931143	1.43576	1.4056867
Japan	Omicron 22E	2.998825	4.1764812	2.209889	3.765515	2.4590528	3.3954058	2.6729984
Japan	other	1.4726278	1.5145099	1.4275172	1.5010699	1.4450818	1.4870886	1.4602604
