date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2021-10-20,Japan,Delta,0.9996058,0.99992895,0.9983232,0.99984914,0.9989961,0.99975705,0.9993434,,,,,,,
2021-10-21,Japan,Delta,0.99962765,0.9999348,0.9983455,0.9998598,0.9990081,0.99976826,0.9993652,,,,,,,
2021-10-22,Japan,Delta,0.9996394,0.99994004,0.9983609,0.99986947,0.99903136,0.99978083,0.9993906,,,,,,,
2021-10-23,Japan,Delta,0.99964917,0.9999407,0.99837506,0.99987745,0.99903834,0.9997893,0.999413,,,,,,,
2021-10-24,Japan,Delta,0.9996637,0.9999429,0.9983873,0.99988234,0.9990393,0.99979687,0.9994232,,,,,,,
2021-10-25,Japan,Delta,0.9996716,0.999944,0.9983921,0.999885,0.99907476,0.9998041,0.99943054,,,,,,,
2021-10-26,Japan,Delta,0.99967355,0.9999443,0.99839294,0.99989116,0.99906945,0.99980986,0.9994456,,,,,,,
2021-10-27,Japan,Delta,0.999683,0.9999429,0.9984015,0.9998952,0.9990657,0.9998151,0.99944365,,,,,,,
2021-10-28,Japan,Delta,0.99968195,0.99994063,0.9984105,0.9998987,0.9990421,0.99981546,0.9994465,,,,,,,
2021-10-29,Japan,Delta,0.9996795,0.9999397,0.9983779,0.9998961,0.9990152,0.99982,0.99943566,,,,,,,
2021-10-30,Japan,Delta,0.9996762,0.9999362,0.9983345,0.99989057,0.9989615,0.99982136,0.9994265,,,,,,,
2021-10-31,Japan,Delta,0.99967074,0.99993527,0.9983186,0.9998874,0.9989485,0.99981743,0.9994123,,,,,,,
2021-11-01,Japan,Delta,0.99965304,0.9999362,0.99822915,0.9998839,0.99890757,0.9998152,0.99940455,,,,,,,
2021-11-02,Japan,Delta,0.9996322,0.9999343,0.9980555,0.99987113,0.9988537,0.9998024,0.9993815,,,,,,,
2021-11-03,Japan,Delta,0.9996091,0.99993145,0.99795294,0.99986494,0.9987949,0.9997877,0.9993412,,,,,,,
2021-11-04,Japan,Delta,0.9995806,0.9999275,0.99774945,0.99984944,0.9987056,0.9997703,0.9992881,,,,,,,
2021-11-05,Japan,Delta,0.99954236,0.99991965,0.99762934,0.99983704,0.9986587,0.999748,0.9992211,,,,,,,
2021-11-06,Japan,Delta,0.99949706,0.9999068,0.9974308,0.9998258,0.9985238,0.99971795,0.99912834,,,,,,,
2021-11-07,Japan,Delta,0.999449,0.99989474,0.9971663,0.9998089,0.99836135,0.9996873,0.99905026,,,,,,,
2021-11-08,Japan,Delta,0.99937415,0.99987906,0.9968666,0.99978375,0.99823356,0.999643,0.9989382,,,,,,,
2021-11-09,Japan,Delta,0.9992918,0.99985826,0.9965273,0.9997538,0.9980842,0.9995851,0.9988009,,,,,,,
2021-11-10,Japan,Delta,0.9991952,0.999832,0.9962518,0.9997152,0.99785256,0.99952346,0.99865264,,,,,,,
2021-11-11,Japan,Delta,0.99907815,0.99979675,0.99597174,0.99966407,0.9976482,0.99944687,0.9984623,,,,,,,
2021-11-12,Japan,Delta,0.99893355,0.9997604,0.9954858,0.99960417,0.99727774,0.999347,0.99825215,,,,,,,
2021-11-13,Japan,Delta,0.99876463,0.9997118,0.9949014,0.9995257,0.99696285,0.9992237,0.99797434,,,,,,,
2021-11-14,Japan,Delta,0.99855745,0.9996488,0.99427116,0.9994493,0.9965145,0.99908614,0.9976553,,,,,,,
2021-11-15,Japan,Delta,0.9983136,0.9995686,0.99362725,0.99934924,0.99600387,0.9989067,0.9972977,,,,,,,
2021-11-16,Japan,Delta,0.9980185,0.99947214,0.9927859,0.99921554,0.9955118,0.99869514,0.99687606,,,,,,,
2021-11-17,Japan,Delta,0.9976628,0.99934185,0.99174,0.99904716,0.9948335,0.99844635,0.99639237,,,,,,,
2021-11-18,Japan,Delta,0.9972249,0.9991763,0.99054015,0.99882704,0.9939421,0.99812555,0.9958221,,,,,,,
2021-11-19,Japan,Delta,0.9967128,0.9989848,0.98916054,0.99857104,0.99302423,0.9977544,0.9950742,,,,,,,
2021-11-20,Japan,Delta,0.9961169,0.9987484,0.98760325,0.99826473,0.991896,0.9972901,0.9942023,,,,,,,
2021-11-21,Japan,Delta,0.9954258,0.99844766,0.98601854,0.9978718,0.9905921,0.9967433,0.99316406,,,,,,,
2021-11-22,Japan,Delta,0.99451786,0.99810493,0.9842808,0.99736845,0.98902047,0.99606204,0.99198264,,,,,,,
2021-11-23,Japan,Delta,0.9934015,0.9976424,0.9820961,0.9967878,0.9868948,0.9952779,0.9905758,,,,,,,
2021-11-24,Japan,Delta,0.9921491,0.9970498,0.97925115,0.99598026,0.98476994,0.9943167,0.9888384,,,,,,,
2021-11-25,Japan,Delta,0.9906415,0.9962418,0.97609323,0.99506956,0.98195744,0.99309415,0.9868144,,,,,,,
2021-11-26,Japan,Delta,0.98874277,0.9953675,0.97232664,0.9939427,0.9789209,0.99166894,0.98444176,,,,,,,
2021-11-27,Japan,Delta,0.98654574,0.9941479,0.9674689,0.9924913,0.975682,0.99000746,0.98159194,,,,,,,
2021-11-28,Japan,Delta,0.98381186,0.9926873,0.9624895,0.99072766,0.9716728,0.988057,0.9782595,,,,,,,
2021-11-29,Japan,Delta,0.9807837,0.9909043,0.9557164,0.988601,0.9670462,0.9854475,0.9743278,,,,,,,
2021-11-30,Japan,Delta,0.9772689,0.9889464,0.94874597,0.98607427,0.9609892,0.98254645,0.969516,,,,,,,
2021-12-01,Japan,Delta,0.9728097,0.98692775,0.9393977,0.9832506,0.95330846,0.97928524,0.9641024,,,,,,,
2021-12-02,Japan,Delta,0.9678457,0.9840546,0.93058085,0.97978026,0.9444346,0.97535807,0.957124,,,,,,,
2021-12-03,Japan,Delta,0.9614141,0.9806981,0.9184315,0.97567517,0.9337614,0.970324,0.9493018,,,,,,,
2021-12-04,Japan,Delta,0.95371115,0.9761411,0.90419656,0.97092736,0.92186326,0.96455055,0.9401581,,,,,,,
2021-12-05,Japan,Delta,0.94502795,0.972281,0.8870188,0.9660652,0.90710664,0.9578015,0.9291215,,,,,,,
2021-12-06,Japan,Delta,0.9349239,0.967677,0.863946,0.96001077,0.8910381,0.949524,0.91636795,,,,,,,
2021-12-07,Japan,Delta,0.9228392,0.96164036,0.83444136,0.95327306,0.873695,0.93943596,0.9007474,,,,,,,
2021-12-08,Japan,Delta,0.90792584,0.9541726,0.80344886,0.94449383,0.8518917,0.92870784,0.8817375,,,,,,,
2021-12-09,Japan,Delta,0.8903615,0.94557655,0.7721371,0.934664,0.82838535,0.91658837,0.86099344,,,,,,,
2021-12-10,Japan,Delta,0.87240803,0.937494,0.7339024,0.9242808,0.7990643,0.90223634,0.8361696,,,,,,,
2021-12-11,Japan,Delta,0.85077,0.9294441,0.6913942,0.9133247,0.76516473,0.8857473,0.8083002,,,,,,,
2021-12-12,Japan,Delta,0.8256674,0.9191762,0.64592445,0.8985493,0.72873783,0.8665067,0.7770072,,,,,,,
2021-12-13,Japan,Delta,0.7969896,0.90749407,0.59548146,0.88218224,0.6897253,0.844065,0.7423743,,,,,,,
2021-12-14,Japan,Delta,0.764855,0.89425445,0.53906864,0.8644261,0.64383215,0.82036227,0.70617425,,,,,,,
2021-12-15,Japan,Delta,0.7315008,0.8813878,0.48345372,0.8441235,0.5959505,0.7941245,0.66462874,,,,,,,
2021-12-16,Japan,Delta,0.6921262,0.8673358,0.42999882,0.8213453,0.54701537,0.7644299,0.6222453,,,,,,,
2021-12-17,Japan,Delta,0.6505672,0.8496802,0.37981546,0.7980973,0.4967468,0.73395693,0.57432926,,,,,,,
2021-12-18,Japan,Delta,0.60906434,0.8330749,0.331448,0.77059776,0.44580626,0.6992403,0.5255653,,,,,,,
2021-10-20,Japan,Omicron 21K,1.296504e-05,0.00024074191,7.140287e-07,8.354322e-05,1.57885e-06,3.2522476e-05,4.5056586e-06,,,,,,,
2021-10-21,Japan,Omicron 21K,1.5411815e-05,0.00027134863,9.067757e-07,9.677687e-05,1.980122e-06,3.812873e-05,5.509808e-06,,,,,,,
2021-10-22,Japan,Omicron 21K,1.8463114e-05,0.00030585646,1.139035e-06,0.000112107155,2.4934218e-06,4.492641e-05,6.7397455e-06,,,,,,,
2021-10-23,Japan,Omicron 21K,2.2501928e-05,0.00034476368,1.4252264e-06,0.00013003142,3.1481854e-06,5.356404e-05,8.1911585e-06,,,,,,,
2021-10-24,Japan,Omicron 21K,2.7018785e-05,0.00038863247,1.7833318e-06,0.00015179302,3.9743372e-06,6.291874e-05,1.014739e-05,,,,,,,
2021-10-25,Japan,Omicron 21K,3.2429074e-05,0.000439392,2.2314234e-06,0.00017702603,4.9486343e-06,7.360938e-05,1.24390435e-05,,,,,,,
2021-10-26,Japan,Omicron 21K,3.917225e-05,0.0004990326,2.7921158e-06,0.00020645506,6.1956134e-06,8.719162e-05,1.5261592e-05,,,,,,,
2021-10-27,Japan,Omicron 21K,4.6929017e-05,0.00056676613,3.493707e-06,0.00023937225,7.764348e-06,0.00010350836,1.8667622e-05,,,,,,,
2021-10-28,Japan,Omicron 21K,5.663559e-05,0.00064368965,4.3716077e-06,0.00027528734,9.747198e-06,0.00012261205,2.2856104e-05,,,,,,,
2021-10-29,Japan,Omicron 21K,6.829578e-05,0.00073104876,5.469527e-06,0.00031138954,1.2164068e-05,0.00014544472,2.8095405e-05,,,,,,,
