location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.50669146,0.5591351,0.46377218,0.5358249,0.477461,0.5236142,0.4917768
Japan,Omicron 21K,0.6712048,0.67915004,0.6650537,0.6762989,0.6667994,0.674152,0.66908705
Japan,other,1.3568339,1.6580229,1.1204879,1.5456462,1.1752723,1.4489073,1.2616277
