location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Omicron 21K,0.7355838,0.74241704,0.7285351,0.7398426,0.73112017,0.73788595,0.733152
Japan,Omicron 22A,1.773867,2.1118145,1.4698949,1.9944102,1.5655965,1.8939993,1.6488932
Japan,Omicron 22B,1.7245665,1.868154,1.597548,1.8069746,1.6373395,1.7648681,1.6767604
Japan,Omicron 22C,1.5825541,1.679798,1.480218,1.64542,1.5189725,1.6178567,1.5463233
Japan,other,1.1086016,1.1819134,1.0426168,1.152904,1.0628356,1.1312028,1.0827276
