location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Omicron 21K,0.93653893,1.0326792,0.85323656,0.991223,0.8799194,0.9647646,0.9086678
Japan,Omicron 22A,1.3116455,1.3342689,1.2867287,1.3266538,1.2971685,1.3193431,1.3037467
Japan,Omicron 22B,1.564599,1.5740361,1.5536191,1.5713285,1.5570669,1.5681045,1.5604886
Japan,Omicron 22C,1.1794802,1.1988428,1.1602484,1.1908692,1.1671854,1.1853218,1.1733567
Japan,Omicron 22D,1.6098499,1.6891155,1.5162234,1.6603186,1.5476273,1.639253,1.5779713
Japan,other,1.407074,1.4869924,1.3389094,1.4576509,1.3604622,1.4366062,1.3810015
