date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-04-03	Japan	Delta	5.042498e-06	8.099957e-05	3.3985563e-07	3.073259e-05	8.796936e-07	1.29117125e-05	1.9366407e-06							
2022-04-04	Japan	Delta	4.302882e-06	7.528227e-05	2.60138e-07	2.7898084e-05	6.8211534e-07	1.1270541e-05	1.6153219e-06							
2022-04-05	Japan	Delta	3.704163e-06	7.066435e-05	2.0111707e-07	2.4919933e-05	5.3965243e-07	9.813963e-06	1.3683498e-06							
2022-04-06	Japan	Delta	3.136097e-06	6.764894e-05	1.5538811e-07	2.2235174e-05	4.409088e-07	8.842189e-06	1.1117227e-06							
2022-04-07	Japan	Delta	2.6721955e-06	6.503418e-05	1.1993646e-07	2.0080632e-05	3.5070732e-07	7.745753e-06	9.320935e-07							
2022-04-08	Japan	Delta	2.2542513e-06	6.0390208e-05	9.2483766e-08	1.852375e-05	2.8605112e-07	6.8848226e-06	7.756291e-07							
2022-04-09	Japan	Delta	1.9312693e-06	5.7249592e-05	7.123607e-08	1.7071208e-05	2.3139478e-07	5.9787203e-06	6.7204127e-07							
2022-04-10	Japan	Delta	1.6551071e-06	5.447957e-05	5.4480413e-08	1.5718124e-05	1.8224758e-07	5.1789793e-06	5.6418423e-07							
2022-04-11	Japan	Delta	1.4092228e-06	5.1804866e-05	4.215157e-08	1.4544207e-05	1.4505997e-07	4.596157e-06	4.5852988e-07							
2022-04-12	Japan	Delta	1.1864264e-06	4.922673e-05	3.2384342e-08	1.3317175e-05	1.1807474e-07	4.1164617e-06	3.7848736e-07							
2022-04-13	Japan	Delta	1.0195414e-06	4.581806e-05	2.4861173e-08	1.1836887e-05	9.180748e-08	3.6456584e-06	3.059973e-07							
2022-04-14	Japan	Delta	8.681458e-07	4.260008e-05	1.9071699e-08	1.0621611e-05	7.285403e-08	3.1563177e-06	2.4788278e-07							
2022-04-15	Japan	Delta	7.52055e-07	3.957895e-05	1.4620235e-08	9.44093e-06	5.9376273e-08	2.7212943e-06	2.061277e-07							
2022-04-16	Japan	Delta	6.4494054e-07	3.6922967e-05	1.1200361e-08	8.493212e-06	4.8869282e-08	2.4005253e-06	1.7192808e-07							
2022-04-17	Japan	Delta	5.4955626e-07	3.4427074e-05	8.575068e-09	7.5266735e-06	3.8601353e-08	2.1091842e-06	1.4010965e-07							
2022-04-18	Japan	Delta	4.6564236e-07	3.2088283e-05	6.5470687e-09	6.8026243e-06	3.079014e-08	1.8413597e-06	1.14917235e-07							
2022-04-19	Japan	Delta	3.9200216e-07	2.9917243e-05	4.9294115e-09	6.18803e-06	2.4635439e-08	1.599859e-06	9.2229364e-08							
2022-04-20	Japan	Delta	3.2973685e-07	2.8059801e-05	3.7059602e-09	5.5760793e-06	1.9551795e-08	1.4119595e-06	7.405129e-08							
2022-04-21	Japan	Delta	2.7536208e-07	2.627101e-05	2.7845584e-09	5.005039e-06	1.550989e-08	1.2425392e-06	6.020899e-08							
2022-04-22	Japan	Delta	2.3088062e-07	2.4587229e-05	2.091678e-09	4.49031e-06	1.2412138e-08	1.0782923e-06	4.9516636e-08							
2022-04-23	Japan	Delta	1.9677651e-07	2.2717084e-05	1.5708268e-09	4.0254727e-06	9.865097e-09	9.32562e-07	4.0023906e-08							
2022-04-24	Japan	Delta	1.660622e-07	2.1086627e-05	1.1794192e-09	3.5945543e-06	7.671262e-09	8.2128753e-07	3.2931105e-08							
2022-04-25	Japan	Delta	1.4010325e-07	1.9614443e-05	8.9421925e-10	3.20764e-06	6.0356866e-09	7.16662e-07	2.6853396e-08							
2022-04-26	Japan	Delta	1.1815919e-07	1.8238194e-05	6.7912714e-10	2.8670331e-06	4.741852e-09	6.249842e-07	2.2009413e-08							
2022-04-27	Japan	Delta	9.972423e-08	1.695258e-05	5.155943e-10	2.5617855e-06	3.708604e-09	5.424822e-07	1.785253e-08							
