location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Japan	Delta	0.49204743	0.75338614	0.30665532	0.63935816	0.3634745	0.5694786	0.4218778
Japan	Omicron 21K	0.7402661	0.7444558	0.7361451	0.7433791	0.7372989	0.74198884	0.73853827
Japan	Omicron 22A	1.0960822	1.5200529	0.8040712	1.3213272	0.9086701	1.2118981	1.0011047
Japan	Omicron 22B	2.1610646	2.7971168	1.693135	2.5548027	1.8236146	2.3622177	1.9788888
Japan	Omicron 22C	2.3070138	2.6907663	1.9508166	2.5507102	2.0620542	2.4250448	2.1910758
Japan	other	1.1325816	1.2102433	1.0505406	1.1824445	1.0791123	1.1583554	1.1049063
